349	524	1385	1187	3136
349	524	1385	1188	3136
349	524	1385	1189	3136
349	524	1385	1190	3136
349	524	1385	1191	3136
349	524	1385	1192	3136
349	524	1385	1193	3136
349	524	1385	1194	3136
349	524	1385	1195	3136
349	524	1385	1196	2619
349	524	1385	1197	2619
349	524	1385	1198	2619
349	524	1385	1199	2619
349	524	1385	1200	2619
349	524	1385	1201	2619
349	524	1385	1202	2619
349	524	1385	1203	2619
349	524	1385	1204	2619
349	524	1385	1205	2619
349	524	1385	1206	2619
349	524	1385	1207	2619
349	524	1385	1208	2619
349	524	1385	1209	2619
349	524	1385	1210	2619
349	524	1385	1211	2619
349	524	1385	1212	2619
349	524	1385	1213	2619
349	524	1385	1214	2619
349	524	1385	1215	2619
349	524	1385	1216	3137
349	524	1385	1217	3137
349	524	1385	1218	3137
349	524	1385	1219	3137
349	524	1385	1220	3137
349	524	1385	1221	3137
349	524	1385	1222	3137
349	524	1385	1223	3137
349	524	1385	1224	3137
349	524	1385	1225	3137
349	524	1385	1226	3137
349	524	1385	1227	3137
349	524	1385	1228	3137
349	524	1385	1229	3137
349	524	1385	1230	3137
349	524	1385	1231	3137
349	524	1385	1232	3137
349	524	1385	1233	3137
349	524	1385	1234	3137
349	524	1385	1235	3137
349	524	1385	1236	3138
349	524	1385	1237	3138
349	524	1385	1238	3138
349	524	1385	1239	3138
349	524	1385	1240	3138
349	524	1385	1241	3138
349	524	1385	1242	3138
349	524	1385	1243	3138
349	524	1385	1244	3138
349	524	1385	1245	3138
349	524	1385	1246	3138
349	524	1385	1247	3138
349	524	1385	1248	3138
349	524	1385	1249	3138
349	524	1385	1250	3138
349	524	1385	1251	3138
349	524	1385	1252	3138
349	524	1385	1253	3138
349	524	1385	1254	3138
349	524	1385	1255	3138
349	524	1385	1256	3139
349	524	1385	1257	3139
349	524	1385	1258	3139
349	524	1385	1259	3139
349	524	1385	1260	3139
349	524	1385	1261	3139
349	524	1385	1262	3139
349	524	1385	1263	3139
349	524	1385	1264	3139
349	524	1385	1265	3139
349	524	1385	1266	3139
349	524	1385	1267	3139
349	524	1385	1268	3139
349	524	1385	1269	3139
349	524	1385	1270	3139
349	524	1385	1271	3139
349	524	1385	1272	3139
349	524	1385	1273	3139
349	524	1385	1274	3139
349	524	1385	1275	3139
349	524	1385	1276	2492
349	524	1385	1277	2492
349	524	1385	1278	2492
349	524	1385	1279	2492
349	524	1385	1280	2492
349	524	1385	1281	2492
349	524	1385	1282	2492
349	524	1385	1283	2492
349	524	1385	1284	2492
349	524	1385	1285	2492
349	524	1385	1286	2492
349	524	1385	1287	2492
349	524	1385	1288	2492
349	524	1385	1289	2492
349	524	1385	1290	2492
349	524	1385	1291	2492
349	524	1385	1292	2492
349	524	1385	1293	2492
349	524	1385	1294	2492
349	524	1385	1295	2492
349	524	1385	1296	3140
349	524	1385	1297	3140
349	524	1385	1298	3140
349	524	1385	1299	3140
349	524	1385	1300	3140
349	524	1385	1301	3140
349	524	1385	1302	3140
349	524	1385	1303	3140
349	524	1385	1304	3140
349	524	1385	1305	3140
349	524	1385	1306	3140
349	524	1385	1307	3140
349	524	1385	1308	3140
349	524	1385	1309	3140
349	524	1385	1310	3140
349	524	1385	1311	3140
349	524	1385	1312	3140
349	524	1385	1313	3140
349	524	1385	1314	3140
349	524	1385	1315	3140
349	524	1385	1316	3141
349	524	1385	1317	3141
349	524	1385	1318	3141
349	524	1385	1319	3141
349	524	1385	1320	3141
349	524	1385	1321	3141
349	524	1385	1322	3141
349	524	1385	1323	3141
349	524	1385	1324	3141
349	524	1385	1325	3141
349	524	1385	1326	3141
349	524	1385	1327	3141
349	524	1385	1328	3141
349	524	1385	1329	3141
349	524	1385	1330	3141
349	524	1385	1331	3141
349	524	1385	1332	3141
349	524	1385	1333	3141
349	524	1385	1334	3141
349	524	1385	1335	3141
349	524	1385	1336	3142
349	524	1385	1337	3142
349	524	1385	1338	3142
349	524	1385	1339	3142
349	524	1385	1340	3142
349	524	1385	1341	3142
349	524	1385	1342	3142
349	524	1385	1343	3142
349	524	1385	1344	3142
349	524	1385	1345	3142
349	524	1385	1346	3142
349	524	1385	1347	3142
349	524	1385	1348	3142
349	524	1385	1349	3142
349	524	1385	1350	3142
349	524	1385	1351	3142
349	524	1385	1352	3142
349	524	1385	1353	3142
349	524	1385	1354	3142
349	524	1385	1355	3142
349	733	1297	14	2454
349	733	1297	14	2455
349	733	1297	15	2456
349	733	1298	14	2355
349	733	1385	636	3101
349	733	1385	637	3101
349	733	1385	638	3101
349	733	1385	639	3101
349	733	1385	640	3101
349	733	1385	641	3101
349	733	1385	642	3101
349	733	1385	643	3101
349	733	1385	644	3101
349	733	1385	645	3101
349	733	1385	646	3102
349	733	1385	647	3102
349	733	1385	648	3102
349	733	1385	649	3102
349	733	1385	650	3102
349	733	1385	651	3102
349	733	1385	652	3102
349	733	1385	653	3102
349	733	1385	654	3102
349	733	1385	655	3102
349	733	1385	656	3103
349	733	1385	657	3103
349	733	1385	658	3103
349	733	1385	659	3103
349	733	1385	660	3103
349	733	1385	661	3103
349	733	1385	662	3103
349	733	1385	663	3103
349	733	1385	664	3103
349	733	1385	665	3103
349	733	1385	666	3104
349	733	1385	667	3104
349	733	1385	668	3104
349	733	1385	669	3104
349	733	1385	670	3104
349	733	1385	671	3104
349	733	1385	672	3104
349	733	1385	673	3104
349	733	1385	674	3104
349	733	1385	675	3104
349	733	1385	676	3105
349	733	1385	677	3105
349	733	1385	678	3105
349	733	1385	679	3105
349	733	1385	680	3105
349	733	1385	681	3105
349	733	1385	682	3105
349	733	1385	683	3105
349	733	1385	684	3105
349	733	1385	685	3105
349	733	1385	686	3106
349	733	1385	687	3106
349	733	1385	688	3106
349	733	1385	689	3106
349	733	1385	690	3106
349	733	1385	691	3106
349	733	1385	692	3106
349	733	1385	693	3106
349	733	1385	694	3106
349	733	1385	695	3106
349	733	1385	696	226
349	733	1385	697	226
349	733	1385	698	226
349	733	1385	699	226
349	733	1385	700	226
349	733	1385	701	226
349	733	1385	702	226
349	733	1385	703	226
349	733	1385	704	226
349	733	1385	705	226
349	733	1385	706	3107
349	733	1385	707	3107
349	733	1385	708	3107
349	733	1385	709	3107
349	733	1385	710	3107
349	733	1385	711	3107
349	733	1385	712	3107
349	733	1385	713	3107
349	733	1385	714	3107
349	733	1385	715	3107
349	733	1385	716	3108
349	733	1385	717	3108
349	733	1385	718	3108
349	733	1385	719	3108
349	733	1385	720	3108
349	733	1385	721	3108
349	733	1385	722	3108
349	733	1385	723	3108
349	733	1385	724	3108
349	733	1385	725	3108
349	733	1385	726	3109
349	733	1385	727	3109
349	733	1385	728	3109
349	733	1385	729	3109
349	733	1385	730	3109
349	733	1385	731	3109
349	733	1385	732	3109
349	733	1385	733	3109
349	733	1385	734	3109
349	733	1385	735	3109
349	733	1385	736	3110
349	733	1385	737	3110
349	733	1385	738	3110
349	733	1385	739	3110
349	733	1385	740	3110
349	733	1385	741	3110
349	733	1385	742	3110
349	733	1385	743	3110
349	733	1385	744	3110
349	733	1385	745	3110
349	733	1385	746	3111
349	733	1385	747	3111
349	733	1385	748	3111
349	733	1385	749	3111
349	733	1385	750	3111
349	733	1385	751	3111
349	733	1385	752	3111
349	733	1385	753	3111
349	733	1385	754	3111
349	733	1385	755	3111
349	733	1385	756	3054
349	733	1385	757	3054
349	733	1385	758	3054
349	733	1385	759	3054
349	733	1385	760	3054
349	733	1385	761	3054
349	733	1385	762	3054
349	733	1385	763	3054
349	733	1385	764	3054
349	733	1385	765	3054
349	733	1385	766	3112
349	733	1385	766	3113
349	733	1385	767	3112
349	733	1385	767	3113
349	733	1385	768	3112
349	733	1385	768	3113
349	733	1385	769	3112
349	733	1385	769	3113
349	733	1385	770	3112
349	733	1385	770	3113
349	733	1385	771	3112
349	733	1385	771	3113
349	733	1385	772	3112
349	733	1385	772	3113
349	733	1385	773	3112
349	733	1385	773	3113
349	733	1385	774	3112
349	733	1385	774	3113
349	733	1385	775	3112
349	733	1385	775	3113
349	733	1385	776	3113
349	733	1385	776	3114
349	733	1385	777	3113
349	733	1385	777	3114
349	733	1385	778	3113
349	733	1385	778	3114
349	733	1385	779	3113
349	733	1385	779	3114
349	733	1385	780	3113
349	733	1385	780	3114
349	733	1385	781	3113
349	733	1385	781	3114
349	733	1385	782	3113
349	733	1385	782	3114
349	733	1385	783	3113
349	733	1385	783	3114
349	733	1385	784	3113
349	733	1385	784	3114
349	733	1385	785	3113
349	733	1385	785	3114
349	733	1385	786	3115
349	733	1385	787	3115
349	733	1385	788	3115
349	733	1385	789	3115
349	733	1385	790	3115
349	733	1385	791	3115
349	733	1385	792	3115
349	733	1385	793	3115
349	733	1385	794	3115
349	733	1385	795	3115
349	733	1385	796	3115
349	733	1385	797	3115
349	733	1385	798	3115
349	733	1385	799	3115
349	733	1385	800	3115
349	733	1385	801	3115
349	733	1385	802	3115
349	733	1385	803	3115
349	733	1385	804	3115
349	733	1385	805	3115
349	733	1385	806	3116
349	733	1385	807	3116
349	733	1385	808	3116
349	733	1385	809	3116
349	733	1385	810	3116
349	733	1385	811	3116
349	733	1385	812	3116
349	733	1385	813	3116
349	733	1385	814	3116
349	733	1385	815	3116
349	733	1385	816	3117
349	733	1385	817	3117
349	733	1385	818	3117
349	733	1385	819	3117
349	733	1385	820	3117
349	733	1385	821	3117
349	733	1385	822	3117
349	733	1385	823	3117
349	733	1385	824	3117
349	733	1385	825	3117
349	733	1385	826	3118
349	733	1385	827	3118
349	733	1385	828	3118
349	733	1385	829	3118
349	733	1385	830	3118
349	733	1385	831	3118
349	733	1385	832	3118
349	733	1385	833	3118
349	733	1385	834	3118
349	733	1385	835	3118
349	733	1385	836	3119
349	733	1385	837	3119
349	733	1385	838	3119
349	733	1385	839	3119
349	733	1385	840	3119
349	733	1385	841	3119
349	733	1385	842	3119
349	733	1385	843	3119
349	733	1385	844	3119
349	733	1385	845	3119
349	733	1385	846	3120
349	733	1385	847	3120
349	733	1385	848	3120
349	733	1385	849	3120
349	733	1385	850	3120
349	733	1385	851	3120
349	733	1385	852	3120
349	733	1385	853	3120
349	733	1385	854	3120
349	733	1385	855	3120
349	733	1385	856	3121
349	733	1385	857	3121
349	733	1385	858	3121
349	733	1385	859	3121
349	733	1385	860	3121
349	733	1385	861	3121
349	733	1385	862	3121
349	733	1385	863	3121
349	733	1385	864	3121
349	733	1385	865	3121
349	733	1385	866	3121
349	733	1385	867	3121
349	733	1385	868	3121
349	733	1385	869	3121
349	733	1385	870	3121
349	733	1385	871	3121
349	733	1385	872	3121
349	733	1385	873	3121
349	733	1385	874	3121
349	733	1385	875	3121
349	733	1385	876	3122
349	733	1385	877	3122
349	733	1385	878	3122
349	733	1385	879	3122
349	733	1385	880	3122
349	733	1385	881	3122
349	733	1385	882	3122
349	733	1385	883	3122
349	733	1385	884	3122
349	733	1385	885	3122
349	733	1385	886	3123
349	733	1385	887	3123
349	733	1385	888	3123
349	733	1385	889	3123
349	733	1385	890	3123
349	733	1385	891	3123
349	733	1385	892	3123
349	733	1385	893	3123
349	733	1385	894	3123
349	733	1385	895	3123
349	733	1385	896	3124
349	733	1385	897	3124
349	733	1385	898	3124
349	733	1385	899	3124
349	733	1385	900	3124
349	733	1385	901	3124
349	733	1385	902	3124
349	733	1385	903	3124
349	733	1385	904	3124
349	733	1385	905	3124
349	733	1385	906	3125
349	733	1385	907	3125
349	733	1385	908	3125
349	733	1385	909	3125
349	733	1385	910	3125
349	733	1385	911	3125
349	733	1385	912	3125
349	733	1385	913	3125
349	733	1385	914	3125
349	733	1385	915	3125
349	733	1385	916	3081
349	733	1385	917	3081
349	733	1385	918	3081
349	733	1385	919	3081
349	733	1385	920	3081
349	733	1385	921	3081
349	733	1385	922	3081
349	733	1385	923	3081
349	733	1385	924	3081
349	733	1385	925	3081
349	733	1385	926	3081
349	733	1385	927	3081
349	733	1385	928	3081
349	733	1385	929	3081
349	733	1385	930	3081
349	733	1385	931	3081
349	733	1385	932	3081
349	733	1385	933	3081
349	733	1385	934	3081
349	733	1385	935	3081
349	733	1385	936	3126
349	733	1385	937	3126
349	733	1385	938	3126
349	733	1385	939	3126
349	733	1385	940	3126
349	733	1385	941	3126
349	733	1385	942	3126
349	733	1385	943	3126
349	733	1385	944	3126
349	733	1385	945	3126
349	733	1385	946	3126
349	733	1385	947	3126
349	733	1385	948	3126
349	733	1385	949	3126
349	733	1385	950	3126
349	733	1385	951	3126
349	733	1385	952	3126
349	733	1385	953	3126
349	733	1385	954	3126
349	733	1385	955	3126
349	733	1385	956	3127
349	733	1385	957	3127
349	733	1385	958	3127
349	733	1385	959	3127
349	733	1385	960	3127
349	733	1385	961	3127
349	733	1385	962	3127
349	733	1385	963	3127
349	733	1385	964	3127
349	733	1385	965	3127
349	733	1385	966	3127
349	733	1385	967	3127
349	733	1385	968	3127
349	733	1385	969	3127
349	733	1385	970	3127
349	733	1385	971	3127
349	733	1385	972	3127
349	733	1385	973	3127
349	733	1385	974	3127
349	733	1385	975	3127
349	733	1385	976	3128
349	733	1385	977	3128
349	733	1385	978	3128
349	733	1385	979	3128
349	733	1385	980	3128
349	733	1385	981	3128
349	733	1385	982	3128
349	733	1385	983	3128
349	733	1385	984	3128
349	733	1385	985	3128
349	733	1385	986	3128
349	733	1385	987	3128
349	733	1385	988	3128
349	733	1385	989	3128
349	733	1385	990	3128
349	733	1385	991	3128
349	733	1385	992	3128
349	733	1385	993	3128
349	733	1385	994	3128
349	733	1385	995	3128
349	733	1385	996	3129
349	733	1385	997	3129
349	733	1385	998	3129
349	733	1385	999	3129
349	733	1385	1000	3129
349	733	1385	1001	3129
349	733	1385	1002	3129
349	733	1385	1003	3129
349	733	1385	1004	3129
349	733	1385	1005	3129
349	733	1385	1006	3129
349	733	1385	1007	3129
349	733	1385	1008	3129
349	733	1385	1009	3129
349	733	1385	1010	3129
349	733	1385	1011	3129
349	733	1385	1012	3129
349	733	1385	1013	3129
349	733	1385	1014	3129
349	733	1385	1015	3129
349	733	1385	1016	2463
349	733	1385	1017	2463
349	733	1385	1018	2463
349	733	1385	1019	2463
349	733	1385	1020	2463
349	733	1385	1021	2463
349	733	1385	1022	2463
349	733	1385	1023	2463
349	733	1385	1024	2463
349	733	1385	1025	2463
349	733	1385	1026	2463
349	733	1385	1027	2463
349	733	1385	1028	2463
349	733	1385	1029	2463
349	733	1385	1030	2463
349	733	1385	1031	2463
349	733	1385	1032	2463
349	733	1385	1033	2463
349	733	1385	1034	2463
349	733	1385	1035	2463
349	733	1385	1036	3130
349	733	1385	1037	3130
349	733	1385	1038	3130
349	733	1385	1039	3130
349	733	1385	1040	3130
349	733	1385	1041	3130
349	733	1385	1042	3130
349	733	1385	1043	3130
349	733	1385	1044	3130
349	733	1385	1045	3130
349	733	1385	1046	3130
349	733	1385	1047	3130
349	733	1385	1048	3130
349	733	1385	1049	3130
349	733	1385	1050	3130
349	733	1385	1051	3130
349	733	1385	1052	3130
349	733	1385	1053	3130
349	733	1385	1054	3130
349	733	1385	1055	3130
349	733	1385	1056	3096
349	733	1385	1057	3096
349	733	1385	1058	3096
349	733	1385	1059	3096
349	733	1385	1060	3096
349	733	1385	1061	3096
349	733	1385	1062	3096
349	733	1385	1063	3096
349	733	1385	1064	3096
349	733	1385	1065	3096
349	733	1385	1066	3096
349	733	1385	1067	3096
349	733	1385	1068	3096
349	733	1385	1069	3096
349	733	1385	1070	3096
349	733	1385	1071	3096
349	733	1385	1072	3096
349	733	1385	1073	3096
349	733	1385	1074	3096
349	733	1385	1075	3096
349	733	1385	1076	3131
349	733	1385	1077	3131
349	733	1385	1078	3131
349	733	1385	1079	3131
349	733	1385	1080	3131
349	733	1385	1081	3131
349	733	1385	1082	3131
349	733	1385	1083	3131
349	733	1385	1084	3131
349	733	1385	1085	3131
349	733	1385	1086	3131
349	733	1385	1087	3131
349	733	1385	1088	3131
349	733	1385	1089	3131
349	733	1385	1090	3131
349	733	1385	1091	3131
349	733	1385	1092	3131
349	733	1385	1093	3131
349	733	1385	1094	3131
349	733	1385	1095	3131
349	733	1385	1096	3132
349	733	1385	1097	3132
349	733	1385	1098	3132
349	733	1385	1099	3132
349	733	1385	1100	3132
349	733	1385	1101	3132
349	733	1385	1102	3132
349	733	1385	1103	3132
349	733	1385	1104	3132
349	733	1385	1105	3132
349	733	1385	1106	3132
349	733	1385	1107	3132
349	733	1385	1108	3132
349	733	1385	1109	3132
349	733	1385	1110	3132
349	733	1385	1111	3132
349	733	1385	1112	3132
349	733	1385	1113	3132
349	733	1385	1114	3132
349	733	1385	1115	3132
349	733	1385	1116	3133
349	733	1385	1117	3133
349	733	1385	1118	3133
349	733	1385	1119	3133
349	733	1385	1120	3133
349	733	1385	1121	3133
349	733	1385	1122	3133
349	733	1385	1123	3133
349	733	1385	1124	3133
349	733	1385	1125	3133
349	733	1385	1126	3133
349	733	1385	1127	3133
349	733	1385	1128	3133
349	733	1385	1129	3133
349	733	1385	1130	3133
349	733	1385	1131	3133
349	733	1385	1132	3133
349	733	1385	1133	3133
349	733	1385	1134	3133
349	733	1385	1135	3133
349	733	1385	1136	3134
349	733	1385	1137	3134
349	733	1385	1138	3134
349	733	1385	1139	3134
349	733	1385	1140	3134
349	733	1385	1141	3134
349	733	1385	1142	3134
349	733	1385	1143	3134
349	733	1385	1144	3134
349	733	1385	1145	3134
349	733	1385	1146	3134
349	733	1385	1147	3134
349	733	1385	1148	3134
349	733	1385	1149	3134
349	733	1385	1150	3134
349	733	1385	1151	3134
349	733	1385	1152	3134
349	733	1385	1153	3134
349	733	1385	1154	3134
349	733	1385	1155	3134
349	733	1385	1156	3135
349	733	1385	1157	3135
349	733	1385	1158	3135
349	733	1385	1159	3135
349	733	1385	1160	3135
349	733	1385	1161	3135
349	733	1385	1162	3135
349	733	1385	1163	3135
349	733	1385	1164	3135
349	733	1385	1165	3135
349	733	1385	1166	3135
349	733	1385	1167	3135
349	733	1385	1168	3135
349	733	1385	1169	3135
349	733	1385	1170	3135
349	733	1385	1171	3135
349	733	1385	1172	3135
349	733	1385	1173	3135
349	733	1385	1174	3135
349	733	1385	1175	3135
349	733	1385	1176	3136
349	733	1385	1177	3136
349	733	1385	1178	3136
349	733	1385	1179	3136
349	733	1385	1180	3136
349	733	1385	1181	3136
349	733	1385	1182	3136
349	733	1385	1183	3136
349	733	1385	1184	3136
349	733	1385	1185	3136
349	733	1385	1186	3136
349	733	1385	1187	3136
349	733	1385	1188	3136
349	733	1385	1189	3136
349	733	1385	1190	3136
349	733	1385	1191	3136
349	733	1385	1192	3136
349	733	1385	1193	3136
349	733	1385	1194	3136
349	733	1385	1195	3136
349	733	1385	1196	2619
349	733	1385	1197	2619
349	733	1385	1198	2619
349	733	1385	1199	2619
349	733	1385	1200	2619
349	733	1385	1201	2619
349	733	1385	1202	2619
349	733	1385	1203	2619
349	733	1385	1204	2619
349	733	1385	1205	2619
349	733	1385	1206	2619
349	733	1385	1207	2619
349	733	1385	1208	2619
349	733	1385	1209	2619
349	733	1385	1210	2619
349	733	1385	1211	2619
349	733	1385	1212	2619
349	733	1385	1213	2619
349	733	1385	1214	2619
349	733	1385	1215	2619
349	733	1385	1216	3137
349	733	1385	1217	3137
349	733	1385	1218	3137
349	733	1385	1219	3137
349	733	1385	1220	3137
349	733	1385	1221	3137
349	733	1385	1222	3137
349	733	1385	1223	3137
349	733	1385	1224	3137
349	733	1385	1225	3137
349	733	1385	1226	3137
349	733	1385	1227	3137
349	733	1385	1228	3137
349	733	1385	1229	3137
349	733	1385	1230	3137
349	733	1385	1231	3137
349	733	1385	1232	3137
349	733	1385	1233	3137
349	733	1385	1234	3137
349	733	1385	1235	3137
349	733	1385	1236	3138
349	733	1385	1237	3138
349	733	1385	1238	3138
349	733	1385	1239	3138
349	733	1385	1240	3138
349	733	1385	1241	3138
349	733	1385	1242	3138
349	733	1385	1243	3138
349	733	1385	1244	3138
349	733	1385	1245	3138
349	733	1385	1246	3138
349	733	1385	1247	3138
349	733	1385	1248	3138
349	733	1385	1249	3138
349	733	1385	1250	3138
349	733	1385	1251	3138
349	733	1385	1252	3138
349	733	1385	1253	3138
349	733	1385	1254	3138
349	733	1385	1255	3138
349	733	1385	1256	3139
349	733	1385	1257	3139
349	733	1385	1258	3139
349	733	1385	1259	3139
349	733	1385	1260	3139
349	733	1385	1261	3139
349	733	1385	1262	3139
349	733	1385	1263	3139
349	733	1385	1264	3139
349	733	1385	1265	3139
349	733	1385	1266	3139
349	733	1385	1267	3139
349	733	1385	1268	3139
349	733	1385	1269	3139
349	733	1385	1270	3139
349	733	1385	1271	3139
349	733	1385	1272	3139
349	733	1385	1273	3139
349	733	1385	1274	3139
349	733	1385	1275	3139
349	733	1385	1276	2492
349	733	1385	1277	2492
349	733	1385	1278	2492
349	733	1385	1279	2492
349	733	1385	1280	2492
349	733	1385	1281	2492
349	733	1385	1282	2492
349	733	1385	1283	2492
349	733	1385	1284	2492
349	733	1385	1285	2492
349	733	1385	1286	2492
349	733	1385	1287	2492
349	733	1385	1288	2492
349	733	1385	1289	2492
349	733	1385	1290	2492
349	733	1385	1291	2492
349	733	1385	1292	2492
349	733	1385	1293	2492
349	733	1385	1294	2492
349	733	1385	1295	2492
349	733	1385	1296	3140
349	733	1385	1297	3140
349	733	1385	1298	3140
349	733	1385	1299	3140
349	733	1385	1300	3140
349	733	1385	1301	3140
349	733	1385	1302	3140
349	733	1385	1303	3140
349	733	1385	1304	3140
349	733	1385	1305	3140
349	733	1385	1306	3140
349	733	1385	1307	3140
349	733	1385	1308	3140
349	733	1385	1309	3140
349	733	1385	1310	3140
349	733	1385	1311	3140
349	733	1385	1312	3140
349	733	1385	1313	3140
349	733	1385	1314	3140
349	733	1385	1315	3140
349	733	1385	1316	3141
349	733	1385	1317	3141
349	733	1385	1318	3141
349	733	1385	1319	3141
349	733	1385	1320	3141
349	733	1385	1321	3141
349	733	1385	1322	3141
349	733	1385	1323	3141
349	733	1385	1324	3141
349	733	1385	1325	3141
349	733	1385	1326	3141
349	733	1385	1327	3141
349	733	1385	1328	3141
349	733	1385	1329	3141
349	733	1385	1330	3141
349	733	1385	1331	3141
349	733	1385	1332	3141
349	733	1385	1333	3141
349	733	1385	1334	3141
349	733	1385	1335	3141
349	733	1385	1336	3142
349	733	1385	1337	3142
349	733	1385	1338	3142
349	733	1385	1339	3142
349	733	1385	1340	3142
349	733	1385	1341	3142
349	733	1385	1342	3142
349	733	1385	1343	3142
349	733	1385	1344	3142
349	733	1385	1345	3142
349	733	1385	1346	3142
349	733	1385	1347	3142
349	733	1385	1348	3142
349	733	1385	1349	3142
349	733	1385	1350	3142
349	733	1385	1351	3142
349	733	1385	1352	3142
349	733	1385	1353	3142
349	733	1385	1354	3142
349	733	1385	1355	3142
349	733	2229	467	3845
349	733	2229	1376	3844
349	733	2229	1381	3844
349	733	2229	1382	3844
349	733	2229	1383	3845
349	733	2229	1384	3845
349	733	2229	1385	3846
349	733	2229	1386	3845
349	733	2229	1387	3845
349	733	2229	1388	3845
349	733	2229	1389	3847
349	733	2230	15	170
349	733	2230	35	2586
349	733	2230	36	2580
349	733	2230	36	2586
349	733	2230	36	3860
349	733	2230	36	3861
349	733	2230	36	3862
349	733	2230	39	3135
349	733	2231	15	3863
349	733	2231	1390	3864
349	733	2232	1392	3865
349	733	2232	1393	2586
349	733	2232	1393	3866
349	733	2232	1394	2586
349	733	2232	1394	3867
349	733	2232	1395	2580
349	733	2232	1395	2586
349	733	2232	1395	3862
349	733	2232	1395	3868
349	733	2232	1396	2586
349	733	2232	1396	3869
349	733	2232	1397	2586
349	733	2232	1397	3870
349	733	2232	1398	3135
349	733	2235	580	2512
349	733	2235	580	3873
349	733	2235	581	2512
349	733	2235	581	3873
349	733	2235	582	2512
349	733	2235	582	3874
349	733	2235	583	2515
349	733	2235	584	2512
349	733	2235	584	3875
349	733	2235	585	2512
349	733	2235	585	3876
349	733	2235	585	3877
349	733	2235	586	3878
349	733	2235	587	2519
349	733	2235	588	2485
349	733	2235	588	3879
349	733	2235	589	2512
349	733	2235	589	3880
349	733	2235	590	3880
349	733	2235	591	3881
349	733	2235	592	2512
349	733	2235	592	3881
349	733	2235	593	3880
349	733	2235	594	2512
349	733	2235	594	3882
349	733	2235	595	2512
349	733	2235	595	3883
349	733	2235	596	2485
349	733	2235	596	3883
349	733	2235	597	3884
349	733	2235	598	3882
349	733	2235	599	2525
349	733	2235	600	2485
349	733	2235	600	3885
349	733	2235	600	3886
349	733	2235	601	3885
349	733	2235	601	3887
349	733	2235	602	3885
349	733	2235	602	3888
349	733	2235	603	2485
349	733	2235	603	3889
349	733	2235	604	2485
349	733	2235	604	3890
349	733	2235	605	2485
349	733	2235	605	3891
349	733	2235	606	2512
349	733	2235	606	3882
349	733	2235	607	2512
349	733	2235	607	3892
349	733	2235	608	2534
349	733	2235	609	835
349	733	2235	609	2519
349	733	2235	610	2512
349	733	2235	610	3892
349	733	2235	611	2512
349	733	2235	611	3882
349	733	2235	612	2542
349	733	2235	612	3893
349	733	2235	613	2536
349	733	2235	614	2537
349	733	2235	615	2512
349	733	2235	615	3880
349	733	2235	616	2512
349	733	2236	39	2541
349	733	2236	39	2542
349	733	2236	45	2553
349	733	2236	46	2550
349	733	2236	50	2545
349	733	2236	275	2546
349	733	2236	276	2547
349	733	2236	277	2548
349	733	2236	566	2542
349	733	2236	566	2543
349	733	2236	617	2540
349	733	2236	618	2544
349	733	2236	619	2549
349	733	2236	620	2551
349	733	2236	621	2552
349	733	2236	622	2554
349	733	2236	623	2555
349	733	2236	624	2556
349	733	2236	625	2557
349	733	2236	626	2558
349	733	2236	626	2559
349	733	2236	627	2560
349	733	2236	628	2561
349	733	2236	629	2562
349	733	2236	630	2563
349	733	2236	631	2564
349	733	2237	535	2477
349	733	2237	535	3858
349	733	2237	535	3898
349	733	2237	535	3899
349	733	2237	535	3900
349	733	2237	536	2463
349	733	2237	559	3896
349	733	2237	1399	3897
349	733	2237	1399	3898
349	733	2237	1400	170
349	733	2237	1401	170
349	733	2237	1401	3901
349	733	2237	1402	170
349	733	2237	1402	3902
349	733	2237	1403	3903
349	733	2238	14	3905
349	733	2238	15	3904
349	733	2239	15	3908
349	733	2239	29	3906
349	733	2239	417	3907
349	733	2240	14	2576
349	733	2240	15	3910
349	733	2242	580	2485
349	733	2242	580	3873
349	733	2242	581	2485
349	733	2242	581	3873
349	733	2242	582	2485
349	733	2242	582	3874
349	733	2242	583	2578
349	733	2242	584	2485
349	733	2242	584	3875
349	733	2242	585	2512
349	733	2242	585	3877
349	733	2242	585	3912
349	733	2242	586	3878
349	733	2242	587	2519
349	733	2242	588	2485
349	733	2242	588	3879
349	733	2242	589	2485
349	733	2242	589	3880
349	733	2242	590	3880
349	733	2242	591	3881
349	733	2242	592	2485
349	733	2242	592	3881
349	733	2242	593	3880
349	733	2242	594	2485
349	733	2242	594	3882
349	733	2242	595	2485
349	733	2242	595	3883
349	733	2242	596	2485
349	733	2242	596	3913
349	733	2242	597	3884
349	733	2242	598	3882
349	733	2242	599	2583
349	733	2242	600	2485
349	733	2242	600	3886
349	733	2242	600	3914
349	733	2242	601	3887
349	733	2242	601	3914
349	733	2242	602	3888
349	733	2242	602	3914
349	733	2242	603	2485
349	733	2242	603	3915
349	733	2242	604	2485
349	733	2242	604	3890
349	733	2242	605	2485
349	733	2242	605	3891
349	733	2242	606	2485
349	733	2242	606	3882
349	733	2242	607	2485
349	733	2242	607	3892
349	733	2242	608	2534
349	733	2242	609	835
349	733	2242	609	3121
349	733	2242	610	2485
349	733	2242	610	3892
349	733	2242	611	2485
349	733	2242	611	3882
349	733	2242	612	2542
349	733	2242	612	3916
349	733	2242	613	2536
349	733	2242	614	2537
349	733	2242	615	2485
349	733	2242	615	3880
