349	5054	1171	1	132	0	2	3
349	5054	1171	2	81	5425	3	1
349	5054	1171	3	61	5030	1	4
349	5054	1172	1	207	0	2	3
349	5054	1172	2	61	5030	1	4
349	5054	1172	3	61	5414	4	4
349	5054	1173	1	132	0	2	3
349	5054	1173	2	81	5425	3	1
349	5054	1173	3	61	5030	1	4
349	5054	1174	1	207	0	2	3
349	5054	1174	2	61	5030	1	4
349	5054	1174	3	61	5414	4	4
349	5054	1175	1	132	0	2	3
349	5054	1175	2	81	5425	3	1
349	5054	1175	3	61	5030	1	4
349	5054	1176	1	207	0	2	3
349	5054	1176	2	61	5030	1	4
349	5054	1176	3	61	5414	4	4
349	5054	1177	1	132	0	2	3
349	5054	1177	2	81	5425	3	1
349	5054	1177	3	61	5030	1	4
349	5054	1178	1	207	0	2	3
349	5054	1178	2	61	5030	1	4
349	5054	1178	3	61	5414	4	4
349	5054	1179	1	132	0	2	3
349	5054	1179	2	81	5425	3	1
349	5054	1179	3	61	5030	1	4
349	5054	1180	1	207	0	2	3
349	5054	1180	2	61	5032	1	4
349	5054	1180	3	61	5414	4	4
349	5054	1181	1	132	0	2	3
349	5054	1181	2	81	5096	3	1
349	5054	1181	3	61	5032	1	4
349	5054	1182	1	207	0	2	3
349	5054	1182	2	61	5437	1	4
349	5054	1182	3	61	5414	4	4
349	5054	1183	1	132	0	2	3
349	5054	1183	2	81	5098	3	1
349	5054	1183	3	61	5437	1	4
349	5054	1184	1	207	0	2	3
349	5054	1184	2	61	5032	1	4
349	5054	1184	3	61	5414	4	4
349	5054	1185	1	132	0	2	3
349	5054	1185	2	81	5096	3	1
349	5054	1185	3	61	5032	1	4
349	5054	1186	1	207	0	2	3
349	5054	1186	2	61	5437	1	4
349	5054	1186	3	61	5414	4	4
349	5054	1187	1	132	0	2	3
349	5054	1187	2	81	5098	3	1
349	5054	1187	3	61	5437	1	4
349	5054	1188	1	207	0	2	3
349	5054	1188	2	61	5032	1	4
349	5054	1188	3	61	5414	4	4
349	5054	1189	1	132	0	2	3
349	5054	1189	2	81	5096	3	1
349	5054	1189	3	61	5032	1	4
349	5054	1190	1	207	0	2	3
349	5054	1190	2	61	5437	1	4
349	5054	1190	3	61	5414	4	4
349	5054	1191	1	132	0	2	3
349	5054	1191	2	81	5098	3	1
349	5054	1191	3	61	5437	1	4
349	5054	1192	1	207	0	2	3
349	5054	1192	2	61	5032	1	4
349	5054	1192	3	61	5414	4	4
349	5054	1193	1	132	0	2	3
349	5054	1193	2	81	5096	3	1
349	5054	1193	3	61	5032	1	4
349	5054	1194	1	207	0	2	3
349	5054	1194	2	61	5437	1	4
349	5054	1194	3	61	5414	4	4
349	5054	1195	1	132	0	2	3
349	5054	1195	2	81	5098	3	1
349	5054	1195	3	61	5437	1	4
349	5054	1196	1	207	0	2	3
349	5054	1196	2	61	5032	1	4
349	5054	1196	3	61	5414	4	4
349	5054	1197	1	132	0	2	3
349	5054	1197	2	81	5096	3	1
349	5054	1197	3	61	5032	1	4
349	5054	1198	1	207	0	2	3
349	5054	1198	2	61	5437	1	4
349	5054	1198	3	61	5414	4	4
349	5054	1199	1	132	0	2	3
349	5054	1199	2	81	5098	3	1
349	5054	1199	3	61	5437	1	4
349	5054	1200	1	207	0	2	3
349	5054	1200	2	61	5032	1	4
349	5054	1200	3	61	5414	4	4
349	5054	1201	1	132	0	2	3
349	5054	1201	2	81	5096	3	1
349	5054	1201	3	61	5032	1	4
349	5054	1202	1	207	0	2	3
349	5054	1202	2	61	5437	1	4
349	5054	1202	3	61	5414	4	4
349	5054	1203	1	132	0	2	3
349	5054	1203	2	81	5098	3	1
349	5054	1203	3	61	5437	1	4
349	5054	1204	1	207	0	2	3
349	5054	1204	2	61	5439	1	4
349	5054	1204	3	61	5414	4	4
349	5054	1205	1	132	0	2	3
349	5054	1205	2	81	5428	3	1
349	5054	1205	3	61	5439	1	4
349	5054	1206	1	207	0	2	3
349	5054	1206	2	61	5439	1	4
349	5054	1206	3	61	5414	4	4
349	5054	1207	1	132	0	2	3
349	5054	1207	2	81	5428	3	1
349	5054	1207	3	61	5439	1	4
349	5054	1208	1	207	0	2	3
349	5054	1208	2	61	5439	1	4
349	5054	1208	3	61	5414	4	4
349	5054	1209	1	132	0	2	3
349	5054	1209	2	81	5428	3	1
349	5054	1209	3	61	5439	1	4
349	5054	1210	1	207	0	2	3
349	5054	1210	2	61	5439	1	4
349	5054	1210	3	61	5414	4	4
349	5054	1211	1	132	0	2	3
349	5054	1211	2	81	5428	3	1
349	5054	1211	3	61	5439	1	4
349	5054	1212	1	207	0	2	3
349	5054	1212	2	61	5439	1	4
349	5054	1212	3	61	5414	4	4
349	5054	1213	1	132	0	2	3
349	5054	1213	2	81	5428	3	1
349	5054	1213	3	61	5439	1	4
349	5054	1214	1	207	0	2	3
349	5054	1214	2	61	5439	1	4
349	5054	1214	3	61	5414	4	4
349	5054	1215	1	132	0	2	3
349	5054	1215	2	81	5428	3	1
349	5054	1215	3	61	5439	1	4
349	5054	1216	1	207	0	2	3
349	5054	1216	2	61	5435	1	4
349	5054	1216	3	61	5414	4	4
349	5054	1217	1	132	0	2	3
349	5054	1217	2	81	5660	3	1
349	5054	1217	3	61	5435	1	4
349	5054	1218	1	207	0	2	3
349	5054	1218	2	61	5040	1	4
349	5054	1218	3	61	5414	4	4
349	5054	1219	1	132	0	2	3
349	5054	1219	2	81	5448	3	1
349	5054	1219	3	61	5040	1	4
349	5054	1220	1	207	0	2	3
349	5054	1220	2	61	5435	1	4
349	5054	1220	3	61	5414	4	4
349	5054	1221	1	132	0	2	3
349	5054	1221	2	81	5660	3	1
349	5054	1221	3	61	5435	1	4
349	5054	1222	1	207	0	2	3
349	5054	1222	2	61	5040	1	4
349	5054	1222	3	61	5414	4	4
349	5054	1223	1	207	0	2	3
349	5054	1223	2	61	5435	1	4
349	5054	1223	3	61	5414	4	4
349	5054	1224	1	132	0	2	3
349	5054	1224	2	81	5448	3	1
349	5054	1224	3	61	5040	1	4
349	5054	1225	1	132	0	2	3
349	5054	1225	2	81	5660	3	1
349	5054	1225	3	61	5435	1	4
349	5054	1226	1	207	0	2	3
349	5054	1226	2	61	5040	1	4
349	5054	1226	3	61	5414	4	4
349	5054	1227	1	132	0	2	3
349	5054	1227	2	81	5448	3	1
349	5054	1227	3	61	5040	1	4
349	5054	1228	1	207	0	2	3
349	5054	1228	2	61	5435	1	4
349	5054	1228	3	61	5414	4	4
349	5054	1229	1	132	0	2	3
349	5054	1229	2	81	5660	3	1
349	5054	1229	3	61	5435	1	4
349	5054	1230	1	207	0	2	3
349	5054	1230	2	61	5040	1	4
349	5054	1230	3	61	5414	4	4
349	5054	1231	1	207	0	2	3
349	5054	1231	2	61	5435	1	4
349	5054	1231	3	61	5414	4	4
349	5054	1232	1	132	0	2	3
349	5054	1232	2	81	5448	3	1
349	5054	1232	3	61	5040	1	4
349	5054	1233	1	132	0	2	3
349	5054	1233	2	81	5660	3	1
349	5054	1233	3	61	5435	1	4
349	5054	1234	1	207	0	2	3
349	5054	1234	2	61	5040	1	4
349	5054	1234	3	61	5414	4	4
349	5054	1235	1	132	0	2	3
349	5054	1235	2	81	5448	3	1
349	5054	1235	3	61	5040	1	4
349	5054	1236	1	207	0	2	3
349	5054	1236	2	61	5435	1	4
349	5054	1236	3	61	5414	4	4
349	5054	1237	1	132	0	2	3
349	5054	1237	2	81	5660	3	1
349	5054	1237	3	61	5435	1	4
349	5054	1238	1	207	0	2	3
349	5054	1238	2	61	5040	1	4
349	5054	1238	3	61	5414	4	4
349	5054	1239	1	207	0	2	3
349	5054	1239	2	60	5723	1	4
349	5054	1239	3	70	5419	2	1
349	5054	1240	1	132	0	2	3
349	5054	1240	2	81	5448	3	1
349	5054	1240	3	61	5040	1	4
349	5054	1241	1	131	0	2	3
349	5054	1241	2	80	5739	3	1
349	5054	1241	3	60	5723	1	4
349	5054	1242	1	207	0	2	3
349	5054	1242	2	61	5843	1	4
349	5054	1242	3	70	5419	2	1
349	5054	1243	1	132	0	2	3
349	5054	1243	2	81	5844	3	1
349	5054	1243	3	61	5843	1	4
349	5054	1244	1	207	0	2	3
349	5054	1244	2	60	5845	1	4
349	5054	1244	3	70	5419	2	1
349	5054	1245	1	131	0	2	3
349	5054	1245	2	80	5846	3	1
349	5054	1245	3	60	5845	1	4
349	5054	1246	1	207	0	2	3
349	5054	1246	2	60	5847	1	4
349	5054	1246	3	70	5419	2	1
349	5054	1247	1	131	0	2	3
349	5054	1247	2	80	5848	3	1
349	5054	1247	3	60	5847	1	4
349	5054	1248	1	207	0	2	3
349	5054	1248	2	60	5849	1	4
349	5054	1248	3	70	5419	2	1
349	5054	1249	1	131	0	2	3
349	5054	1249	2	80	5850	3	1
349	5054	1249	3	60	5849	1	4
349	5054	1250	1	207	0	2	3
349	5054	1250	2	61	5851	1	4
349	5054	1250	3	61	5414	4	4
349	5054	1251	1	132	0	2	3
349	5054	1251	2	81	5852	3	1
349	5054	1251	3	61	5851	1	4
349	5054	1252	1	207	0	2	3
349	5054	1252	2	61	5851	1	4
349	5054	1252	3	61	5414	4	4
349	5054	1253	1	132	0	2	3
349	5054	1253	2	81	5852	3	1
349	5054	1253	3	61	5851	1	4
349	5054	1254	1	207	0	2	3
349	5054	1254	2	61	5851	1	4
349	5054	1254	3	61	5414	4	4
349	5054	1255	1	132	0	2	3
349	5054	1255	2	81	5852	3	1
349	5054	1255	3	61	5851	1	4
349	5054	1256	1	207	0	2	3
349	5054	1256	2	61	5851	1	4
349	5054	1256	3	61	5414	4	4
349	5054	1257	1	132	0	2	3
349	5054	1257	2	81	5852	3	1
349	5054	1257	3	61	5851	1	4
349	5054	1258	1	207	0	2	3
349	5054	1258	2	61	5851	1	4
349	5054	1258	3	61	5414	4	4
349	5054	1259	1	132	0	2	3
349	5054	1259	2	81	5852	3	1
349	5054	1259	3	61	5851	1	4
349	5054	1260	1	207	0	2	3
349	5054	1260	2	61	5851	1	4
349	5054	1260	3	61	5414	4	4
349	5054	1261	1	132	0	2	3
349	5054	1261	2	81	5852	3	1
349	5054	1261	3	61	5851	1	4
349	5054	1262	1	207	0	2	3
349	5054	1262	2	61	5460	1	4
349	5054	1262	3	61	5414	4	4
349	5054	1263	1	132	0	2	3
349	5054	1263	2	81	5436	3	1
349	5054	1263	3	61	5460	1	4
349	5054	1264	1	207	0	2	3
349	5054	1264	2	61	5461	1	4
349	5054	1264	3	61	5414	4	4
349	5054	1265	1	132	0	2	3
349	5054	1265	2	81	5462	3	1
349	5054	1265	3	61	5461	1	4
349	5054	1266	1	207	0	2	3
349	5054	1266	2	61	5460	1	4
349	5054	1266	3	61	5414	4	4
349	5054	1267	1	132	0	2	3
349	5054	1267	2	81	5436	3	1
349	5054	1267	3	61	5460	1	4
349	5054	1268	1	207	0	2	3
349	5054	1268	2	61	5461	1	4
349	5054	1268	3	61	5414	4	4
349	5054	1269	1	132	0	2	3
349	5054	1269	2	81	5462	3	1
349	5054	1269	3	61	5461	1	4
349	5054	1270	1	207	0	2	3
349	5054	1270	2	61	5460	1	4
349	5054	1270	3	61	5414	4	4
349	5054	1271	1	132	0	2	3
349	5054	1271	2	81	5436	3	1
349	5054	1271	3	61	5460	1	4
349	5054	1272	1	207	0	2	3
349	5054	1272	2	61	5461	1	4
349	5054	1272	3	61	5414	4	4
349	5054	1273	1	132	0	2	3
349	5054	1273	2	81	5462	3	1
349	5054	1273	3	61	5461	1	4
349	5054	1274	1	207	0	2	3
349	5054	1274	2	61	5460	1	4
349	5054	1274	3	61	5414	4	4
349	5054	1275	1	132	0	2	3
349	5054	1275	2	81	5436	3	1
349	5054	1275	3	61	5460	1	4
349	5054	1276	1	207	0	2	3
349	5054	1276	2	61	5461	1	4
349	5054	1276	3	61	5414	4	4
349	5054	1277	1	132	0	2	3
349	5054	1277	2	81	5462	3	1
349	5054	1277	3	61	5461	1	4
349	5054	1278	1	207	0	2	3
349	5054	1278	2	61	5460	1	4
349	5054	1278	3	61	5414	4	4
349	5054	1279	1	132	0	2	3
349	5054	1279	2	81	5436	3	1
349	5054	1279	3	61	5460	1	4
349	5054	1280	1	207	0	2	3
349	5054	1280	2	61	5461	1	4
349	5054	1280	3	61	5414	4	4
349	5054	1281	1	132	0	2	3
349	5054	1281	2	81	5462	3	1
349	5054	1281	3	61	5461	1	4
349	5054	1282	1	207	0	2	3
349	5054	1282	2	61	5460	1	4
349	5054	1282	3	61	5414	4	4
349	5054	1283	1	132	0	2	3
349	5054	1283	2	81	5436	3	1
349	5054	1283	3	61	5460	1	4
349	5054	1284	1	207	0	2	3
349	5054	1284	2	61	5461	1	4
349	5054	1284	3	61	5414	4	4
349	5054	1285	1	132	0	2	3
349	5054	1285	2	81	5462	3	1
349	5054	1285	3	61	5461	1	4
349	5054	1286	1	207	0	2	3
349	5054	1286	2	61	5463	1	4
349	5054	1286	3	61	5414	4	4
349	5054	1287	1	132	0	2	3
349	5054	1287	2	81	5464	3	1
349	5054	1287	3	61	5463	1	4
349	5054	1288	1	207	0	2	3
349	5054	1288	2	61	5463	1	4
349	5054	1288	3	61	5414	4	4
349	5054	1289	1	132	0	2	3
349	5054	1289	2	81	5464	3	1
349	5054	1289	3	61	5463	1	4
349	5054	1290	1	207	0	2	3
349	5054	1290	2	61	5463	1	4
349	5054	1290	3	61	5414	4	4
349	5054	1291	1	132	0	2	3
349	5054	1291	2	81	5464	3	1
349	5054	1291	3	61	5463	1	4
349	5054	1292	1	207	0	2	3
349	5054	1292	2	61	5463	1	4
349	5054	1292	3	61	5414	4	4
349	5054	1293	1	132	0	2	3
349	5054	1293	2	81	5464	3	1
349	5054	1293	3	61	5463	1	4
349	5054	1294	1	207	0	2	3
349	5054	1294	2	61	5463	1	4
349	5054	1294	3	61	5414	4	4
349	5054	1295	1	132	0	2	3
349	5054	1295	2	81	5464	3	1
349	5054	1295	3	61	5463	1	4
349	5054	1296	1	207	0	2	3
349	5054	1296	2	61	5463	1	4
349	5054	1296	3	61	5414	4	4
349	5054	1297	1	207	0	2	3
349	5054	1297	2	61	5853	1	4
349	5054	1297	3	70	5419	2	1
349	5054	1298	1	132	0	2	3
349	5054	1298	2	81	5464	3	1
349	5054	1298	3	61	5463	1	4
349	5054	1299	1	132	0	2	3
349	5054	1299	2	81	5854	3	1
349	5054	1299	3	61	5853	1	4
349	5054	1300	1	207	0	2	3
349	5054	1300	2	61	5465	1	4
349	5054	1300	3	61	5414	4	4
349	5054	1301	1	132	0	2	3
349	5054	1301	2	81	5466	3	1
349	5054	1301	3	61	5465	1	4
349	5054	1302	1	207	0	2	3
349	5054	1302	2	61	5465	1	4
349	5054	1302	3	61	5414	4	4
349	5054	1303	1	132	0	2	3
349	5054	1303	2	81	5466	3	1
349	5054	1303	3	61	5465	1	4
349	5054	1304	1	207	0	2	3
349	5054	1304	2	61	5465	1	4
349	5054	1304	3	61	5414	4	4
349	5054	1305	1	132	0	2	3
349	5054	1305	2	81	5466	3	1
349	5054	1305	3	61	5465	1	4
349	5054	1306	1	207	0	2	3
349	5054	1306	2	61	5465	1	4
349	5054	1306	3	61	5414	4	4
349	5054	1307	1	207	0	2	3
349	5054	1307	2	61	5465	1	4
349	5054	1307	3	61	5414	4	4
349	5054	1308	1	132	0	2	3
349	5054	1308	2	81	5466	3	1
349	5054	1308	3	61	5465	1	4
349	5054	1309	1	207	0	2	3
349	5054	1309	2	61	5465	1	4
349	5054	1309	3	61	5414	4	4
349	5054	1310	1	132	0	2	3
349	5054	1310	2	81	5466	3	1
349	5054	1310	3	61	5465	1	4
349	5054	1311	1	132	0	2	3
349	5054	1311	2	81	5466	3	1
349	5054	1311	3	61	5465	1	4
349	5054	1312	1	207	0	2	3
349	5054	1312	2	61	5467	1	4
349	5054	1312	3	61	5414	4	4
349	5054	1313	1	132	0	2	3
349	5054	1313	2	81	5468	3	1
349	5054	1313	3	61	5467	1	4
349	5054	1314	1	207	0	2	3
349	5054	1314	2	61	5467	1	4
349	5054	1314	3	61	5414	4	4
349	5054	1315	1	132	0	2	3
349	5054	1315	2	81	5468	3	1
349	5054	1315	3	61	5467	1	4
349	5054	1316	1	207	0	2	3
349	5054	1316	2	61	5467	1	4
349	5054	1316	3	61	5414	4	4
349	5054	1317	1	132	0	2	3
349	5054	1317	2	81	5468	3	1
349	5054	1317	3	61	5467	1	4
349	5054	1318	1	207	0	2	3
349	5054	1318	2	61	5467	1	4
349	5054	1318	3	61	5414	4	4
349	5054	1319	1	132	0	2	3
349	5054	1319	2	81	5468	3	1
349	5054	1319	3	61	5467	1	4
349	5054	1320	1	207	0	2	3
349	5054	1320	2	61	5467	1	4
349	5054	1320	3	61	5414	4	4
349	5054	1321	1	132	0	2	3
349	5054	1321	2	81	5468	3	1
349	5054	1321	3	61	5467	1	4
349	5054	1322	1	207	0	2	3
349	5054	1322	2	61	5467	1	4
349	5054	1322	3	61	5414	4	4
349	5054	1323	1	203	0	2	3
349	5054	1323	2	70	5564	2	1
349	5054	1323	3	70	5419	1	1
349	5054	1324	1	132	0	2	3
349	5054	1324	2	81	5468	3	1
349	5054	1324	3	61	5467	1	4
349	5054	1325	1	207	0	2	3
349	5054	1325	2	61	5608	1	4
349	5054	1325	3	70	5419	2	1
349	5054	1326	1	132	0	2	3
349	5054	1326	2	81	5609	3	1
349	5054	1326	3	61	5608	1	4
349	5054	1327	1	207	0	2	3
349	5054	1327	2	60	5610	1	4
349	5054	1327	3	70	5419	2	1
349	5054	1328	1	131	0	2	3
349	5054	1328	2	80	5423	3	1
349	5054	1328	3	60	5610	1	4
349	5054	1329	1	207	0	2	3
349	5054	1329	2	60	5652	1	4
349	5054	1329	3	70	5419	2	1
349	5054	1330	1	131	0	2	3
349	5054	1330	2	80	5424	3	1
349	5054	1330	3	60	5652	1	4
349	5054	1331	1	207	0	2	3
349	5054	1331	2	61	5469	1	4
349	5054	1331	3	61	5414	4	4
349	5054	1332	1	207	0	2	3
349	5054	1332	2	60	5670	1	4
349	5054	1332	3	70	5419	2	1
349	5054	1333	1	132	0	2	3
349	5054	1333	2	81	5470	3	1
349	5054	1333	3	61	5469	1	4
349	5054	1334	1	207	0	2	3
349	5054	1334	2	61	5471	1	4
349	5054	1334	3	61	5414	4	4
349	5054	1335	1	132	0	2	3
349	5054	1335	2	81	5472	3	1
349	5054	1335	3	61	5471	1	4
349	5054	1336	1	207	0	2	3
349	5054	1336	2	61	5774	1	4
349	5054	1336	3	61	5414	4	4
349	5054	1337	1	132	0	2	3
349	5054	1337	2	81	5775	3	1
349	5054	1337	3	61	5774	1	4
349	5054	1338	1	207	0	2	3
349	5054	1338	2	61	5469	1	4
349	5054	1338	3	61	5414	4	4
349	5054	1339	1	132	0	2	3
349	5054	1339	2	81	5470	3	1
349	5054	1339	3	61	5469	1	4
349	5054	1340	1	207	0	2	3
349	5054	1340	2	61	5471	1	4
349	5054	1340	3	61	5414	4	4
349	5054	1341	1	132	0	2	3
349	5054	1341	2	81	5472	3	1
349	5054	1341	3	61	5471	1	4
349	5054	1342	1	207	0	2	3
349	5054	1342	2	61	5774	1	4
349	5054	1342	3	61	5414	4	4
349	5054	1343	1	132	0	2	3
349	5054	1343	2	81	5775	3	1
349	5054	1343	3	61	5774	1	4
349	5054	1344	1	207	0	2	3
349	5054	1344	2	61	5469	1	4
349	5054	1344	3	61	5414	4	4
349	5054	1345	1	132	0	2	3
349	5054	1345	2	81	5470	3	1
349	5054	1345	3	61	5469	1	4
349	5054	1346	1	207	0	2	3
349	5054	1346	2	61	5471	1	4
349	5054	1346	3	61	5414	4	4
349	5054	1347	1	132	0	2	3
349	5054	1347	2	81	5472	3	1
349	5054	1347	3	61	5471	1	4
349	5054	1348	1	207	0	2	3
349	5054	1348	2	61	5774	1	4
349	5054	1348	3	61	5414	4	4
349	5054	1349	1	132	0	2	3
349	5054	1349	2	81	5775	3	1
349	5054	1349	3	61	5774	1	4
349	5054	1350	1	207	0	2	3
349	5054	1350	2	61	5469	1	4
349	5054	1350	3	61	5414	4	4
349	5054	1351	1	132	0	2	3
349	5054	1351	2	81	5470	3	1
349	5054	1351	3	61	5469	1	4
349	5054	1352	1	207	0	2	3
349	5054	1352	2	61	5471	1	4
349	5054	1352	3	61	5414	4	4
349	5054	1353	1	132	0	2	3
349	5054	1353	2	81	5472	3	1
349	5054	1353	3	61	5471	1	4
349	5054	1354	1	207	0	2	3
349	5054	1354	2	61	5774	1	4
349	5054	1354	3	61	5414	4	4
349	5054	1355	1	132	0	2	3
349	5054	1355	2	81	5775	3	1
349	5054	1355	3	61	5774	1	4
349	5054	1356	1	207	0	2	3
349	5054	1356	2	61	5469	1	4
349	5054	1356	3	61	5414	4	4
349	5054	1357	1	132	0	2	3
349	5054	1357	2	81	5470	3	1
349	5054	1357	3	61	5469	1	4
349	5054	1358	1	207	0	2	3
349	5054	1358	2	61	5471	1	4
349	5054	1358	3	61	5414	4	4
349	5054	1359	1	132	0	2	3
349	5054	1359	2	81	5472	3	1
349	5054	1359	3	61	5471	1	4
349	5054	1360	1	207	0	2	3
349	5054	1360	2	61	5774	1	4
349	5054	1360	3	61	5414	4	4
349	5054	1361	1	132	0	2	3
349	5054	1361	2	81	5775	3	1
349	5054	1361	3	61	5774	1	4
349	5054	1362	1	207	0	2	3
349	5054	1362	2	61	5469	1	4
349	5054	1362	3	61	5414	4	4
349	5054	1363	1	132	0	2	3
349	5054	1363	2	81	5470	3	1
349	5054	1363	3	61	5469	1	4
349	5054	1364	1	207	0	2	3
349	5054	1364	2	61	5471	1	4
349	5054	1364	3	61	5414	4	4
349	5054	1365	1	132	0	2	3
349	5054	1365	2	81	5472	3	1
349	5054	1365	3	61	5471	1	4
349	5054	1366	1	207	0	2	3
349	5054	1366	2	61	5774	1	4
349	5054	1366	3	61	5414	4	4
349	5054	1367	1	132	0	2	3
349	5054	1367	2	81	5775	3	1
349	5054	1367	3	61	5774	1	4
349	5054	1368	1	207	0	2	3
349	5054	1368	2	61	5776	1	4
349	5054	1368	3	61	5414	4	4
349	5054	1369	1	132	0	2	3
349	5054	1369	2	81	5777	3	1
349	5054	1369	3	61	5776	1	4
349	5054	1370	1	207	0	2	3
349	5054	1370	2	61	5778	1	4
349	5054	1370	3	61	5414	4	4
349	5054	1371	1	132	0	2	3
349	5054	1371	2	81	5779	3	1
349	5054	1371	3	61	5778	1	4
349	5054	1372	1	207	0	2	3
349	5054	1372	2	61	5780	1	4
349	5054	1372	3	61	5414	4	4
349	5054	1373	1	132	0	2	3
349	5054	1373	2	81	5781	3	1
349	5054	1373	3	61	5780	1	4
349	5054	1374	1	207	0	2	3
349	5054	1374	2	61	5776	1	4
349	5054	1374	3	61	5414	4	4
349	5054	1375	1	132	0	2	3
349	5054	1375	2	81	5777	3	1
349	5054	1375	3	61	5776	1	4
349	5054	1376	1	207	0	2	3
349	5054	1376	2	61	5778	1	4
349	5054	1376	3	61	5414	4	4
349	5054	1377	1	132	0	2	3
349	5054	1377	2	81	5779	3	1
349	5054	1377	3	61	5778	1	4
349	5054	1378	1	207	0	2	3
349	5054	1378	2	61	5780	1	4
349	5054	1378	3	61	5414	4	4
349	5054	1379	1	132	0	2	3
349	5054	1379	2	81	5781	3	1
349	5054	1379	3	61	5780	1	4
349	5054	1380	1	207	0	2	3
349	5054	1380	2	61	5776	1	4
349	5054	1380	3	61	5414	4	4
349	5054	1381	1	132	0	2	3
349	5054	1381	2	81	5777	3	1
349	5054	1381	3	61	5776	1	4
349	5054	1382	1	207	0	2	3
349	5054	1382	2	61	5778	1	4
349	5054	1382	3	61	5414	4	4
349	5054	1383	1	132	0	2	3
349	5054	1383	2	81	5779	3	1
349	5054	1383	3	61	5778	1	4
349	5054	1384	1	207	0	2	3
349	5054	1384	2	61	5780	1	4
349	5054	1384	3	61	5414	4	4
349	5054	1385	1	132	0	2	3
349	5054	1385	2	81	5781	3	1
349	5054	1385	3	61	5780	1	4
349	5054	1386	1	207	0	2	3
349	5054	1386	2	61	5776	1	4
349	5054	1386	3	61	5414	4	4
349	5054	1387	1	132	0	2	3
349	5054	1387	2	81	5777	3	1
349	5054	1387	3	61	5776	1	4
349	5054	1388	1	207	0	2	3
349	5054	1388	2	61	5778	1	4
349	5054	1388	3	61	5414	4	4
349	5054	1389	1	132	0	2	3
349	5054	1389	2	81	5779	3	1
349	5054	1389	3	61	5778	1	4
349	5054	1390	1	207	0	2	3
349	5054	1390	2	61	5780	1	4
349	5054	1390	3	61	5414	4	4
349	5054	1391	1	132	0	2	3
349	5054	1391	2	81	5781	3	1
349	5054	1391	3	61	5780	1	4
349	5054	1392	1	207	0	2	3
349	5054	1392	2	61	5776	1	4
349	5054	1392	3	61	5414	4	4
349	5054	1393	1	132	0	2	3
349	5054	1393	2	81	5777	3	1
349	5054	1393	3	61	5776	1	4
349	5054	1394	1	207	0	2	3
349	5054	1394	2	61	5778	1	4
349	5054	1394	3	61	5414	4	4
349	5054	1395	1	132	0	2	3
349	5054	1395	2	81	5779	3	1
349	5054	1395	3	61	5778	1	4
349	5054	1396	1	207	0	2	3
349	5054	1396	2	61	5780	1	4
349	5054	1396	3	61	5414	4	4
349	5054	1397	1	132	0	2	3
349	5054	1397	2	81	5781	3	1
349	5054	1397	3	61	5780	1	4
349	5054	1398	1	207	0	2	3
349	5054	1398	2	61	5776	1	4
349	5054	1398	3	61	5414	4	4
349	5054	1399	1	132	0	2	3
349	5054	1399	2	81	5777	3	1
349	5054	1399	3	61	5776	1	4
349	5054	1400	1	207	0	2	3
349	5054	1400	2	61	5778	1	4
349	5054	1400	3	61	5414	4	4
349	5054	1401	1	132	0	2	3
349	5054	1401	2	81	5779	3	1
349	5054	1401	3	61	5778	1	4
349	5054	1402	1	207	0	2	3
349	5054	1402	2	61	5780	1	4
349	5054	1402	3	61	5414	4	4
349	5054	1403	1	132	0	2	3
349	5054	1403	2	81	5781	3	1
349	5054	1403	3	61	5780	1	4
349	5054	1404	1	207	0	2	3
349	5054	1404	2	61	5501	1	4
349	5054	1404	3	61	5414	4	4
349	5054	1405	1	132	0	2	3
349	5054	1405	2	81	5475	3	1
349	5054	1405	3	61	5501	1	4
349	5054	1406	1	207	0	2	3
349	5054	1406	2	61	5501	1	4
349	5054	1406	3	61	5414	4	4
349	5054	1407	1	207	0	2	3
349	5054	1407	2	61	5501	1	4
349	5054	1407	3	61	5414	4	4
349	5054	1408	1	132	0	2	3
349	5054	1408	2	81	5475	3	1
349	5054	1408	3	61	5501	1	4
349	5054	1409	1	207	0	2	3
349	5054	1409	2	61	5501	1	4
349	5054	1409	3	61	5414	4	4
349	5054	1410	1	132	0	2	3
349	5054	1410	2	81	5475	3	1
349	5054	1410	3	61	5501	1	4
349	5054	1411	1	132	0	2	3
349	5054	1411	2	81	5475	3	1
349	5054	1411	3	61	5501	1	4
349	5054	1412	1	207	0	2	3
349	5054	1412	2	61	5501	1	4
349	5054	1412	3	61	5414	4	4
349	5054	1413	1	207	0	2	3
349	5054	1413	2	61	5501	1	4
349	5054	1413	3	61	5414	4	4
349	5054	1414	1	132	0	2	3
349	5054	1414	2	81	5475	3	1
349	5054	1414	3	61	5501	1	4
349	5054	1415	1	132	0	2	3
349	5054	1415	2	81	5475	3	1
349	5054	1415	3	61	5501	1	4
349	5054	1416	1	207	0	2	3
349	5054	1416	2	61	5502	1	4
349	5054	1416	3	61	5414	4	4
349	5054	1417	1	132	0	2	3
349	5054	1417	2	81	5476	3	1
349	5054	1417	3	61	5502	1	4
349	5054	1418	1	207	0	2	3
349	5054	1418	2	61	5503	1	4
349	5054	1418	3	61	5414	4	4
349	5054	1419	1	132	0	2	3
349	5054	1419	2	81	5477	3	1
349	5054	1419	3	61	5503	1	4
349	5054	1420	1	207	0	2	3
349	5054	1420	2	61	5502	1	4
349	5054	1420	3	61	5414	4	4
