349	1243	5025	3	1	2
349	1266	5051	1	1	2
349	1268	2442	2	1	2
349	1268	2443	1	1	2
349	1268	5209	11	1	2
349	1268	5210	20	1	2
349	1323	2442	2	1	2
349	1323	3272	1	1	2
349	1323	5210	11	3	2
349	1323	6006	11	1	2
349	1323	6007	11	1	2
349	1323	6008	11	2	2
349	1358	3485	2	1	2
349	1358	6045	1	1	2
349	1358	6046	11	1	2
349	1358	6047	12	1	2
349	1358	6048	17	1	2
349	1358	6049	13	1	2
349	1358	6050	14	1	2
349	1358	6051	15	1	2
349	1358	6052	16	1	2
349	1367	2442	2	1	2
349	1367	3300	1	1	2
349	1367	5210	20	1	2
349	1367	6054	11	1	2
349	1397	2442	2	1	2
349	1397	3330	1	1	2
349	1397	6086	11	1	2
349	1419	2442	2	1	2
349	1419	3356	1	1	2
349	1419	6109	11	1	2
349	1449	2442	2	1	2
349	1449	3391	22	1	2
349	1449	3392	1	1	2
349	1449	6158	11	1	2
349	1449	6159	33	1	2
349	1480	2442	2	1	2
349	1480	3420	1	1	2
349	1480	5210	11	3	2
349	1480	6007	11	1	2
349	1480	6008	11	2	2
349	1480	6191	11	1	2
349	1535	2442	2	1	2
349	1535	3458	1	1	2
349	1535	5210	20	1	2
349	1535	6249	11	1	2
349	1578	2442	2	1	2
349	1578	3420	1	1	2
349	1578	6305	11	1	2
349	1584	2442	2	1	2
349	1584	3501	1	1	2
349	1584	5210	20	1	2
349	1584	6311	11	1	2
349	1601	2442	2	1	2
349	1601	3521	1	1	2
349	1601	5210	20	1	2
349	1601	6332	11	1	2
349	1624	2442	2	1	2
349	1624	3548	1	1	2
349	1624	5210	11	3	2
349	1624	6007	11	1	2
349	1624	6008	11	2	2
349	1624	6361	11	1	2
349	1660	2442	2	1	2
349	1660	3617	1	1	2
349	1660	5210	11	4	2
349	1660	6007	11	1	2
349	1660	6008	11	2	2
349	1660	6400	12	1	2
349	1660	6401	11	3	2
349	1685	2442	2	1	2
349	1685	3574	1	1	2
349	1685	5210	20	1	2
349	1685	6427	11	1	2
349	1724	2442	2	1	2
349	1724	3643	0	1	2
349	1724	5210	20	1	2
349	1724	6463	11	1	2
349	1749	2439	6	1	2
349	1749	2442	5	1	2
349	1749	6159	33	1	2
349	1749	6491	1	1	2
349	1749	6492	11	1	2
349	1749	6493	6	1	2
349	1749	6494	11	1	2
349	1749	6495	11	2	2
349	1749	6496	11	3	2
349	1749	6497	11	4	2
349	1749	6498	11	5	2
349	1749	6499	12	1	2
349	1778	2442	2	1	2
349	1778	3688	1	1	2
349	1778	6007	11	2	2
349	1778	6008	11	3	2
349	1778	6536	11	1	2
349	1799	2439	6	1	2
349	1799	2442	5	1	2
349	1799	4713	12	1	2
349	1799	4714	1	1	2
349	1799	6159	33	1	2
349	1799	6493	6	1	2
349	1799	6494	11	1	2
349	1799	6495	11	2	2
349	1799	6496	11	3	2
349	1799	6497	11	4	2
349	1799	6498	11	5	2
349	1799	6558	10	1	2
349	1828	2442	2	1	2
349	1828	3724	1	1	2
349	1828	5210	20	1	2
349	1828	6593	11	1	2
349	1897	2442	2	1	2
349	1897	3766	1	1	2
349	1897	5210	20	1	2
349	1897	6668	11	1	2
349	1932	2442	2	1	2
349	1932	3817	1	1	2
349	1932	5210	11	3	2
349	1932	6007	11	1	2
349	1932	6008	11	2	2
349	1932	6712	11	1	2
349	2042	2442	2	1	2
349	2042	4373	1	1	2
349	2042	5210	20	1	2
349	2042	6796	11	1	2
349	2067	2442	2	1	2
349	2067	4393	1	1	2
349	2067	5210	20	1	2
349	2067	6824	11	1	2
349	2095	2442	2	1	2
349	2095	4437	1	1	2
349	2095	5210	20	1	2
349	2095	6852	11	1	2
349	2162	2442	2	1	2
349	2162	4483	1	1	2
349	2162	6007	11	1	2
349	2162	6008	11	2	2
349	2162	6911	11	1	2
349	2184	2442	2	1	2
349	2184	4510	1	1	2
349	2184	6007	11	1	2
349	2184	6008	11	2	2
349	2184	6937	11	1	2
349	2210	2442	2	1	2
349	2210	4543	1	1	2
349	2210	6007	11	1	2
349	2210	6008	11	2	2
349	2210	6967	11	1	2
349	2238	2442	2	1	2
349	2238	4572	1	1	2
349	2238	5210	20	1	2
349	2238	7000	11	1	2
349	2283	2442	2	1	2
349	2283	4660	1	1	2
349	2283	5210	20	1	2
349	2283	7029	11	1	2
349	2312	2442	2	1	2
349	2312	4632	1	1	2
349	2312	6007	11	1	2
349	2312	6008	11	2	2
349	2312	7057	11	1	2
349	2430	2439	6	1	2
349	2430	2442	5	1	2
349	2430	4815	12	1	2
349	2430	4816	1	1	2
349	2430	6159	33	1	2
349	2430	6493	6	1	2
349	2430	6494	11	1	2
349	2430	6495	11	2	2
349	2430	6496	11	3	2
349	2430	6497	11	4	2
349	2430	6498	11	5	2
349	2430	7134	11	1	2
349	2430	7135	7	1	2
349	2430	7136	8	1	2
349	2458	2442	2	1	2
349	2458	4754	1	1	2
349	2458	5210	20	1	2
349	2458	7165	11	1	2
349	2482	2442	2	1	2
349	2482	4847	1	1	2
349	2482	6007	11	1	2
349	2482	6008	11	2	2
349	2482	7191	11	1	2
349	2511	2442	2	1	2
349	2511	4876	1	1	2
349	2511	6007	11	1	2
349	2511	6008	11	2	2
349	2511	7222	11	1	2
349	2537	2442	2	1	2
349	2537	4901	1	1	2
349	2537	5210	20	1	2
349	2537	7251	11	1	2
349	2537	7252	30	1	2
349	2581	2442	2	1	2
349	2581	4952	1	1	2
349	2581	6007	11	1	2
349	2581	6008	11	2	2
349	2581	7293	11	1	2
349	2605	2442	2	1	2
349	2605	4981	1	1	2
349	2605	5210	20	1	2
349	2605	7321	11	1	2
349	2661	2442	2	1	2
349	2661	5024	1	1	2
349	2661	6007	11	1	2
349	2661	6008	11	2	2
349	2661	7370	11	1	2
349	2795	7471	1	1	2
349	2795	7472	3	1	2
349	2795	7473	3	2	2
349	2795	7474	2	1	2
349	2795	7475	2	2	2
349	2795	7476	3	1	2
349	2795	7477	3	2	2
349	2795	7478	2	1	2
349	2795	7479	2	2	2
349	2795	7484	2	1	2
349	2795	7485	2	2	2
349	2795	7490	10	1	2
349	2795	7491	2	1	2
349	2795	7492	2	2	2
349	2795	7493	2	3	2
349	2795	7494	2	4	2
349	2795	7495	2	5	2
349	2795	7496	2	6	2
349	2795	7497	2	7	2
349	2795	7498	2	8	2
349	2795	7499	2	9	2
349	2795	7500	2	10	2
349	2795	7501	2	11	2
349	2795	7502	2	12	2
349	2894	7695	1	1	2
349	2898	7715	1	1	2
349	2913	7742	1	1	2
349	2920	7762	3	1	2
349	2920	7763	3	2	2
349	2920	7764	0	1	2
349	2920	7765	1	1	2
349	2920	7766	20	1	2
349	2920	7767	3	1	2
349	2943	7762	5	1	2
349	2943	7763	13	1	2
349	2943	7764	1	1	2
349	2943	7766	20	1	2
349	2943	7767	13	1	2
349	2943	7903	1	1	2
349	2964	7762	5	1	2
349	2964	7763	13	1	2
349	2964	7764	1	1	2
349	2964	7766	20	1	2
349	2964	7767	13	1	2
349	2964	7925	1	1	2
349	2986	7763	9913	1	2
349	2986	7766	9920	1	2
349	2986	7767	9913	1	2
349	2986	7903	1	1	2
349	2986	7948	1	2	2
349	2986	7949	5	1	2
349	2986	7952	9913	1	2
349	3018	7763	9913	1	2
349	3018	7766	9920	1	2
349	3018	7767	9913	1	2
349	3018	7925	1	1	2
349	3018	7948	1	2	2
349	3018	7949	5	1	2
349	3018	7952	9913	1	2
349	3018	7982	6	1	2
349	3111	8081	0	1	2
349	3113	8081	0	1	2
349	3114	8081	0	1	2
349	3115	8081	0	1	2
349	3116	8081	0	1	2
349	3159	424	4	1	2
349	3159	8145	1	1	2
349	3159	8161	2	1	2
349	3159	8162	3	1	2
349	3159	8163	5	1	2
349	3159	8167	1	1	2
349	3159	8168	5	1	2
349	3159	8169	6	1	2
349	3159	8170	7	1	2
349	3247	2439	3	1	2
349	3247	8342	3	2	2
349	3247	8343	1	1	2
349	3247	8344	10	1	2
349	3247	8345	10	2	2
349	3247	8346	10	3	2
349	3247	8347	3	1	2
349	3247	8348	1	1	2
349	3284	8414	1	1	2
349	3285	8415	0	1	2
349	3286	8416	1	1	2
349	3287	8417	1	1	2
349	3288	8417	1	1	2
349	3289	8417	1	1	2
349	3290	8416	1	1	2
349	3291	8416	1	1	2
349	3292	8417	1	1	2
349	3313	8441	0	1	2
349	3314	8442	0	1	2
349	3322	8451	0	1	2
349	3324	8453	0	1	2
349	3328	8457	0	1	2
349	3330	8459	0	1	2
349	3337	8468	0	1	2
