349	5101	5141	5687	1269	2770	5	e0
349	5101	5141	5688	1269	2822	5	e0
349	5101	5141	5689	1269	2823	5	e0
349	5101	5141	5690	1269	2824	5	e0
349	5101	5141	5691	1269	2810	5	e0
349	5101	5141	5693	1269	2813	5	e0
349	5101	5141	5695	1269	2811	12	e0
349	5101	5141	5697	1269	2814	5	e0
349	5101	5141	5698	1269	2817	5	e0
349	5101	5141	5735	1269	2825	5	e0
349	5101	5141	5736	1269	2771	5	e0
349	5101	5141	5738	1269	2772	5	e0
349	5101	5141	5740	1269	2826	5	e0
349	5101	5141	5743	1269	2827	5	e0
349	5101	5141	5746	1269	2828	5	e0
349	5101	5141	5748	1269	2773	5	e0
349	5101	5141	5761	1269	2774	5	e0
349	5101	5141	5796	1368	2829	5	e0
349	5101	5141	5798	1368	2830	5	e0
349	5101	5141	5800	1368	2831	5	e0
349	5101	5141	5802	1368	2832	5	e0
349	5101	5141	5836	1269	2829	5	e0
349	5101	5141	5837	1269	2830	5	e0
349	5101	5141	5838	1269	2831	5	e0
349	5101	5141	5841	1269	2865	12	e0
349	5101	5141	5889	1269	2832	5	e0
349	5101	5142	5035	1271	3004	5	e0
349	5101	5142	5037	1271	2904	5	e0
349	5101	5142	5039	1271	2987	5	e0
349	5101	5142	5041	1271	2988	5	e0
349	5101	5142	5043	1271	3031	5	e0
349	5101	5142	5045	1271	2997	5	e0
349	5101	5142	5048	2	3607	1	e0
349	5101	5142	5049	1271	2889	5	e0
349	5101	5142	5051	1271	3005	5	e0
349	5101	5142	5053	1271	3033	5	e0
349	5101	5142	5055	1271	2891	5	e0
349	5101	5142	5061	1271	3035	5	e0
349	5101	5142	5063	1271	3013	5	e0
349	5101	5142	5065	1271	3038	5	e0
349	5101	5142	5067	1271	2924	5	e0
349	5101	5142	5069	1271	2935	5	e0
349	5101	5142	5071	1271	2990	5	e0
349	5101	5142	5117	1362	3604	5	e0
349	5101	5142	5119	1362	3605	5	e0
349	5101	5142	5261	1271	3049	5	e0
349	5101	5142	5435	1271	1266	12	e0
349	5101	5142	5440	1271	3607	1	e0
349	5101	5142	5444	1362	3601	5	e0
349	5101	5142	5445	1362	3602	5	e0
349	5101	5142	5446	1362	3603	5	e0
349	5101	5142	5447	1362	3606	5	e0
349	5101	5142	5448	1362	3607	5	e0
349	5101	5142	5450	1362	3609	5	e0
349	5101	5142	5452	1362	3610	5	e0
349	5101	5142	5453	1362	3611	5	e0
349	5101	5142	5454	1362	3612	5	e0
349	5101	5142	5455	1362	3613	5	e0
349	5101	5142	5456	1271	2911	5	e0
349	5101	5142	5458	1271	3048	5	e0
349	5101	5142	5459	1271	2890	5	e0
349	5101	5142	5461	1271	3024	5	e0
349	5101	5142	5462	1362	3614	5	e0
349	5101	5142	5463	1271	3053	5	e0
349	5101	5142	5464	1362	3615	5	e0
349	5101	5142	5465	1271	2925	5	e0
349	5101	5142	5466	1362	3616	5	e0
349	5101	5142	5467	1271	3037	5	e0
349	5101	5142	5468	1362	3617	5	e0
349	5101	5142	5469	1362	3619	5	e0
349	5101	5142	5470	1362	3620	5	e0
349	5101	5142	5471	1362	3545	5	e0
349	5101	5142	5472	1362	3621	5	e0
349	5101	5142	5473	1362	3622	5	e0
349	5101	5142	5474	1362	3623	5	e0
349	5101	5142	5475	1271	2991	5	e0
349	5101	5142	5476	1362	3624	5	e0
349	5101	5142	5477	1271	2992	5	e0
349	5101	5142	5478	1362	3625	5	e0
349	5101	5142	5479	1271	2928	5	e0
349	5101	5142	5480	1362	3568	5	e0
349	5101	5142	5585	1362	2811	1	e0
349	5101	5142	5681	1362	3618	5	e0
349	5101	5142	5888	1269	2878	5	e0
349	5101	5142	5890	1269	3607	1	e0
349	5101	5143	5035	1271	3004	5	e0
349	5101	5143	5037	1271	2904	5	e0
349	5101	5143	5039	1271	2987	5	e0
349	5101	5143	5041	1271	2988	5	e0
349	5101	5143	5043	1271	3031	5	e0
349	5101	5143	5045	1271	2997	5	e0
349	5101	5143	5048	2	3688	1	e0
349	5101	5143	5049	1271	2889	5	e0
349	5101	5143	5051	1271	3005	5	e0
349	5101	5143	5053	1271	3033	5	e0
349	5101	5143	5055	1271	2891	5	e0
349	5101	5143	5061	1271	3035	5	e0
349	5101	5143	5063	1271	3013	5	e0
349	5101	5143	5065	1271	3038	5	e0
349	5101	5143	5067	1271	2924	5	e0
349	5101	5143	5069	1271	2935	5	e0
349	5101	5143	5071	1271	2990	5	e0
349	5101	5143	5117	1363	3685	5	e0
349	5101	5143	5119	1363	3686	5	e0
349	5101	5143	5261	1271	3049	5	e0
349	5101	5143	5435	1271	1266	12	e0
349	5101	5143	5440	1271	3688	1	e0
349	5101	5143	5444	1363	3682	5	e0
349	5101	5143	5445	1363	3683	5	e0
349	5101	5143	5446	1363	3684	5	e0
349	5101	5143	5447	1363	3687	5	e0
349	5101	5143	5448	1363	3688	5	e0
349	5101	5143	5450	1363	3690	5	e0
349	5101	5143	5452	1363	3691	5	e0
349	5101	5143	5453	1363	3692	5	e0
349	5101	5143	5454	1363	3693	5	e0
349	5101	5143	5455	1363	3694	5	e0
349	5101	5143	5456	1271	2911	5	e0
349	5101	5143	5458	1271	3048	5	e0
349	5101	5143	5459	1271	2890	5	e0
349	5101	5143	5461	1271	3024	5	e0
349	5101	5143	5462	1363	3695	5	e0
349	5101	5143	5463	1271	3053	5	e0
349	5101	5143	5464	1363	3696	5	e0
349	5101	5143	5465	1271	2925	5	e0
349	5101	5143	5466	1363	3697	5	e0
349	5101	5143	5467	1271	3037	5	e0
349	5101	5143	5468	1363	3698	5	e0
349	5101	5143	5469	1363	3700	5	e0
349	5101	5143	5470	1363	3701	5	e0
349	5101	5143	5471	1363	3632	5	e0
349	5101	5143	5472	1363	3702	5	e0
349	5101	5143	5473	1363	3703	5	e0
349	5101	5143	5474	1363	3704	5	e0
349	5101	5143	5475	1271	2991	5	e0
349	5101	5143	5476	1363	3705	5	e0
349	5101	5143	5477	1271	2992	5	e0
349	5101	5143	5478	1363	3706	5	e0
349	5101	5143	5479	1271	2928	5	e0
349	5101	5143	5480	1363	3655	5	e0
349	5101	5143	5585	1363	2891	1	e0
349	5101	5143	5681	1363	3699	5	e0
349	5101	5143	5888	1269	2879	5	e0
349	5101	5143	5890	1269	3688	1	e0
349	5101	5144	5035	1271	3004	5	e0
349	5101	5144	5037	1271	2904	5	e0
349	5101	5144	5039	1271	2987	5	e0
349	5101	5144	5041	1271	2988	5	e0
349	5101	5144	5043	1271	3031	5	e0
349	5101	5144	5045	1271	2997	5	e0
349	5101	5144	5048	2	3769	1	e0
349	5101	5144	5049	1271	2889	5	e0
349	5101	5144	5051	1271	3005	5	e0
349	5101	5144	5053	1271	3033	5	e0
349	5101	5144	5055	1271	2891	5	e0
349	5101	5144	5061	1271	3035	5	e0
349	5101	5144	5063	1271	3013	5	e0
349	5101	5144	5065	1271	3038	5	e0
349	5101	5144	5067	1271	2924	5	e0
349	5101	5144	5069	1271	2935	5	e0
349	5101	5144	5071	1271	2990	5	e0
349	5101	5144	5117	1364	3766	5	e0
349	5101	5144	5119	1364	3767	5	e0
349	5101	5144	5261	1271	3049	5	e0
349	5101	5144	5435	1271	1266	12	e0
349	5101	5144	5440	1271	3769	1	e0
349	5101	5144	5444	1364	3763	5	e0
349	5101	5144	5445	1364	3764	5	e0
349	5101	5144	5446	1364	3765	5	e0
349	5101	5144	5447	1364	3768	5	e0
349	5101	5144	5448	1364	3769	5	e0
349	5101	5144	5450	1364	3771	5	e0
349	5101	5144	5452	1364	3772	5	e0
349	5101	5144	5453	1364	3773	5	e0
349	5101	5144	5454	1364	3774	5	e0
349	5101	5144	5455	1364	3775	5	e0
349	5101	5144	5456	1271	2911	5	e0
349	5101	5144	5458	1271	3048	5	e0
349	5101	5144	5459	1271	2890	5	e0
349	5101	5144	5461	1271	3024	5	e0
349	5101	5144	5462	1364	3776	5	e0
349	5101	5144	5463	1271	3053	5	e0
349	5101	5144	5464	1364	3777	5	e0
349	5101	5144	5465	1271	2925	5	e0
349	5101	5144	5466	1364	3778	5	e0
349	5101	5144	5467	1271	3037	5	e0
349	5101	5144	5468	1364	3779	5	e0
349	5101	5144	5469	1364	3781	5	e0
349	5101	5144	5470	1364	3782	5	e0
349	5101	5144	5471	1364	3713	5	e0
349	5101	5144	5472	1364	3783	5	e0
349	5101	5144	5473	1364	3784	5	e0
349	5101	5144	5474	1364	3785	5	e0
349	5101	5144	5475	1271	2991	5	e0
349	5101	5144	5476	1364	3786	5	e0
349	5101	5144	5477	1271	2992	5	e0
349	5101	5144	5478	1364	3787	5	e0
349	5101	5144	5479	1271	2928	5	e0
349	5101	5144	5480	1364	3736	5	e0
349	5101	5144	5585	1364	2891	1	e0
349	5101	5144	5681	1364	3780	5	e0
349	5101	5144	5888	1269	2880	5	e0
349	5101	5144	5890	1269	3769	1	e0
349	5101	5145	5035	1271	3004	5	e0
349	5101	5145	5037	1271	2904	5	e0
349	5101	5145	5039	1271	2987	5	e0
349	5101	5145	5041	1271	2988	5	e0
349	5101	5145	5043	1271	3031	5	e0
349	5101	5145	5045	1271	2997	5	e0
349	5101	5145	5048	2	3850	1	e0
349	5101	5145	5049	1271	2889	5	e0
349	5101	5145	5051	1271	3005	5	e0
349	5101	5145	5053	1271	3033	5	e0
349	5101	5145	5055	1271	2891	5	e0
349	5101	5145	5061	1271	3035	5	e0
349	5101	5145	5063	1271	3013	5	e0
349	5101	5145	5065	1271	3038	5	e0
349	5101	5145	5067	1271	2924	5	e0
349	5101	5145	5069	1271	2935	5	e0
349	5101	5145	5071	1271	2990	5	e0
349	5101	5145	5117	1365	3847	5	e0
349	5101	5145	5119	1365	3848	5	e0
349	5101	5145	5261	1271	3049	5	e0
349	5101	5145	5435	1271	1266	12	e0
349	5101	5145	5440	1271	3850	1	e0
349	5101	5145	5444	1365	3844	5	e0
349	5101	5145	5445	1365	3845	5	e0
349	5101	5145	5446	1365	3846	5	e0
349	5101	5145	5447	1365	3849	5	e0
349	5101	5145	5448	1365	3850	5	e0
349	5101	5145	5450	1365	3852	5	e0
349	5101	5145	5452	1365	3853	5	e0
349	5101	5145	5453	1365	3854	5	e0
349	5101	5145	5454	1365	3855	5	e0
349	5101	5145	5455	1365	3856	5	e0
349	5101	5145	5456	1271	2911	5	e0
349	5101	5145	5458	1271	3048	5	e0
349	5101	5145	5459	1271	2890	5	e0
349	5101	5145	5461	1271	3024	5	e0
349	5101	5145	5462	1365	3857	5	e0
349	5101	5145	5463	1271	3053	5	e0
349	5101	5145	5464	1365	3858	5	e0
349	5101	5145	5465	1271	2925	5	e0
349	5101	5145	5466	1365	3859	5	e0
349	5101	5145	5467	1271	3037	5	e0
349	5101	5145	5468	1365	3860	5	e0
349	5101	5145	5469	1365	3862	5	e0
349	5101	5145	5470	1365	3863	5	e0
349	5101	5145	5471	1365	3794	5	e0
349	5101	5145	5472	1365	3864	5	e0
349	5101	5145	5473	1365	3865	5	e0
349	5101	5145	5474	1365	3866	5	e0
349	5101	5145	5475	1271	2991	5	e0
349	5101	5145	5476	1365	3867	5	e0
349	5101	5145	5477	1271	2992	5	e0
349	5101	5145	5478	1365	3868	5	e0
349	5101	5145	5479	1271	2928	5	e0
349	5101	5145	5480	1365	3817	5	e0
349	5101	5145	5585	1365	2891	1	e0
349	5101	5145	5681	1365	3861	5	e0
349	5101	5145	5888	1269	2881	5	e0
349	5101	5145	5890	1269	3850	1	e0
349	5101	5146	5035	1271	3004	5	e0
349	5101	5146	5037	1271	2904	5	e0
349	5101	5146	5039	1271	2987	5	e0
349	5101	5146	5041	1271	2988	5	e0
349	5101	5146	5043	1271	3031	5	e0
349	5101	5146	5045	1271	2997	5	e0
349	5101	5146	5048	2	3931	1	e0
349	5101	5146	5049	1271	2889	5	e0
349	5101	5146	5051	1271	3005	5	e0
349	5101	5146	5053	1271	3033	5	e0
349	5101	5146	5055	1271	2891	5	e0
349	5101	5146	5061	1271	3035	5	e0
349	5101	5146	5063	1271	3013	5	e0
349	5101	5146	5065	1271	3038	5	e0
349	5101	5146	5067	1271	2924	5	e0
349	5101	5146	5069	1271	2935	5	e0
349	5101	5146	5071	1271	2990	5	e0
349	5101	5146	5117	1366	3928	5	e0
349	5101	5146	5119	1366	3929	5	e0
349	5101	5146	5261	1271	3049	5	e0
349	5101	5146	5435	1271	1266	12	e0
349	5101	5146	5440	1271	3931	1	e0
349	5101	5146	5444	1366	3925	5	e0
349	5101	5146	5445	1366	3926	5	e0
349	5101	5146	5446	1366	3927	5	e0
349	5101	5146	5447	1366	3930	5	e0
349	5101	5146	5448	1366	3931	5	e0
349	5101	5146	5450	1366	3933	5	e0
349	5101	5146	5452	1366	3934	5	e0
349	5101	5146	5453	1366	3935	5	e0
349	5101	5146	5454	1366	3936	5	e0
349	5101	5146	5455	1366	3937	5	e0
349	5101	5146	5456	1271	2911	5	e0
349	5101	5146	5458	1271	3048	5	e0
349	5101	5146	5459	1271	2890	5	e0
349	5101	5146	5461	1271	3024	5	e0
349	5101	5146	5462	1366	3938	5	e0
349	5101	5146	5463	1271	3053	5	e0
349	5101	5146	5464	1366	3939	5	e0
349	5101	5146	5465	1271	2925	5	e0
349	5101	5146	5466	1366	3940	5	e0
349	5101	5146	5467	1271	3037	5	e0
349	5101	5146	5468	1366	3941	5	e0
349	5101	5146	5469	1366	3943	5	e0
349	5101	5146	5470	1366	3944	5	e0
349	5101	5146	5471	1366	3875	5	e0
349	5101	5146	5472	1366	3945	5	e0
349	5101	5146	5473	1366	3946	5	e0
349	5101	5146	5474	1366	3947	5	e0
349	5101	5146	5475	1271	2991	5	e0
349	5101	5146	5476	1366	3948	5	e0
349	5101	5146	5477	1271	2992	5	e0
349	5101	5146	5478	1366	3949	5	e0
349	5101	5146	5479	1271	2928	5	e0
349	5101	5146	5480	1366	3898	5	e0
349	5101	5146	5585	1366	2891	1	e0
349	5101	5146	5681	1366	3942	5	e0
349	5101	5146	5888	1269	2882	5	e0
349	5101	5146	5890	1269	3931	1	e0
349	5101	5147	5035	1271	3004	5	e0
349	5101	5147	5037	1271	2904	5	e0
349	5101	5147	5039	1271	2987	5	e0
349	5101	5147	5041	1271	2988	5	e0
349	5101	5147	5043	1271	3031	5	e0
349	5101	5147	5045	1271	2997	5	e0
349	5101	5147	5048	2	4012	1	e0
349	5101	5147	5049	1271	2889	5	e0
349	5101	5147	5051	1271	3005	5	e0
349	5101	5147	5053	1271	3033	5	e0
349	5101	5147	5055	1271	2891	5	e0
349	5101	5147	5061	1271	3035	5	e0
349	5101	5147	5063	1271	3013	5	e0
349	5101	5147	5065	1271	3038	5	e0
349	5101	5147	5067	1271	2924	5	e0
349	5101	5147	5069	1271	2935	5	e0
349	5101	5147	5071	1271	2990	5	e0
349	5101	5147	5117	1367	4009	5	e0
349	5101	5147	5119	1367	4010	5	e0
349	5101	5147	5261	1271	3049	5	e0
349	5101	5147	5435	1271	1266	12	e0
349	5101	5147	5440	1271	4012	1	e0
349	5101	5147	5444	1367	4006	5	e0
349	5101	5147	5445	1367	4007	5	e0
349	5101	5147	5446	1367	4008	5	e0
349	5101	5147	5447	1367	4011	5	e0
349	5101	5147	5448	1367	4012	5	e0
349	5101	5147	5450	1367	4014	5	e0
349	5101	5147	5452	1367	4015	5	e0
349	5101	5147	5453	1367	4016	5	e0
349	5101	5147	5454	1367	4017	5	e0
349	5101	5147	5455	1367	4018	5	e0
349	5101	5147	5456	1271	2911	5	e0
349	5101	5147	5458	1271	3048	5	e0
349	5101	5147	5459	1271	2890	5	e0
349	5101	5147	5461	1271	3024	5	e0
349	5101	5147	5462	1367	4019	5	e0
349	5101	5147	5463	1271	3053	5	e0
349	5101	5147	5464	1367	4020	5	e0
349	5101	5147	5465	1271	2925	5	e0
349	5101	5147	5466	1367	4021	5	e0
349	5101	5147	5467	1271	3037	5	e0
349	5101	5147	5468	1367	4022	5	e0
349	5101	5147	5469	1367	4024	5	e0
349	5101	5147	5470	1367	4025	5	e0
349	5101	5147	5471	1367	3956	5	e0
349	5101	5147	5472	1367	4026	5	e0
349	5101	5147	5473	1367	4027	5	e0
349	5101	5147	5474	1367	4028	5	e0
349	5101	5147	5475	1271	2991	5	e0
349	5101	5147	5476	1367	4029	5	e0
349	5101	5147	5477	1271	2992	5	e0
349	5101	5147	5478	1367	4030	5	e0
349	5101	5147	5479	1271	2928	5	e0
349	5101	5147	5480	1367	3979	5	e0
349	5101	5147	5585	1367	2891	1	e0
349	5101	5147	5681	1367	4023	5	e0
349	5101	5147	5888	1269	2883	5	e0
349	5101	5147	5890	1269	4012	1	e0
349	5148	5149	5035	1271	3082	5	e0
349	5148	5149	5037	1271	3081	5	e0
349	5148	5149	5039	1271	3080	5	e0
349	5148	5149	5041	1271	2912	5	e0
349	5148	5149	5043	1271	2980	5	e0
349	5148	5149	5045	1271	2978	5	e0
349	5148	5149	5048	2	1036	1	e0
349	5148	5149	5049	1271	3077	5	e0
349	5148	5149	5051	1271	3079	5	e0
349	5148	5149	5053	1271	3075	5	e0
349	5148	5149	5055	1271	3074	5	e0
349	5148	5149	5115	145	0	1	e0
349	5148	5149	5117	145	954	5	e0
349	5148	5149	5119	145	942	5	e0
349	5148	5149	5147	184	954	5	e0
349	5148	5149	5148	184	942	5	e0
349	5148	5149	5240	184	0	1	e0
349	5148	5149	5261	1271	3073	5	e0
349	5148	5149	5435	1271	1266	12	e0
349	5148	5149	5440	1271	1036	1	e0
349	5148	5149	5444	145	930	5	e0
349	5148	5149	5445	145	960	5	e0
349	5148	5149	5446	145	972	5	e0
349	5148	5149	5447	145	966	5	e0
349	5148	5149	5448	145	948	5	e0
349	5148	5149	5449	145	1036	5	e0
349	5148	5149	5450	145	1048	5	e0
349	5148	5149	5451	145	1054	5	e0
349	5148	5149	5452	145	1060	5	e0
349	5148	5149	5453	145	1042	5	e0
349	5148	5149	5454	145	1066	5	e0
349	5148	5149	5455	145	936	5	e0
349	5148	5149	5458	1271	3076	5	e0
349	5148	5149	5459	1271	3078	5	e0
349	5148	5149	5460	1271	2910	5	e0
349	5148	5149	5461	1271	2981	5	e0
349	5148	5149	5462	145	1072	5	e0
349	5148	5149	5463	1271	2959	5	e0
349	5148	5149	5464	145	1078	5	e0
349	5148	5149	5465	1271	3040	5	e0
349	5148	5149	5466	145	1084	5	e0
349	5148	5149	5708	184	930	5	e0
349	5148	5149	5723	184	960	5	e0
349	5148	5149	5730	184	972	5	e0
349	5148	5149	5751	184	966	5	e0
349	5148	5149	5752	184	948	5	e0
349	5148	5149	5753	184	1036	5	e0
349	5148	5149	5754	184	1048	5	e0
349	5148	5149	5755	184	1054	5	e0
349	5148	5149	5756	184	1060	5	e0
349	5148	5149	5757	184	1042	5	e0
349	5148	5149	5758	184	1066	5	e0
349	5148	5149	5759	184	936	5	e0
349	5148	5149	5891	184	1072	5	e0
349	5148	5149	5892	184	1078	5	e0
349	5148	5149	5893	184	1084	5	e0
349	5148	5150	5035	1271	3082	5	e0
349	5148	5150	5037	1271	3081	5	e0
349	5148	5150	5039	1271	3080	5	e0
349	5148	5150	5041	1271	2912	5	e0
349	5148	5150	5043	1271	2980	5	e0
349	5148	5150	5045	1271	2978	5	e0
349	5148	5150	5048	2	1041	1	e0
349	5148	5150	5049	1271	3077	5	e0
349	5148	5150	5051	1271	3079	5	e0
349	5148	5150	5053	1271	3075	5	e0
349	5148	5150	5055	1271	3074	5	e0
349	5148	5150	5115	145	2910	1	e0
349	5148	5150	5117	145	959	5	e0
349	5148	5150	5119	145	947	5	e0
349	5148	5150	5147	184	959	5	e0
349	5148	5150	5148	184	947	5	e0
349	5148	5150	5240	184	2910	1	e0
349	5148	5150	5261	1271	3073	5	e0
349	5148	5150	5435	1271	1266	12	e0
349	5148	5150	5440	1271	1041	1	e0
349	5148	5150	5444	145	935	5	e0
349	5148	5150	5445	145	965	5	e0
349	5148	5150	5446	145	977	5	e0
349	5148	5150	5447	145	971	5	e0
349	5148	5150	5448	145	953	5	e0
349	5148	5150	5449	145	1041	5	e0
349	5148	5150	5450	145	1053	5	e0
349	5148	5150	5451	145	1059	5	e0
349	5148	5150	5452	145	1065	5	e0
349	5148	5150	5453	145	1047	5	e0
349	5148	5150	5454	145	1071	5	e0
349	5148	5150	5455	145	941	5	e0
349	5148	5150	5458	1271	3076	5	e0
349	5148	5150	5459	1271	3078	5	e0
349	5148	5150	5460	1271	2910	5	e0
349	5148	5150	5461	1271	2981	5	e0
349	5148	5150	5462	145	1077	5	e0
349	5148	5150	5463	1271	2959	5	e0
349	5148	5150	5464	145	1083	5	e0
349	5148	5150	5465	1271	3040	5	e0
349	5148	5150	5466	145	1089	5	e0
349	5148	5150	5708	184	935	5	e0
349	5148	5150	5723	184	965	5	e0
349	5148	5150	5730	184	977	5	e0
349	5148	5150	5751	184	971	5	e0
349	5148	5150	5752	184	953	5	e0
349	5148	5150	5753	184	1041	5	e0
349	5148	5150	5754	184	1053	5	e0
349	5148	5150	5755	184	1059	5	e0
349	5148	5150	5756	184	1065	5	e0
349	5148	5150	5757	184	1047	5	e0
349	5148	5150	5758	184	1071	5	e0
349	5148	5150	5759	184	941	5	e0
349	5148	5150	5891	184	1077	5	e0
349	5148	5150	5892	184	1083	5	e0
349	5148	5150	5893	184	1089	5	e0
349	5148	5151	5035	1271	3082	5	e0
349	5148	5151	5037	1271	3081	5	e0
349	5148	5151	5039	1271	3080	5	e0
349	5148	5151	5041	1271	2912	5	e0
349	5148	5151	5043	1271	2980	5	e0
349	5148	5151	5045	1271	2978	5	e0
349	5148	5151	5048	2	1037	1	e0
349	5148	5151	5049	1271	3077	5	e0
349	5148	5151	5051	1271	3079	5	e0
349	5148	5151	5053	1271	3075	5	e0
349	5148	5151	5055	1271	3074	5	e0
349	5148	5151	5115	145	2910	1	e0
349	5148	5151	5117	145	955	5	e0
349	5148	5151	5119	145	943	5	e0
349	5148	5151	5147	184	955	5	e0
349	5148	5151	5148	184	943	5	e0
349	5148	5151	5240	184	2910	1	e0
349	5148	5151	5261	1271	3073	5	e0
349	5148	5151	5435	1271	1266	12	e0
349	5148	5151	5440	1271	1037	1	e0
349	5148	5151	5444	145	931	5	e0
349	5148	5151	5445	145	961	5	e0
349	5148	5151	5446	145	973	5	e0
349	5148	5151	5447	145	967	5	e0
349	5148	5151	5448	145	949	5	e0
349	5148	5151	5449	145	1037	5	e0
349	5148	5151	5450	145	1049	5	e0
349	5148	5151	5451	145	1055	5	e0
349	5148	5151	5452	145	1061	5	e0
349	5148	5151	5453	145	1043	5	e0
349	5148	5151	5454	145	1067	5	e0
349	5148	5151	5455	145	937	5	e0
349	5148	5151	5458	1271	3076	5	e0
349	5148	5151	5459	1271	3078	5	e0
349	5148	5151	5460	1271	2910	5	e0
349	5148	5151	5461	1271	2981	5	e0
349	5148	5151	5462	145	1073	5	e0
349	5148	5151	5463	1271	2959	5	e0
349	5148	5151	5464	145	1079	5	e0
349	5148	5151	5465	1271	3040	5	e0
349	5148	5151	5466	145	1085	5	e0
349	5148	5151	5708	184	931	5	e0
349	5148	5151	5723	184	961	5	e0
349	5148	5151	5730	184	973	5	e0
349	5148	5151	5751	184	967	5	e0
349	5148	5151	5752	184	949	5	e0
349	5148	5151	5753	184	1037	5	e0
349	5148	5151	5754	184	1049	5	e0
349	5148	5151	5755	184	1055	5	e0
349	5148	5151	5756	184	1061	5	e0
349	5148	5151	5757	184	1043	5	e0
349	5148	5151	5758	184	1067	5	e0
349	5148	5151	5759	184	937	5	e0
349	5148	5151	5891	184	1073	5	e0
349	5148	5151	5892	184	1079	5	e0
349	5148	5151	5893	184	1085	5	e0
349	5148	5152	5035	1271	3082	5	e0
349	5148	5152	5037	1271	3081	5	e0
349	5148	5152	5039	1271	3080	5	e0
349	5148	5152	5041	1271	2912	5	e0
349	5148	5152	5043	1271	2980	5	e0
349	5148	5152	5045	1271	2978	5	e0
349	5148	5152	5048	2	1038	1	e0
349	5148	5152	5049	1271	3077	5	e0
349	5148	5152	5051	1271	3079	5	e0
349	5148	5152	5053	1271	3075	5	e0
349	5148	5152	5055	1271	3074	5	e0
349	5148	5152	5115	145	2910	1	e0
349	5148	5152	5117	145	956	5	e0
349	5148	5152	5119	145	944	5	e0
349	5148	5152	5147	184	956	5	e0
349	5148	5152	5148	184	944	5	e0
349	5148	5152	5240	184	2910	1	e0
349	5148	5152	5261	1271	3073	5	e0
349	5148	5152	5435	1271	1266	12	e0
349	5148	5152	5440	1271	1038	1	e0
349	5148	5152	5444	145	932	5	e0
349	5148	5152	5445	145	962	5	e0
349	5148	5152	5446	145	974	5	e0
349	5148	5152	5447	145	968	5	e0
349	5148	5152	5448	145	950	5	e0
349	5148	5152	5449	145	1038	5	e0
349	5148	5152	5450	145	1050	5	e0
349	5148	5152	5451	145	1056	5	e0
349	5148	5152	5452	145	1062	5	e0
349	5148	5152	5453	145	1044	5	e0
349	5148	5152	5454	145	1068	5	e0
349	5148	5152	5455	145	938	5	e0
349	5148	5152	5458	1271	3076	5	e0
349	5148	5152	5459	1271	3078	5	e0
349	5148	5152	5460	1271	2910	5	e0
349	5148	5152	5461	1271	2981	5	e0
349	5148	5152	5462	145	1074	5	e0
349	5148	5152	5463	1271	2959	5	e0
349	5148	5152	5464	145	1080	5	e0
349	5148	5152	5465	1271	3040	5	e0
349	5148	5152	5466	145	1086	5	e0
349	5148	5152	5708	184	932	5	e0
349	5148	5152	5723	184	962	5	e0
349	5148	5152	5730	184	974	5	e0
349	5148	5152	5751	184	968	5	e0
349	5148	5152	5752	184	950	5	e0
349	5148	5152	5753	184	1038	5	e0
349	5148	5152	5754	184	1050	5	e0
349	5148	5152	5755	184	1056	5	e0
349	5148	5152	5756	184	1062	5	e0
349	5148	5152	5757	184	1044	5	e0
349	5148	5152	5758	184	1068	5	e0
349	5148	5152	5759	184	938	5	e0
349	5148	5152	5891	184	1074	5	e0
349	5148	5152	5892	184	1080	5	e0
349	5148	5152	5893	184	1086	5	e0
349	5148	5153	5035	1271	3082	5	e0
349	5148	5153	5037	1271	3081	5	e0
349	5148	5153	5039	1271	3080	5	e0
349	5148	5153	5041	1271	2912	5	e0
349	5148	5153	5043	1271	2980	5	e0
349	5148	5153	5045	1271	2978	5	e0
349	5148	5153	5048	2	1039	1	e0
349	5148	5153	5049	1271	3077	5	e0
349	5148	5153	5051	1271	3079	5	e0
349	5148	5153	5053	1271	3075	5	e0
349	5148	5153	5055	1271	3074	5	e0
349	5148	5153	5115	145	2910	1	e0
349	5148	5153	5117	145	957	5	e0
349	5148	5153	5119	145	945	5	e0
349	5148	5153	5147	184	957	5	e0
349	5148	5153	5148	184	945	5	e0
349	5148	5153	5240	184	2910	1	e0
349	5148	5153	5261	1271	3073	5	e0
349	5148	5153	5435	1271	1266	12	e0
349	5148	5153	5440	1271	1039	1	e0
349	5148	5153	5444	145	933	5	e0
349	5148	5153	5445	145	963	5	e0
349	5148	5153	5446	145	975	5	e0
349	5148	5153	5447	145	969	5	e0
349	5148	5153	5448	145	951	5	e0
349	5148	5153	5449	145	1039	5	e0
349	5148	5153	5450	145	1051	5	e0
349	5148	5153	5451	145	1057	5	e0
349	5148	5153	5452	145	1063	5	e0
349	5148	5153	5453	145	1045	5	e0
349	5148	5153	5454	145	1069	5	e0
349	5148	5153	5455	145	939	5	e0
349	5148	5153	5458	1271	3076	5	e0
349	5148	5153	5459	1271	3078	5	e0
349	5148	5153	5460	1271	2910	5	e0
349	5148	5153	5461	1271	2981	5	e0
349	5148	5153	5462	145	1075	5	e0
349	5148	5153	5463	1271	2959	5	e0
349	5148	5153	5464	145	1081	5	e0
349	5148	5153	5465	1271	3040	5	e0
349	5148	5153	5466	145	1087	5	e0
349	5148	5153	5708	184	933	5	e0
349	5148	5153	5723	184	963	5	e0
349	5148	5153	5730	184	975	5	e0
