349	7805	22	2933	0	4717	5
349	7805	23	2933	0	4720	5
349	7805	24	2933	0	4696	5
349	7805	25	2933	0	4702	5
349	7805	26	2933	0	4708	5
349	7805	27	2933	0	1266	12
349	7805	28	2933	0	4727	12
349	7805	29	2933	0	0	1
349	7805	30	2	0	0	1
349	7805	31	263	0	0	1
349	7805	32	186	0	0	1
349	7805	36	2933	0	4666	5
349	7805	37	2933	0	4669	5
349	7805	38	2933	0	4677	5
349	7805	39	2933	0	4691	5
349	7805	40	2933	0	4692	5
349	7805	41	2	0	55	5
349	7805	42	2	0	120	5
349	7805	43	2933	0	4671	5
349	7805	44	2	0	54	5
349	7805	45	2933	0	4679	5
349	7805	46	2933	0	4674	5
349	7805	47	2933	0	4682	5
349	7805	48	2933	0	4672	5
349	7805	49	2933	0	4673	5
349	7805	50	2933	0	4680	5
349	7805	51	2933	0	4681	5
349	7805	52	2933	0	4668	5
349	7805	53	2933	0	4676	5
349	7805	54	2933	0	4685	5
349	7805	55	2933	0	4687	5
349	7805	56	2933	0	4690	5
349	7805	57	2933	0	4684	5
349	7805	58	2933	0	4688	5
349	7805	59	2933	0	4689	5
349	7805	60	2933	0	4721	5
349	7805	61	2933	0	4722	5
349	7805	62	2933	0	4724	5
349	7805	63	2933	0	4670	5
349	7805	64	2933	0	4678	5
349	7805	65	2933	0	4686	5
349	7805	66	2933	0	4725	5
349	7813	1	2933	0	1266	12
349	7813	2	2933	0	4671	5
349	7813	3	141	0	0	1
349	7813	4	2933	0	4679	5
349	7813	5	2933	0	4692	5
349	7813	6	2933	0	4687	5
349	7813	7	2933	0	4669	5
349	7813	8	2933	0	4677	5
349	7813	9	2933	0	4685	5
349	7813	10	2933	0	801	5
349	7813	11	2933	0	802	5
349	7813	12	2933	0	803	5
349	7813	13	2933	0	804	5
349	7813	14	2933	0	805	5
349	7813	15	2933	0	806	5
349	7813	16	2933	0	4666	5
349	7813	17	2933	0	4672	5
349	7813	18	2933	0	4680	5
349	7813	19	2933	0	4688	5
349	7813	20	2933	0	4674	5
349	7813	21	2933	0	4682	5
349	7813	22	2933	0	4690	5
349	7816	1	2933	0	1266	12
349	7816	2	2933	0	4692	5
349	7816	4	4	0	0	1
349	8012	1	2933	0	1266	12
349	8012	2	2	0	0	1
349	8012	3	2933	0	4692	5
349	8208	1	3172	0	426	5
349	8208	2	2808	0	0	1
349	8208	3	3172	0	427	5
349	8208	4	2	0	28	5
349	8208	5	2	0	30	5
349	8208	6	2	0	32	5
349	8208	7	2	0	34	5
349	8208	8	2	0	36	5
349	8208	9	2	0	38	5
349	8208	10	3172	0	421	5
349	8208	11	2	0	102	5
349	8208	12	3172	0	419	5
349	8208	13	3172	0	422	5
349	8208	14	3172	0	449	12
349	8208	15	2	0	288	5
349	8208	16	2808	0	4163	12
349	8208	17	3172	0	4751	5
349	8208	18	3172	0	4753	5
349	8208	19	2	0	13	5
349	8208	20	3172	0	453	12
349	8208	21	3172	0	4739	5
349	8208	22	3172	0	4749	5
349	8208	23	3172	0	4757	5
349	8208	24	3172	0	4758	5
349	8208	25	3172	0	4759	5
349	8208	26	3172	0	4760	5
349	8208	27	3172	0	4761	5
349	8208	28	3172	0	4762	5
349	8208	29	3172	0	434	5
349	8208	30	3172	0	435	5
349	8208	31	2	0	103	5
349	8226	2	2	0	0	1
349	8226	3	3260	0	211	5
349	8226	4	3172	0	4755	12
349	8226	5	3260	0	0	1
349	8409	2	3174	0	0	1
349	8409	3	3260	0	4862	5
349	8409	4	3260	0	4864	5
349	8409	5	3260	0	4866	5
349	8409	6	3260	0	4861	5
349	8409	7	3260	0	4863	5
349	8409	8	3260	0	4865	5
349	8409	9	3260	0	4860	5
349	8409	12	3172	0	4755	12
349	8409	13	3260	0	4855	5
349	8409	14	3260	0	4857	5
349	8409	15	184	0	0	1
349	8409	16	3260	0	4858	5
