349	5101	303	1	203	0	2	3
349	5101	303	2	70	5585	2	1
349	5101	303	3	70	5048	1	1
349	5101	304	1	207	0	2	3
349	5101	304	2	61	5037	1	4
349	5101	304	3	61	5435	4	4
349	5101	305	1	132	0	2	3
349	5101	305	2	81	5451	3	1
349	5101	305	3	61	5037	1	4
349	5101	306	1	207	0	2	3
349	5101	306	2	61	5039	1	4
349	5101	306	3	61	5435	4	4
349	5101	307	1	132	0	2	3
349	5101	307	2	81	5452	3	1
349	5101	307	3	61	5039	1	4
349	5101	308	1	207	0	2	3
349	5101	308	2	61	5041	1	4
349	5101	308	3	61	5435	4	4
349	5101	309	1	132	0	2	3
349	5101	309	2	81	5453	3	1
349	5101	309	3	61	5041	1	4
349	5101	310	1	207	0	2	3
349	5101	310	2	61	5043	1	4
349	5101	310	3	61	5435	4	4
349	5101	311	1	132	0	2	3
349	5101	311	2	81	5454	3	1
349	5101	311	3	61	5043	1	4
349	5101	312	1	207	0	2	3
349	5101	312	2	61	5045	1	4
349	5101	312	3	61	5435	4	4
349	5101	313	1	132	0	2	3
349	5101	313	2	81	5455	3	1
349	5101	313	3	61	5045	1	4
349	5101	314	1	118	0	2	3
349	5101	314	2	61	5435	1	4
349	5101	314	3	57	37	0	0
349	5101	315	1	203	0	2	3
349	5101	315	2	70	5585	2	1
349	5101	315	3	70	5048	1	1
349	5101	316	1	207	0	2	3
349	5101	316	2	61	5037	1	4
349	5101	316	3	61	5435	4	4
349	5101	317	1	132	0	2	3
349	5101	317	2	81	5451	3	1
349	5101	317	3	61	5037	1	4
349	5101	318	1	207	0	2	3
349	5101	318	2	61	5039	1	4
349	5101	318	3	61	5435	4	4
349	5101	319	1	132	0	2	3
349	5101	319	2	81	5452	3	1
349	5101	319	3	61	5039	1	4
349	5101	320	1	207	0	2	3
349	5101	320	2	61	5041	1	4
349	5101	320	3	61	5435	4	4
349	5101	321	1	132	0	2	3
349	5101	321	2	81	5453	3	1
349	5101	321	3	61	5041	1	4
349	5101	322	1	207	0	2	3
349	5101	322	2	61	5043	1	4
349	5101	322	3	61	5435	4	4
349	5101	323	1	132	0	2	3
349	5101	323	2	81	5454	3	1
349	5101	323	3	61	5043	1	4
349	5101	324	1	207	0	2	3
349	5101	324	2	61	5045	1	4
349	5101	324	3	61	5435	4	4
349	5101	325	1	132	0	2	3
349	5101	325	2	81	5455	3	1
349	5101	325	3	61	5045	1	4
349	5101	326	1	207	0	2	3
349	5101	326	2	61	5763	1	4
349	5101	326	3	61	5435	4	4
349	5101	327	1	132	0	2	3
349	5101	327	2	81	5764	3	1
349	5101	327	3	61	5763	1	4
349	5101	328	1	207	0	2	3
349	5101	328	2	61	5765	1	4
349	5101	328	3	61	5435	4	4
349	5101	329	1	132	0	2	3
349	5101	329	2	81	5766	3	1
349	5101	329	3	61	5765	1	4
349	5101	330	1	132	0	2	3
349	5101	330	2	81	5768	1	1
349	5101	330	3	61	5049	2	4
349	5101	331	1	207	0	2	3
349	5101	331	2	61	5049	1	4
349	5101	331	3	61	5435	4	4
349	5101	332	1	207	0	2	3
349	5101	332	2	61	5806	1	4
349	5101	332	3	61	5435	4	4
349	5101	333	1	132	0	2	3
349	5101	333	2	81	5807	3	1
349	5101	333	3	61	5806	1	4
349	5101	334	1	132	0	2	3
349	5101	334	2	81	5768	1	1
349	5101	334	3	61	5049	2	4
349	5101	335	1	207	0	2	3
349	5101	335	2	61	5261	1	4
349	5101	335	3	61	5435	4	4
349	5101	336	1	132	0	2	3
349	5101	336	2	81	5444	3	1
349	5101	336	3	61	5261	1	4
349	5101	337	1	207	0	2	3
349	5101	337	2	61	5049	1	4
349	5101	337	3	61	5435	4	4
349	5101	338	1	132	0	2	3
349	5101	338	2	81	5768	1	1
349	5101	338	3	61	5049	2	4
349	5101	339	1	207	0	2	3
349	5101	339	2	61	5806	1	4
349	5101	339	3	61	5435	4	4
349	5101	340	1	207	0	2	3
349	5101	340	2	61	5808	1	4
349	5101	340	3	61	5435	4	4
349	5101	341	1	132	0	2	3
349	5101	341	2	81	5809	3	1
349	5101	341	3	61	5808	1	4
349	5101	342	1	207	0	2	3
349	5101	342	2	61	5261	1	4
349	5101	342	3	61	5435	4	4
349	5101	343	1	207	0	2	3
349	5101	343	2	61	5810	1	4
349	5101	343	3	61	5435	4	4
349	5101	344	1	132	0	2	3
349	5101	344	2	81	5444	3	1
349	5101	344	3	61	5261	1	4
349	5101	345	1	132	0	2	3
349	5101	345	2	81	5807	3	1
349	5101	345	3	61	5806	1	4
349	5101	346	1	132	0	2	3
349	5101	346	2	81	5811	3	1
349	5101	346	3	61	5810	1	4
349	5101	347	1	207	0	2	3
349	5101	347	2	61	5049	1	4
349	5101	347	3	61	5435	4	4
349	5101	348	1	132	0	2	3
349	5101	348	2	81	5445	3	1
349	5101	348	3	61	5049	1	4
349	5101	349	1	207	0	2	3
349	5101	349	2	61	5771	1	4
349	5101	349	3	61	5435	4	4
349	5101	350	1	132	0	2	3
349	5101	350	2	81	5772	3	1
349	5101	350	3	61	5771	1	4
349	5101	351	1	207	0	2	3
349	5101	351	2	61	5051	1	4
349	5101	351	3	61	5435	4	4
349	5101	352	1	132	0	2	3
349	5101	352	2	81	5446	3	1
349	5101	352	3	61	5051	1	4
349	5101	353	1	207	0	2	3
349	5101	353	2	61	5773	1	4
349	5101	353	3	61	5435	4	4
349	5101	354	1	132	0	2	3
349	5101	354	2	81	5774	3	1
349	5101	354	3	61	5773	1	4
349	5101	355	1	207	0	2	3
349	5101	355	2	61	5775	1	4
349	5101	355	3	61	5435	4	4
349	5101	356	1	132	0	2	3
349	5101	356	2	81	5776	3	1
349	5101	356	3	61	5775	1	4
349	5101	357	1	207	0	2	3
349	5101	357	2	61	5777	1	4
349	5101	357	3	61	5435	4	4
349	5101	358	1	132	0	2	3
349	5101	358	2	81	5778	3	1
349	5101	358	3	61	5777	1	4
349	5101	359	1	207	0	2	3
349	5101	359	2	61	5053	1	4
349	5101	359	3	61	5435	4	4
349	5101	360	1	132	0	2	3
349	5101	360	2	81	5117	3	1
349	5101	360	3	61	5053	1	4
349	5101	361	1	207	0	2	3
349	5101	361	2	61	5779	1	4
349	5101	361	3	61	5435	4	4
349	5101	362	1	132	0	2	3
349	5101	362	2	81	5780	3	1
349	5101	362	3	61	5779	1	4
349	5101	363	1	207	0	2	3
349	5101	363	2	61	5458	1	4
349	5101	363	3	61	5435	4	4
349	5101	364	1	132	0	2	3
349	5101	364	2	81	5119	3	1
349	5101	364	3	61	5458	1	4
349	5101	365	1	207	0	2	3
349	5101	365	2	61	5459	1	4
349	5101	365	3	61	5435	4	4
349	5101	366	1	132	0	2	3
349	5101	366	2	81	5447	3	1
349	5101	366	3	61	5459	1	4
349	5101	367	1	207	0	2	3
349	5101	367	2	61	5055	1	4
349	5101	367	3	61	5435	4	4
349	5101	368	1	132	0	2	3
349	5101	368	2	81	5448	3	1
349	5101	368	3	61	5055	1	4
349	5101	369	1	207	0	2	3
349	5101	369	2	61	5781	1	4
349	5101	369	3	61	5435	4	4
349	5101	370	1	132	0	2	3
349	5101	370	2	81	5782	3	1
349	5101	370	3	61	5781	1	4
349	5101	371	1	207	0	2	3
349	5101	371	2	61	5460	1	4
349	5101	371	3	61	5435	4	4
349	5101	372	1	132	0	2	3
349	5101	372	2	81	5449	3	1
349	5101	372	3	61	5460	1	4
349	5101	373	1	207	0	2	3
349	5101	373	2	61	5035	1	4
349	5101	373	3	61	5435	4	4
349	5101	374	1	132	0	2	3
349	5101	374	2	81	5450	3	1
349	5101	374	3	61	5035	1	4
349	5101	375	1	207	0	2	3
349	5101	375	2	61	5037	1	4
349	5101	375	3	61	5435	4	4
349	5101	376	1	132	0	2	3
349	5101	376	2	81	5451	3	1
349	5101	376	3	61	5037	1	4
349	5101	377	1	207	0	2	3
349	5101	377	2	61	5039	1	4
349	5101	377	3	61	5435	4	4
349	5101	378	1	132	0	2	3
349	5101	378	2	81	5452	3	1
349	5101	378	3	61	5039	1	4
349	5101	379	1	207	0	2	3
349	5101	379	2	61	5041	1	4
349	5101	379	3	61	5435	4	4
349	5101	380	1	132	0	2	3
349	5101	380	2	81	5453	3	1
349	5101	380	3	61	5041	1	4
349	5101	381	1	207	0	2	3
349	5101	381	2	61	5783	1	4
349	5101	381	3	61	5435	4	4
349	5101	382	1	132	0	2	3
349	5101	382	2	81	5784	3	1
349	5101	382	3	61	5783	1	4
349	5101	383	1	207	0	2	3
349	5101	383	2	61	5785	1	4
349	5101	383	3	61	5435	4	4
349	5101	384	1	132	0	2	3
349	5101	384	2	81	5786	3	1
349	5101	384	3	61	5785	1	4
349	5101	385	1	207	0	2	3
349	5101	385	2	61	5787	1	4
349	5101	385	3	61	5435	4	4
349	5101	386	1	132	0	2	3
349	5101	386	2	81	5788	3	1
349	5101	386	3	61	5787	1	4
349	5101	387	1	207	0	2	3
349	5101	387	2	61	5789	1	4
349	5101	387	3	61	5435	4	4
349	5101	388	1	132	0	2	3
349	5101	388	2	81	5790	3	1
349	5101	388	3	61	5789	1	4
349	5101	389	1	207	0	2	3
349	5101	389	2	61	5791	1	4
349	5101	389	3	61	5435	4	4
349	5101	390	1	132	0	2	3
349	5101	390	2	81	5792	3	1
349	5101	390	3	61	5791	1	4
349	5101	391	1	207	0	2	3
349	5101	391	2	61	5793	1	4
349	5101	391	3	61	5435	4	4
349	5101	392	1	132	0	2	3
349	5101	392	2	81	5794	3	1
349	5101	392	3	61	5793	1	4
349	5101	393	1	207	0	2	3
349	5101	393	2	61	5045	1	4
349	5101	393	3	61	5435	4	4
349	5101	394	1	132	0	2	3
349	5101	394	2	81	5455	3	1
349	5101	394	3	61	5045	1	4
349	5101	395	1	207	0	2	3
349	5101	395	2	61	5461	1	4
349	5101	395	3	61	5435	4	4
349	5101	396	1	132	0	2	3
349	5101	396	2	81	5462	3	1
349	5101	396	3	61	5461	1	4
349	5101	397	1	207	0	2	3
349	5101	397	2	61	5463	1	4
349	5101	397	3	61	5435	4	4
349	5101	398	1	132	0	2	3
349	5101	398	2	81	5464	3	1
349	5101	398	3	61	5463	1	4
349	5101	399	1	207	0	2	3
349	5101	399	2	61	5465	1	4
349	5101	399	3	61	5435	4	4
349	5101	400	1	132	0	2	3
349	5101	400	2	81	5466	3	1
349	5101	400	3	61	5465	1	4
349	5101	401	1	207	0	2	3
349	5101	401	2	61	5467	1	4
349	5101	401	3	61	5435	4	4
349	5101	402	1	132	0	2	3
349	5101	402	2	81	5468	3	1
349	5101	402	3	61	5467	1	4
349	5101	403	1	207	0	2	3
349	5101	403	2	61	5456	1	4
349	5101	403	3	61	5435	4	4
349	5101	404	1	132	0	2	3
349	5101	404	2	81	5681	3	1
349	5101	404	3	61	5456	1	4
349	5101	405	1	207	0	2	3
349	5101	405	2	61	5061	1	4
349	5101	405	3	61	5435	4	4
349	5101	406	1	132	0	2	3
349	5101	406	2	81	5469	3	1
349	5101	406	3	61	5061	1	4
349	5101	407	1	207	0	2	3
349	5101	407	2	61	5063	1	4
349	5101	407	3	61	5435	4	4
349	5101	408	1	132	0	2	3
349	5101	408	2	81	5470	3	1
349	5101	408	3	61	5063	1	4
349	5101	409	1	207	0	2	3
349	5101	409	2	61	5065	1	4
349	5101	409	3	61	5435	4	4
349	5101	410	1	132	0	2	3
349	5101	410	2	81	5471	3	1
349	5101	410	3	61	5065	1	4
349	5101	411	1	207	0	2	3
349	5101	411	2	61	5484	1	4
349	5101	411	3	61	5435	4	4
349	5101	412	1	132	0	2	3
349	5101	412	2	81	5485	3	1
349	5101	412	3	61	5484	1	4
349	5101	413	1	207	0	2	3
349	5101	413	2	61	5486	1	4
349	5101	413	3	61	5435	4	4
349	5101	414	1	132	0	2	3
349	5101	414	2	81	5487	3	1
349	5101	414	3	61	5486	1	4
349	5101	415	1	207	0	2	3
349	5101	415	2	61	5488	1	4
349	5101	415	3	61	5435	4	4
349	5101	416	1	132	0	2	3
349	5101	416	2	81	5489	3	1
349	5101	416	3	61	5488	1	4
349	5101	417	1	207	0	2	3
349	5101	417	2	61	5490	1	4
349	5101	417	3	61	5435	4	4
349	5101	418	1	132	0	2	3
349	5101	418	2	81	5491	3	1
349	5101	418	3	61	5490	1	4
349	5101	419	1	207	0	2	3
349	5101	419	2	61	5492	1	4
349	5101	419	3	61	5435	4	4
349	5101	420	1	132	0	2	3
349	5101	420	2	81	5493	3	1
349	5101	420	3	61	5492	1	4
349	5101	421	1	207	0	2	3
349	5101	421	2	61	5795	1	4
349	5101	421	3	61	5435	4	4
349	5101	422	1	132	0	2	3
349	5101	422	2	81	5796	3	1
349	5101	422	3	61	5795	1	4
349	5101	423	1	207	0	2	3
349	5101	423	2	61	5797	1	4
349	5101	423	3	61	5435	4	4
349	5101	424	1	132	0	2	3
349	5101	424	2	81	5798	3	1
349	5101	424	3	61	5797	1	4
349	5101	425	1	207	0	2	3
349	5101	425	2	61	5799	1	4
349	5101	425	3	61	5435	4	4
349	5101	426	1	132	0	2	3
349	5101	426	2	81	5800	3	1
349	5101	426	3	61	5799	1	4
349	5101	427	1	207	0	2	3
349	5101	427	2	61	5801	1	4
349	5101	427	3	61	5435	4	4
349	5101	428	1	132	0	2	3
349	5101	428	2	81	5802	3	1
349	5101	428	3	61	5801	1	4
349	5101	429	1	207	0	2	3
349	5101	429	2	61	5522	1	4
349	5101	429	3	61	5435	4	4
349	5101	430	1	132	0	2	3
349	5101	430	2	81	5496	3	1
349	5101	430	3	61	5522	1	4
349	5101	431	1	207	0	2	3
349	5101	431	2	61	5523	1	4
349	5101	431	3	61	5435	4	4
349	5101	432	1	132	0	2	3
349	5101	432	2	81	5497	3	1
349	5101	432	3	61	5523	1	4
349	5101	433	1	207	0	2	3
349	5101	433	2	61	5524	1	4
349	5101	433	3	61	5435	4	4
349	5101	434	1	132	0	2	3
349	5101	434	2	81	5498	3	1
349	5101	434	3	61	5524	1	4
349	5101	435	1	207	0	2	3
349	5101	435	2	61	5525	1	4
349	5101	435	3	61	5435	4	4
349	5101	436	1	132	0	2	3
349	5101	436	2	81	5500	3	1
349	5101	436	3	61	5525	1	4
349	5101	437	1	207	0	2	3
349	5101	437	2	61	5526	1	4
349	5101	437	3	61	5435	4	4
349	5101	438	1	132	0	2	3
349	5101	438	2	81	5501	3	1
349	5101	438	3	61	5526	1	4
349	5101	439	1	207	0	2	3
349	5101	439	2	61	5527	1	4
349	5101	439	3	61	5435	4	4
349	5101	440	1	132	0	2	3
349	5101	440	2	81	5504	3	1
349	5101	440	3	61	5527	1	4
349	5101	441	1	207	0	2	3
349	5101	441	2	61	5528	1	4
349	5101	441	3	61	5435	4	4
349	5101	442	1	132	0	2	3
349	5101	442	2	81	5505	3	1
349	5101	442	3	61	5528	1	4
349	5101	443	1	207	0	2	3
349	5101	443	2	61	5529	1	4
349	5101	443	3	61	5435	4	4
349	5101	444	1	132	0	2	3
349	5101	444	2	81	5507	3	1
349	5101	444	3	61	5529	1	4
349	5101	445	1	207	0	2	3
349	5101	445	2	61	5073	1	4
349	5101	445	3	61	5435	4	4
349	5101	446	1	132	0	2	3
349	5101	446	2	81	5511	3	1
349	5101	446	3	61	5073	1	4
349	5101	447	1	207	0	2	3
349	5101	447	2	61	5803	1	4
349	5101	447	3	61	5435	4	4
349	5101	448	1	132	0	2	3
349	5101	448	2	81	5760	3	1
349	5101	448	3	61	5803	1	4
349	5101	449	1	207	0	2	3
349	5101	449	2	61	5804	1	4
349	5101	449	3	61	5435	4	4
349	5101	450	1	132	0	2	3
349	5101	450	2	81	5805	3	1
349	5101	450	3	61	5804	1	4
349	5101	451	1	207	0	2	3
349	5101	451	2	61	5806	1	4
349	5101	451	3	61	5435	4	4
349	5101	452	1	118	0	2	3
349	5101	452	2	61	5435	1	4
349	5101	452	3	57	38	0	0
349	5101	453	1	203	0	2	3
349	5101	453	2	70	5585	2	1
349	5101	453	3	70	5048	1	1
349	5101	454	1	207	0	2	3
349	5101	454	2	61	5037	1	4
349	5101	454	3	61	5435	4	4
349	5101	455	1	132	0	2	3
349	5101	455	2	81	5451	3	1
349	5101	455	3	61	5037	1	4
349	5101	456	1	207	0	2	3
349	5101	456	2	61	5039	1	4
349	5101	456	3	61	5435	4	4
349	5101	457	1	132	0	2	3
349	5101	457	2	81	5452	3	1
349	5101	457	3	61	5039	1	4
349	5101	458	1	207	0	2	3
349	5101	458	2	61	5041	1	4
349	5101	458	3	61	5435	4	4
349	5101	459	1	132	0	2	3
349	5101	459	2	81	5453	3	1
349	5101	459	3	61	5041	1	4
349	5101	460	1	207	0	2	3
349	5101	460	2	61	5043	1	4
349	5101	460	3	61	5435	4	4
349	5101	461	1	132	0	2	3
349	5101	461	2	81	5454	3	1
349	5101	461	3	61	5043	1	4
349	5101	462	1	207	0	2	3
349	5101	462	2	61	5045	1	4
349	5101	462	3	61	5435	4	4
349	5101	463	1	132	0	2	3
349	5101	463	2	81	5455	3	1
349	5101	463	3	61	5045	1	4
349	5101	464	1	118	0	2	3
349	5101	464	2	61	5435	1	4
349	5101	464	3	57	38	0	0
349	5101	465	1	203	0	2	3
349	5101	465	2	70	5585	2	1
349	5101	465	3	70	5048	1	1
349	5101	466	1	207	0	2	3
349	5101	466	2	61	5037	1	4
349	5101	466	3	61	5435	4	4
349	5101	467	1	132	0	2	3
349	5101	467	2	81	5451	3	1
349	5101	467	3	61	5037	1	4
349	5101	468	1	207	0	2	3
349	5101	468	2	61	5039	1	4
349	5101	468	3	61	5435	4	4
349	5101	469	1	132	0	2	3
349	5101	469	2	81	5452	3	1
349	5101	469	3	61	5039	1	4
349	5101	470	1	207	0	2	3
349	5101	470	2	61	5041	1	4
349	5101	470	3	61	5435	4	4
349	5101	471	1	132	0	2	3
349	5101	471	2	81	5453	3	1
349	5101	471	3	61	5041	1	4
349	5101	472	1	207	0	2	3
349	5101	472	2	61	5043	1	4
349	5101	472	3	61	5435	4	4
349	5101	473	1	132	0	2	3
349	5101	473	2	81	5454	3	1
349	5101	473	3	61	5043	1	4
349	5101	474	1	207	0	2	3
349	5101	474	2	61	5045	1	4
349	5101	474	3	61	5435	4	4
349	5101	475	1	132	0	2	3
349	5101	475	2	81	5455	3	1
349	5101	475	3	61	5045	1	4
349	5101	476	1	207	0	2	3
349	5101	476	2	61	5763	1	4
349	5101	476	3	61	5435	4	4
349	5101	477	1	132	0	2	3
349	5101	477	2	81	5764	3	1
349	5101	477	3	61	5763	1	4
349	5101	478	1	207	0	2	3
349	5101	478	2	61	5765	1	4
349	5101	478	3	61	5435	4	4
349	5101	479	1	132	0	2	3
349	5101	479	2	81	5766	3	1
349	5101	479	3	61	5765	1	4
349	5101	480	1	207	0	2	3
349	5101	480	2	61	5808	1	4
349	5101	480	3	61	5435	4	4
349	5101	481	1	132	0	2	3
349	5101	481	2	81	5809	3	1
349	5101	481	3	61	5808	1	4
349	5101	482	1	207	0	2	3
349	5101	482	2	61	5261	1	4
349	5101	482	3	61	5435	4	4
349	5101	483	1	132	0	2	3
349	5101	483	2	81	5444	3	1
349	5101	483	3	61	5261	1	4
349	5101	484	1	207	0	2	3
349	5101	484	2	61	5810	1	4
349	5101	484	3	61	5435	4	4
349	5101	485	1	40	0	2	7
349	5101	485	2	40	0	3	4
349	5101	485	3	207	0	8	5
349	5101	485	4	118	0	5	6
349	5101	485	5	61	5435	1	4
349	5101	485	6	57	38	0	0
349	5101	485	7	180	0	1	0
349	5101	485	8	61	5061	2	4
349	5101	486	1	203	0	2	3
349	5101	486	2	70	5585	2	1
349	5101	486	3	70	5048	1	1
349	5101	487	1	132	0	2	3
349	5101	487	2	81	5811	3	1
349	5101	487	3	61	5810	1	4
349	5101	488	1	132	0	2	3
349	5101	488	2	81	5807	3	1
349	5101	488	3	61	5806	1	4
349	5101	489	1	207	0	2	3
349	5101	489	2	61	5812	1	4
349	5101	489	3	61	5435	4	4
349	5101	490	1	207	0	2	3
349	5101	490	2	61	5808	1	4
349	5101	490	3	61	5435	4	4
349	5101	491	1	207	0	2	3
349	5101	491	2	61	5049	1	4
349	5101	491	3	61	5435	4	4
349	5101	492	1	40	0	2	4
349	5101	492	2	207	0	5	3
349	5101	492	3	61	5435	4	4
349	5101	492	4	201	0	5	6
349	5101	492	5	61	5261	1	4
349	5101	492	6	150	0	7	8
349	5101	492	7	57	139	0	0
349	5101	492	8	150	0	9	0
349	5101	492	9	57	140	0	0
349	5101	493	1	132	0	2	3
349	5101	493	2	81	5809	3	1
349	5101	493	3	61	5808	1	4
349	5101	494	1	132	0	2	3
349	5101	494	2	81	5769	3	1
349	5101	494	3	61	5061	5	4
349	5101	495	1	132	0	2	3
349	5101	495	2	81	5813	3	1
349	5101	495	3	61	5812	1	4
349	5101	496	1	207	0	2	3
349	5101	496	2	61	5810	1	4
349	5101	496	3	61	5435	4	4
349	5101	497	1	132	0	2	3
349	5101	497	2	81	5445	3	1
349	5101	497	3	61	5049	1	4
349	5101	498	1	207	0	2	3
349	5101	498	2	61	5812	1	4
349	5101	498	3	61	5435	4	4
349	5101	499	1	207	0	2	3
349	5101	499	2	61	5771	1	4
349	5101	499	3	61	5435	4	4
349	5101	500	1	132	0	2	3
349	5101	500	2	81	5772	3	1
349	5101	500	3	61	5771	1	4
349	5101	501	1	207	0	2	3
349	5101	501	2	61	5051	1	4
349	5101	501	3	61	5435	4	4
349	5101	502	1	132	0	2	3
349	5101	502	2	81	5446	3	1
349	5101	502	3	61	5051	1	4
349	5101	503	1	207	0	2	3
349	5101	503	2	61	5773	1	4
349	5101	503	3	61	5435	4	4
349	5101	504	1	132	0	2	3
349	5101	504	2	81	5774	3	1
349	5101	504	3	61	5773	1	4
349	5101	505	1	207	0	2	3
349	5101	505	2	61	5775	1	4
349	5101	505	3	61	5435	4	4
349	5101	506	1	132	0	2	3
349	5101	506	2	81	5776	3	1
349	5101	506	3	61	5775	1	4
349	5101	507	1	207	0	2	3
349	5101	507	2	61	5777	1	4
349	5101	507	3	61	5435	4	4
349	5101	508	1	132	0	2	3
349	5101	508	2	81	5778	3	1
349	5101	508	3	61	5777	1	4
349	5101	509	1	207	0	2	3
349	5101	509	2	61	5053	1	4
349	5101	509	3	61	5435	4	4
349	5101	510	1	132	0	2	3
349	5101	510	2	81	5117	3	1
349	5101	510	3	61	5053	1	4
349	5101	511	1	207	0	2	3
349	5101	511	2	61	5779	1	4
349	5101	511	3	61	5435	4	4
349	5101	512	1	132	0	2	3
349	5101	512	2	81	5780	3	1
349	5101	512	3	61	5779	1	4
349	5101	513	1	207	0	2	3
349	5101	513	2	61	5458	1	4
349	5101	513	3	61	5435	4	4
349	5101	514	1	132	0	2	3
349	5101	514	2	81	5119	3	1
349	5101	514	3	61	5458	1	4
349	5101	515	1	207	0	2	3
349	5101	515	2	61	5459	1	4
349	5101	515	3	61	5435	4	4
349	5101	516	1	132	0	2	3
349	5101	516	2	81	5447	3	1
349	5101	516	3	61	5459	1	4
349	5101	517	1	207	0	2	3
349	5101	517	2	61	5055	1	4
349	5101	517	3	61	5435	4	4
349	5101	518	1	132	0	2	3
349	5101	518	2	81	5448	3	1
349	5101	518	3	61	5055	1	4
349	5101	519	1	207	0	2	3
349	5101	519	2	61	5781	1	4
349	5101	519	3	61	5435	4	4
349	5101	520	1	132	0	2	3
349	5101	520	2	81	5782	3	1
349	5101	520	3	61	5781	1	4
349	5101	521	1	207	0	2	3
349	5101	521	2	61	5460	1	4
349	5101	521	3	61	5435	4	4
349	5101	522	1	132	0	2	3
349	5101	522	2	81	5449	3	1
349	5101	522	3	61	5460	1	4
349	5101	523	1	207	0	2	3
349	5101	523	2	61	5035	1	4
349	5101	523	3	61	5435	4	4
349	5101	524	1	132	0	2	3
349	5101	524	2	81	5450	3	1
349	5101	524	3	61	5035	1	4
349	5101	525	1	207	0	2	3
349	5101	525	2	61	5037	1	4
349	5101	525	3	61	5435	4	4
349	5101	526	1	132	0	2	3
349	5101	526	2	81	5451	3	1
349	5101	526	3	61	5037	1	4
349	5101	527	1	207	0	2	3
349	5101	527	2	61	5039	1	4
349	5101	527	3	61	5435	4	4
349	5101	528	1	132	0	2	3
349	5101	528	2	81	5452	3	1
349	5101	528	3	61	5039	1	4
349	5101	529	1	207	0	2	3
349	5101	529	2	61	5041	1	4
349	5101	529	3	61	5435	4	4
349	5101	530	1	132	0	2	3
349	5101	530	2	81	5453	3	1
349	5101	530	3	61	5041	1	4
349	5101	531	1	207	0	2	3
349	5101	531	2	61	5783	1	4
349	5101	531	3	61	5435	4	4
349	5101	532	1	132	0	2	3
349	5101	532	2	81	5784	3	1
349	5101	532	3	61	5783	1	4
349	5101	533	1	207	0	2	3
349	5101	533	2	61	5785	1	4
349	5101	533	3	61	5435	4	4
349	5101	534	1	132	0	2	3
349	5101	534	2	81	5786	3	1
349	5101	534	3	61	5785	1	4
349	5101	535	1	207	0	2	3
349	5101	535	2	61	5787	1	4
349	5101	535	3	61	5435	4	4
349	5101	536	1	132	0	2	3
349	5101	536	2	81	5788	3	1
349	5101	536	3	61	5787	1	4
349	5101	537	1	207	0	2	3
349	5101	537	2	61	5789	1	4
349	5101	537	3	61	5435	4	4
349	5101	538	1	132	0	2	3
349	5101	538	2	81	5790	3	1
349	5101	538	3	61	5789	1	4
349	5101	539	1	207	0	2	3
349	5101	539	2	61	5791	1	4
349	5101	539	3	61	5435	4	4
349	5101	540	1	132	0	2	3
349	5101	540	2	81	5792	3	1
349	5101	540	3	61	5791	1	4
349	5101	541	1	207	0	2	3
349	5101	541	2	61	5793	1	4
349	5101	541	3	61	5435	4	4
349	5101	542	1	132	0	2	3
349	5101	542	2	81	5794	3	1
349	5101	542	3	61	5793	1	4
349	5101	543	1	207	0	2	3
349	5101	543	2	61	5045	1	4
349	5101	543	3	61	5435	4	4
349	5101	544	1	132	0	2	3
349	5101	544	2	81	5455	3	1
349	5101	544	3	61	5045	1	4
349	5101	545	1	207	0	2	3
349	5101	545	2	61	5461	1	4
349	5101	545	3	61	5435	4	4
349	5101	546	1	132	0	2	3
349	5101	546	2	81	5462	3	1
349	5101	546	3	61	5461	1	4
349	5101	547	1	207	0	2	3
349	5101	547	2	61	5463	1	4
349	5101	547	3	61	5435	4	4
349	5101	548	1	132	0	2	3
349	5101	548	2	81	5464	3	1
349	5101	548	3	61	5463	1	4
349	5101	549	1	207	0	2	3
349	5101	549	2	61	5465	1	4
349	5101	549	3	61	5435	4	4
349	5101	550	1	132	0	2	3
349	5101	550	2	81	5466	3	1
349	5101	550	3	61	5465	1	4
349	5101	551	1	207	0	2	3
349	5101	551	2	61	5467	1	4
349	5101	551	3	61	5435	4	4
349	5101	552	1	132	0	2	3
349	5101	552	2	81	5468	3	1
349	5101	552	3	61	5467	1	4
349	5101	553	1	207	0	2	3
349	5101	553	2	61	5456	1	4
349	5101	553	3	61	5435	4	4
349	5101	554	1	132	0	2	3
349	5101	554	2	81	5681	3	1
349	5101	554	3	61	5456	1	4
349	5101	555	1	207	0	2	3
349	5101	555	2	61	5061	1	4
349	5101	555	3	61	5435	4	4
349	5101	556	1	132	0	2	3
349	5101	556	2	81	5469	3	1
349	5101	556	3	61	5061	1	4
349	5101	557	1	207	0	2	3
349	5101	557	2	61	5063	1	4
349	5101	557	3	61	5435	4	4
349	5101	558	1	132	0	2	3
349	5101	558	2	81	5470	3	1
349	5101	558	3	61	5063	1	4
349	5101	559	1	207	0	2	3
349	5101	559	2	61	5065	1	4
349	5101	559	3	61	5435	4	4
349	5101	560	1	132	0	2	3
349	5101	560	2	81	5471	3	1
349	5101	560	3	61	5065	1	4
349	5101	561	1	207	0	2	3
349	5101	561	2	61	5484	1	4
349	5101	561	3	61	5435	4	4
349	5101	562	1	132	0	2	3
349	5101	562	2	81	5485	3	1
349	5101	562	3	61	5484	1	4
349	5101	563	1	207	0	2	3
349	5101	563	2	61	5486	1	4
