349	2933	4689	7835
349	2933	4689	7856
349	2933	4689	7860
349	2933	4690	170
349	2933	4690	7835
349	2933	4690	7856
349	2933	4690	7860
349	2933	4691	170
349	2933	4691	7830
349	2933	4692	7830
349	2933	4692	7865
349	2933	4694	7869
349	2933	4694	7870
349	2933	4695	7871
349	2933	4696	7872
349	2933	4697	7874
349	2933	4698	7874
349	2933	4698	7877
349	2933	4699	7872
349	2933	4700	7872
349	2933	4701	7903
349	2933	4702	7904
349	2933	4703	7906
349	2933	4704	7906
349	2933	4704	7907
349	2933	4705	7904
349	2933	4706	7904
349	2933	4707	7916
349	2933	4708	7916
349	2933	4709	7919
349	2933	4710	7919
349	2933	4710	7920
349	2933	4711	7916
349	2933	4712	7916
349	2933	4713	170
349	2933	4714	7869
349	2933	4714	7870
349	2933	4716	7869
349	2933	4716	7870
349	2933	4717	7869
349	2933	4717	7870
349	2933	4718	7932
349	2933	4719	7933
349	3080	743	1485
349	3080	744	1485
349	3080	745	170
349	3172	418	433
349	3172	420	450
349	3172	420	451
349	3172	421	433
349	3172	421	452
349	3172	422	433
349	3172	422	459
349	3172	423	433
349	3172	423	462
349	3172	425	433
349	3172	425	489
349	3172	426	191
349	3172	426	467
349	3172	426	491
349	3172	427	494
349	3172	427	495
349	3172	433	191
349	3172	434	505
349	3172	434	506
349	3172	435	513
349	3172	436	433
349	3172	436	517
349	3172	437	191
349	3172	437	518
349	3172	442	433
349	3172	442	517
349	3172	444	341
349	3172	444	433
349	3172	444	532
349	3172	445	191
349	3172	445	533
349	3172	446	191
349	3172	446	518
349	3172	447	433
349	3172	447	517
349	3172	449	433
349	3172	449	556
349	3172	4740	170
349	3172	4740	445
349	3172	4741	205
349	3172	4741	433
349	3172	4742	433
349	3172	4742	517
349	3172	4743	170
349	3172	4744	495
349	3172	4744	8245
349	3172	4745	433
349	3172	4745	8248
349	3172	4746	433
349	3172	4746	8249
349	3172	4747	512
349	3172	4748	512
349	3172	4750	170
349	3172	4752	8260
349	3172	4754	8267
349	3172	4756	170
349	3172	4756	8268
349	3172	4756	8269
349	3172	4757	8270
349	3172	4757	8271
349	3172	4758	444
349	3172	4758	8273
349	3172	4759	444
349	3172	4759	8273
349	3172	4760	8276
349	3172	4760	8277
349	3172	4761	8279
349	3172	4761	8280
349	3172	4762	8282
349	3172	4762	8283
349	3172	4763	170
349	3172	4764	848
349	3172	4765	8285
349	3172	4766	8286
349	3172	4767	8285
349	3172	4768	8287
349	3172	4768	8288
349	3172	4769	433
349	3172	4771	8294
349	3172	4772	191
349	3172	4773	191
349	3172	4773	848
349	3172	4774	848
349	3172	4774	8295
349	3172	4775	848
349	3172	4775	8296
349	3172	4776	8285
349	3174	11	166
349	3174	11	167
349	3260	4860	8414
349	3260	4860	8415
349	3260	4861	8416
349	3260	4861	8417
349	3260	4862	8418
349	3260	4862	8419
349	3260	4863	8421
349	3260	4863	8422
349	3260	4864	8423
349	3260	4864	8424
349	3260	4865	8426
349	3260	4865	8427
349	3260	4866	8428
349	3260	4866	8429
