349	1364	3707	F	T	
349	1364	3708	F	T	
349	1364	3709	F	T	
349	1364	3710	F	T	
349	1364	3711	F	T	
349	1364	3712	F	T	
349	1364	3713	F	T	
349	1364	3714	F	T	
349	1364	3715	F	T	
349	1364	3716	F	T	
349	1364	3717	F	T	
349	1364	3718	F	T	
349	1364	3719	F	T	
349	1364	3720	F	T	
349	1364	3721	F	T	
349	1364	3722	F	T	
349	1364	3723	F	T	
349	1364	3724	F	T	
349	1364	3725	F	T	
349	1364	3726	F	T	
349	1364	3727	F	T	
349	1364	3728	F	T	
349	1364	3729	F	T	
349	1364	3730	F	T	
349	1364	3731	F	T	
349	1364	3732	F	T	
349	1364	3733	F	T	
349	1364	3734	F	T	
349	1364	3735	F	T	
349	1364	3736	F	T	
349	1364	3737	F	T	
349	1364	3738	F	T	
349	1364	3739	F	T	
349	1364	3740	F	T	
349	1364	3741	F	T	
349	1364	3742	F	T	
349	1364	3743	F	T	
349	1364	3744	F	T	
349	1364	3745	F	T	
349	1364	3746	F	T	
349	1364	3747	F	T	
349	1364	3748	F	T	
349	1364	3749	F	T	
349	1364	3750	F	T	
349	1364	3751	F	T	
349	1364	3752	F	T	
349	1364	3753	F	T	
349	1364	3754	F	T	
349	1364	3755	F	T	
349	1364	3756	F	T	
349	1364	3757	F	T	
349	1364	3758	F	T	
349	1364	3759	F	T	
349	1364	3760	F	T	
349	1364	3761	F	T	
349	1364	3762	F	T	
349	1364	3763	F	T	
349	1364	3764	F	T	
349	1364	3765	F	T	
349	1364	3766	F	T	
349	1364	3767	F	T	
349	1364	3768	F	T	
349	1364	3769	F	T	
349	1364	3770	F	T	
349	1364	3771	F	T	
349	1364	3772	F	T	
349	1364	3773	F	T	
349	1364	3774	F	T	
349	1364	3775	F	T	
349	1364	3776	F	T	
349	1364	3777	F	T	
349	1364	3778	F	T	
349	1364	3779	F	T	
349	1364	3780	F	T	
349	1364	3781	F	T	
349	1364	3782	F	T	
349	1364	3783	F	T	
349	1364	3784	F	T	
349	1364	3785	F	T	
349	1364	3786	F	T	
349	1364	3787	F	T	
349	1365	474	F	T	
349	1365	933	F	T	
349	1365	939	F	T	
349	1365	945	F	T	
349	1365	951	F	T	
349	1365	957	F	T	
349	1365	963	F	T	
349	1365	969	F	T	
349	1365	975	F	T	
349	1365	1039	F	T	
349	1365	1045	F	T	
349	1365	1051	F	T	
349	1365	1057	F	T	
349	1365	1063	F	T	
349	1365	1069	F	T	
349	1365	1075	F	T	
349	1365	1081	F	T	
349	1365	1087	F	T	
349	1365	1166	F	T	
349	1365	1480	F	T	
349	1365	1486	F	T	
349	1365	1498	F	T	
349	1365	1504	F	T	
349	1365	1540	F	T	
349	1365	1546	F	T	
349	1365	1552	F	T	
349	1365	1558	F	T	
349	1365	1564	F	T	
349	1365	1570	F	T	
349	1365	1576	F	T	
349	1365	1582	F	T	
349	1365	1588	F	T	
349	1365	1594	F	T	
349	1365	1600	F	T	
349	1365	1606	F	T	
349	1365	1612	F	T	
349	1365	1618	F	T	
349	1365	1624	F	T	
349	1365	1630	F	T	
349	1365	1636	F	T	
349	1365	1642	F	T	
349	1365	1648	F	T	
349	1365	1654	F	T	
349	1365	1660	F	T	
349	1365	1666	F	T	
349	1365	1672	F	T	
349	1365	1678	F	T	
349	1365	1684	F	T	
349	1365	1690	F	T	
349	1365	1696	F	T	
349	1365	1702	F	T	
349	1365	1708	F	T	
349	1365	1714	F	T	
349	1365	1720	F	T	
349	1365	1726	F	T	
349	1365	1732	F	T	
349	1365	1738	F	T	
349	1365	1744	F	T	
349	1365	1750	F	T	
349	1365	1756	F	T	
349	1365	1762	F	T	
349	1365	1768	F	T	
349	1365	1774	F	T	
349	1365	1780	F	T	
349	1365	1786	F	T	
349	1365	1792	F	T	
349	1365	1798	F	T	
349	1365	1804	F	T	
349	1365	1810	F	T	
349	1365	1816	F	T	
349	1365	1822	F	T	
349	1365	1889	F	T	
349	1365	1895	F	T	
349	1365	2187	F	T	
349	1365	2441	F	T	
349	1365	2869	F	T	
349	1365	2875	F	T	
349	1365	2881	F	T	
349	1365	3096	F	T	
349	1365	3102	F	T	
349	1365	3108	F	T	
349	1365	3114	F	T	
349	1365	3120	F	T	
349	1365	3126	F	T	
349	1365	3132	F	T	
349	1365	3138	F	T	
349	1365	3144	F	T	
349	1365	3150	F	T	
349	1365	3156	F	T	
349	1365	3162	F	T	
349	1365	3168	F	T	
349	1365	3174	F	T	
349	1365	3180	F	T	
349	1365	3186	F	T	
349	1365	3192	F	T	
349	1365	3198	F	T	
349	1365	3204	F	T	
349	1365	3210	F	T	
349	1365	3216	F	T	
349	1365	3222	F	T	
349	1365	3228	F	T	
349	1365	3234	F	T	
349	1365	3240	F	T	
349	1365	3246	F	T	
349	1365	3252	F	T	
349	1365	3258	F	T	
349	1365	3264	F	T	
349	1365	3270	F	T	
349	1365	3276	F	T	
349	1365	3282	F	T	
349	1365	3288	F	T	
349	1365	3294	F	T	
349	1365	3300	F	T	
349	1365	3306	F	T	
349	1365	3312	F	T	
349	1365	3318	F	T	
349	1365	3324	F	T	
349	1365	3330	F	T	
349	1365	3336	F	T	
349	1365	3342	F	T	
349	1365	3348	F	T	
349	1365	3354	F	T	
349	1365	3360	F	T	
349	1365	3366	F	T	
349	1365	3372	F	T	
349	1365	3378	F	T	
349	1365	3384	F	T	
349	1365	3390	F	T	
349	1365	3396	F	T	
349	1365	3402	F	T	
349	1365	3408	F	T	
349	1365	3414	F	T	
349	1365	3420	F	T	
349	1365	3427	F	T	
349	1365	3433	F	T	
349	1365	3439	F	T	
349	1365	3445	F	T	
349	1365	3451	F	T	
349	1365	3458	F	T	
349	1365	3464	F	T	
349	1365	3470	F	T	
349	1365	3477	F	T	
349	1365	3482	F	T	
349	1365	3488	F	T	
349	1365	3494	F	T	
349	1365	3500	F	T	
349	1365	3506	F	T	
349	1365	3512	F	T	
349	1365	3518	F	T	
349	1365	3524	F	T	
349	1365	3530	F	T	
349	1365	3536	F	T	
349	1365	3571	F	T	
349	1365	3572	F	T	
349	1365	3573	F	T	
349	1365	3574	F	T	
349	1365	3575	F	T	
349	1365	3576	F	T	
349	1365	3788	F	T	
349	1365	3789	F	T	
349	1365	3790	F	T	
349	1365	3791	F	T	
349	1365	3792	F	T	
349	1365	3793	F	T	
349	1365	3794	F	T	
349	1365	3795	F	T	
349	1365	3796	F	T	
349	1365	3797	F	T	
349	1365	3798	F	T	
349	1365	3799	F	T	
349	1365	3800	F	T	
349	1365	3801	F	T	
349	1365	3802	F	T	
349	1365	3803	F	T	
349	1365	3804	F	T	
349	1365	3805	F	T	
349	1365	3806	F	T	
349	1365	3807	F	T	
349	1365	3808	F	T	
349	1365	3809	F	T	
349	1365	3810	F	T	
349	1365	3811	F	T	
349	1365	3812	F	T	
349	1365	3813	F	T	
349	1365	3814	F	T	
349	1365	3815	F	T	
349	1365	3816	F	T	
349	1365	3817	F	T	
349	1365	3818	F	T	
349	1365	3819	F	T	
349	1365	3820	F	T	
349	1365	3821	F	T	
349	1365	3822	F	T	
349	1365	3823	F	T	
349	1365	3824	F	T	
349	1365	3825	F	T	
349	1365	3826	F	T	
349	1365	3827	F	T	
349	1365	3828	F	T	
349	1365	3829	F	T	
349	1365	3830	F	T	
349	1365	3831	F	T	
349	1365	3832	F	T	
349	1365	3833	F	T	
349	1365	3834	F	T	
349	1365	3835	F	T	
349	1365	3836	F	T	
349	1365	3837	F	T	
349	1365	3838	F	T	
349	1365	3839	F	T	
349	1365	3840	F	T	
349	1365	3841	F	T	
349	1365	3842	F	T	
349	1365	3843	F	T	
349	1365	3844	F	T	
349	1365	3845	F	T	
349	1365	3846	F	T	
349	1365	3847	F	T	
349	1365	3848	F	T	
349	1365	3849	F	T	
349	1365	3850	F	T	
349	1365	3851	F	T	
349	1365	3852	F	T	
349	1365	3853	F	T	
349	1365	3854	F	T	
349	1365	3855	F	T	
349	1365	3856	F	T	
349	1365	3857	F	T	
349	1365	3858	F	T	
349	1365	3859	F	T	
349	1365	3860	F	T	
349	1365	3861	F	T	
349	1365	3862	F	T	
349	1365	3863	F	T	
349	1365	3864	F	T	
349	1365	3865	F	T	
349	1365	3866	F	T	
349	1365	3867	F	T	
349	1365	3868	F	T	
349	1366	475	F	T	
349	1366	934	F	T	
349	1366	940	F	T	
349	1366	946	F	T	
349	1366	952	F	T	
349	1366	958	F	T	
349	1366	964	F	T	
349	1366	970	F	T	
349	1366	976	F	T	
349	1366	1040	F	T	
349	1366	1046	F	T	
349	1366	1052	F	T	
349	1366	1058	F	T	
349	1366	1064	F	T	
349	1366	1070	F	T	
349	1366	1076	F	T	
349	1366	1082	F	T	
349	1366	1088	F	T	
349	1366	1167	F	T	
349	1366	1481	F	T	
349	1366	1487	F	T	
349	1366	1499	F	T	
349	1366	1505	F	T	
349	1366	1541	F	T	
349	1366	1547	F	T	
349	1366	1553	F	T	
349	1366	1559	F	T	
349	1366	1565	F	T	
349	1366	1571	F	T	
349	1366	1577	F	T	
349	1366	1583	F	T	
349	1366	1589	F	T	
349	1366	1595	F	T	
349	1366	1601	F	T	
349	1366	1607	F	T	
349	1366	1613	F	T	
349	1366	1619	F	T	
349	1366	1625	F	T	
349	1366	1631	F	T	
349	1366	1637	F	T	
349	1366	1643	F	T	
349	1366	1649	F	T	
349	1366	1655	F	T	
349	1366	1661	F	T	
349	1366	1667	F	T	
349	1366	1673	F	T	
349	1366	1679	F	T	
349	1366	1685	F	T	
349	1366	1691	F	T	
349	1366	1697	F	T	
349	1366	1703	F	T	
349	1366	1709	F	T	
349	1366	1715	F	T	
349	1366	1721	F	T	
349	1366	1727	F	T	
349	1366	1733	F	T	
349	1366	1739	F	T	
349	1366	1745	F	T	
349	1366	1751	F	T	
349	1366	1757	F	T	
349	1366	1763	F	T	
349	1366	1769	F	T	
349	1366	1775	F	T	
349	1366	1781	F	T	
349	1366	1787	F	T	
349	1366	1793	F	T	
349	1366	1799	F	T	
349	1366	1805	F	T	
349	1366	1811	F	T	
349	1366	1817	F	T	
349	1366	1823	F	T	
349	1366	1890	F	T	
349	1366	1896	F	T	
349	1366	2188	F	T	
349	1366	2442	F	T	
349	1366	2870	F	T	
349	1366	2876	F	T	
349	1366	2882	F	T	
349	1366	3097	F	T	
349	1366	3103	F	T	
349	1366	3109	F	T	
349	1366	3115	F	T	
349	1366	3121	F	T	
349	1366	3127	F	T	
349	1366	3133	F	T	
349	1366	3139	F	T	
349	1366	3145	F	T	
349	1366	3151	F	T	
349	1366	3157	F	T	
349	1366	3163	F	T	
349	1366	3169	F	T	
349	1366	3175	F	T	
349	1366	3181	F	T	
349	1366	3187	F	T	
349	1366	3193	F	T	
349	1366	3199	F	T	
349	1366	3205	F	T	
349	1366	3211	F	T	
349	1366	3217	F	T	
349	1366	3223	F	T	
349	1366	3229	F	T	
349	1366	3235	F	T	
349	1366	3241	F	T	
349	1366	3247	F	T	
349	1366	3253	F	T	
349	1366	3259	F	T	
349	1366	3265	F	T	
349	1366	3271	F	T	
349	1366	3277	F	T	
349	1366	3283	F	T	
349	1366	3289	F	T	
349	1366	3295	F	T	
349	1366	3301	F	T	
349	1366	3307	F	T	
349	1366	3313	F	T	
349	1366	3319	F	T	
349	1366	3325	F	T	
349	1366	3331	F	T	
349	1366	3337	F	T	
349	1366	3343	F	T	
349	1366	3349	F	T	
349	1366	3355	F	T	
349	1366	3361	F	T	
349	1366	3367	F	T	
349	1366	3373	F	T	
349	1366	3379	F	T	
349	1366	3385	F	T	
349	1366	3391	F	T	
349	1366	3397	F	T	
349	1366	3403	F	T	
349	1366	3409	F	T	
349	1366	3415	F	T	
349	1366	3421	F	T	
349	1366	3428	F	T	
349	1366	3434	F	T	
349	1366	3440	F	T	
349	1366	3446	F	T	
349	1366	3452	F	T	
349	1366	3459	F	T	
349	1366	3465	F	T	
349	1366	3471	F	T	
349	1366	3478	F	T	
349	1366	3483	F	T	
349	1366	3489	F	T	
349	1366	3495	F	T	
349	1366	3501	F	T	
349	1366	3507	F	T	
349	1366	3513	F	T	
349	1366	3519	F	T	
349	1366	3525	F	T	
349	1366	3531	F	T	
349	1366	3537	F	T	
349	1366	3571	F	T	
349	1366	3572	F	T	
349	1366	3573	F	T	
349	1366	3574	F	T	
349	1366	3575	F	T	
349	1366	3576	F	T	
349	1366	3869	F	T	
349	1366	3870	F	T	
349	1366	3871	F	T	
349	1366	3872	F	T	
349	1366	3873	F	T	
349	1366	3874	F	T	
349	1366	3875	F	T	
349	1366	3876	F	T	
349	1366	3877	F	T	
349	1366	3878	F	T	
349	1366	3879	F	T	
349	1366	3880	F	T	
349	1366	3881	F	T	
349	1366	3882	F	T	
349	1366	3883	F	T	
349	1366	3884	F	T	
349	1366	3885	F	T	
349	1366	3886	F	T	
349	1366	3887	F	T	
349	1366	3888	F	T	
349	1366	3889	F	T	
349	1366	3890	F	T	
349	1366	3891	F	T	
349	1366	3892	F	T	
349	1366	3893	F	T	
349	1366	3894	F	T	
349	1366	3895	F	T	
349	1366	3896	F	T	
349	1366	3897	F	T	
349	1366	3898	F	T	
349	1366	3899	F	T	
349	1366	3900	F	T	
349	1366	3901	F	T	
349	1366	3902	F	T	
349	1366	3903	F	T	
349	1366	3904	F	T	
349	1366	3905	F	T	
349	1366	3906	F	T	
349	1366	3907	F	T	
349	1366	3908	F	T	
349	1366	3909	F	T	
349	1366	3910	F	T	
349	1366	3911	F	T	
349	1366	3912	F	T	
349	1366	3913	F	T	
349	1366	3914	F	T	
349	1366	3915	F	T	
349	1366	3916	F	T	
349	1366	3917	F	T	
349	1366	3918	F	T	
349	1366	3919	F	T	
349	1366	3920	F	T	
349	1366	3921	F	T	
349	1366	3922	F	T	
349	1366	3923	F	T	
349	1366	3924	F	T	
349	1366	3925	F	T	
349	1366	3926	F	T	
349	1366	3927	F	T	
349	1366	3928	F	T	
349	1366	3929	F	T	
349	1366	3930	F	T	
349	1366	3931	F	T	
349	1366	3932	F	T	
349	1366	3933	F	T	
349	1366	3934	F	T	
349	1366	3935	F	T	
349	1366	3936	F	T	
349	1366	3937	F	T	
349	1366	3938	F	T	
349	1366	3939	F	T	
349	1366	3940	F	T	
349	1366	3941	F	T	
349	1366	3942	F	T	
349	1366	3943	F	T	
349	1366	3944	F	T	
349	1366	3945	F	T	
349	1366	3946	F	T	
349	1366	3947	F	T	
349	1366	3948	F	T	
349	1366	3949	F	T	
349	1367	476	F	T	
349	1367	935	F	T	
349	1367	941	F	T	
349	1367	947	F	T	
349	1367	953	F	T	
349	1367	959	F	T	
349	1367	965	F	T	
349	1367	971	F	T	
349	1367	977	F	T	
349	1367	1041	F	T	
349	1367	1047	F	T	
349	1367	1053	F	T	
349	1367	1059	F	T	
349	1367	1065	F	T	
349	1367	1071	F	T	
349	1367	1077	F	T	
349	1367	1083	F	T	
349	1367	1089	F	T	
349	1367	1168	F	T	
349	1367	1482	F	T	
349	1367	1488	F	T	
349	1367	1500	F	T	
349	1367	1506	F	T	
349	1367	1542	F	T	
349	1367	1548	F	T	
349	1367	1554	F	T	
349	1367	1560	F	T	
349	1367	1566	F	T	
349	1367	1572	F	T	
349	1367	1578	F	T	
349	1367	1584	F	T	
349	1367	1590	F	T	
349	1367	1596	F	T	
349	1367	1602	F	T	
349	1367	1608	F	T	
349	1367	1614	F	T	
349	1367	1620	F	T	
349	1367	1626	F	T	
349	1367	1632	F	T	
349	1367	1638	F	T	
349	1367	1644	F	T	
349	1367	1650	F	T	
349	1367	1656	F	T	
349	1367	1662	F	T	
349	1367	1668	F	T	
349	1367	1674	F	T	
349	1367	1680	F	T	
349	1367	1686	F	T	
349	1367	1692	F	T	
349	1367	1698	F	T	
349	1367	1704	F	T	
349	1367	1710	F	T	
349	1367	1716	F	T	
349	1367	1722	F	T	
349	1367	1728	F	T	
349	1367	1734	F	T	
349	1367	1740	F	T	
349	1367	1746	F	T	
349	1367	1752	F	T	
349	1367	1758	F	T	
349	1367	1764	F	T	
349	1367	1770	F	T	
349	1367	1776	F	T	
349	1367	1782	F	T	
349	1367	1788	F	T	
349	1367	1794	F	T	
349	1367	1800	F	T	
349	1367	1806	F	T	
349	1367	1812	F	T	
349	1367	1818	F	T	
349	1367	1824	F	T	
349	1367	1891	F	T	
349	1367	1897	F	T	
349	1367	2189	F	T	
349	1367	2443	F	T	
349	1367	2871	F	T	
349	1367	2877	F	T	
349	1367	2883	F	T	
349	1367	3098	F	T	
349	1367	3104	F	T	
349	1367	3110	F	T	
349	1367	3116	F	T	
349	1367	3122	F	T	
349	1367	3128	F	T	
349	1367	3134	F	T	
349	1367	3140	F	T	
349	1367	3146	F	T	
349	1367	3152	F	T	
349	1367	3158	F	T	
349	1367	3164	F	T	
349	1367	3170	F	T	
349	1367	3176	F	T	
349	1367	3182	F	T	
349	1367	3188	F	T	
349	1367	3194	F	T	
349	1367	3200	F	T	
349	1367	3206	F	T	
349	1367	3212	F	T	
349	1367	3218	F	T	
349	1367	3224	F	T	
349	1367	3230	F	T	
349	1367	3236	F	T	
349	1367	3242	F	T	
349	1367	3248	F	T	
349	1367	3254	F	T	
349	1367	3260	F	T	
349	1367	3266	F	T	
349	1367	3272	F	T	
349	1367	3278	F	T	
349	1367	3284	F	T	
349	1367	3290	F	T	
349	1367	3296	F	T	
349	1367	3302	F	T	
349	1367	3308	F	T	
349	1367	3314	F	T	
349	1367	3320	F	T	
349	1367	3326	F	T	
349	1367	3332	F	T	
349	1367	3338	F	T	
349	1367	3344	F	T	
349	1367	3350	F	T	
349	1367	3356	F	T	
349	1367	3362	F	T	
349	1367	3368	F	T	
349	1367	3374	F	T	
349	1367	3380	F	T	
349	1367	3386	F	T	
349	1367	3392	F	T	
349	1367	3398	F	T	
349	1367	3404	F	T	
349	1367	3410	F	T	
349	1367	3416	F	T	
349	1367	3422	F	T	
349	1367	3429	F	T	
349	1367	3435	F	T	
349	1367	3441	F	T	
349	1367	3447	F	T	
349	1367	3453	F	T	
349	1367	3460	F	T	
349	1367	3466	F	T	
349	1367	3472	F	T	
349	1367	3473	F	T	
349	1367	3484	F	T	
349	1367	3490	F	T	
349	1367	3496	F	T	
349	1367	3502	F	T	
349	1367	3508	F	T	
349	1367	3514	F	T	
349	1367	3520	F	T	
349	1367	3526	F	T	
349	1367	3532	F	T	
349	1367	3538	F	T	
349	1367	3571	F	T	
349	1367	3572	F	T	
349	1367	3573	F	T	
349	1367	3574	F	T	
349	1367	3575	F	T	
349	1367	3576	F	T	
349	1367	3950	F	T	
349	1367	3951	F	T	
349	1367	3952	F	T	
349	1367	3953	F	T	
349	1367	3954	F	T	
349	1367	3955	F	T	
349	1367	3956	F	T	
349	1367	3957	F	T	
349	1367	3958	F	T	
349	1367	3959	F	T	
349	1367	3960	F	T	
349	1367	3961	F	T	
349	1367	3962	F	T	
349	1367	3963	F	T	
349	1367	3964	F	T	
349	1367	3965	F	T	
349	1367	3966	F	T	
349	1367	3967	F	T	
349	1367	3968	F	T	
349	1367	3969	F	T	
349	1367	3970	F	T	
349	1367	3971	F	T	
349	1367	3972	F	T	
349	1367	3973	F	T	
349	1367	3974	F	T	
349	1367	3975	F	T	
349	1367	3976	F	T	
349	1367	3977	F	T	
349	1367	3978	F	T	
349	1367	3979	F	T	
349	1367	3980	F	T	
349	1367	3981	F	T	
349	1367	3982	F	T	
349	1367	3983	F	T	
349	1367	3984	F	T	
349	1367	3985	F	T	
349	1367	3986	F	T	
349	1367	3987	F	T	
349	1367	3988	F	T	
349	1367	3989	F	T	
349	1367	3990	F	T	
349	1367	3991	F	T	
349	1367	3992	F	T	
349	1367	3993	F	T	
349	1367	3994	F	T	
349	1367	3995	F	T	
349	1367	3996	F	T	
349	1367	3997	F	T	
349	1367	3998	F	T	
349	1367	3999	F	T	
349	1367	4000	F	T	
349	1367	4001	F	T	
349	1367	4002	F	T	
349	1367	4003	F	T	
349	1367	4004	F	T	
349	1367	4005	F	T	
349	1367	4006	F	T	
349	1367	4007	F	T	
349	1367	4008	F	T	
349	1367	4009	F	T	
349	1367	4010	F	T	
349	1367	4011	F	T	
349	1367	4012	F	T	
349	1367	4013	F	T	
349	1367	4014	F	T	
349	1367	4015	F	T	
349	1367	4016	F	T	
349	1367	4017	F	T	
349	1367	4018	F	T	
349	1367	4019	F	T	
349	1367	4020	F	T	
349	1367	4021	F	T	
349	1367	4022	F	T	
349	1367	4023	F	T	
349	1367	4024	F	T	
349	1367	4025	F	T	
349	1367	4026	F	T	
349	1367	4027	F	T	
349	1367	4028	F	T	
349	1367	4029	F	T	
349	1367	4030	F	T	
349	1368	42	F	T	
349	1368	77	F	T	
349	1368	78	F	T	
349	1368	79	F	T	
349	1368	80	F	T	
349	1368	81	F	T	
349	1368	82	F	T	
349	1368	85	F	T	
349	1368	93	F	T	
349	1368	94	F	T	
349	1368	95	F	T	
349	1368	96	F	T	
349	1368	97	F	T	
349	1368	98	F	T	
349	1368	99	F	T	
349	1368	100	F	T	
349	1368	103	F	T	
349	1368	109	F	T	
349	1368	293	F	T	
349	1368	520	F	T	
349	1368	527	F	T	
349	1368	548	F	T	
349	1368	625	F	T	
349	1368	632	F	T	
349	1368	639	F	T	
349	1368	672	F	T	
349	1368	844	F	T	
349	1368	845	F	T	
349	1368	893	F	T	
349	1368	915	F	T	
349	1368	917	F	T	
349	1368	1094	F	T	
349	1368	2767	F	T	
349	1368	2768	F	T	
349	1368	2769	F	T	
349	1368	2770	F	T	
349	1368	2771	F	T	
349	1368	2772	F	T	
349	1368	2773	F	T	
349	1368	2774	F	T	
349	1368	2780	F	T	
349	1368	2781	F	T	
349	1368	2782	F	T	
349	1368	2783	F	T	
349	1368	2809	F	T	
349	1368	2810	F	T	
349	1368	2811	F	T	
349	1368	2813	F	T	
349	1368	2814	F	T	
349	1368	2815	F	T	
349	1368	2817	F	T	
349	1368	2818	F	T	
349	1368	2819	F	T	
349	1368	2820	F	T	
349	1368	2821	F	T	
349	1368	2822	F	T	
349	1368	2823	F	T	
349	1368	2824	F	T	
349	1368	2825	F	T	
349	1368	2826	F	T	
349	1368	2827	F	T	
349	1368	2828	F	T	
349	1368	2829	F	T	
349	1368	2830	F	T	
349	1368	2831	F	T	
349	1368	2832	F	T	
349	1368	2846	F	T	
349	1368	2847	F	T	
349	1368	2858	F	T	
349	1368	4031	F	T	
349	1368	4032	F	T	
349	1368	4033	F	T	
349	1368	4034	F	T	
349	1368	4035	F	T	
349	1368	4036	F	T	
349	1368	4037	F	T	
349	1368	4038	F	T	
349	1368	4039	F	T	
349	1368	4040	F	T	
349	1368	4041	F	T	
349	1368	4042	F	T	
349	1368	4043	F	T	
349	1368	4044	F	T	
349	1368	4045	F	T	
349	1368	4046	F	T	
349	1368	4047	F	T	
349	1368	4048	F	T	
349	1581	1266	F	T	
349	1581	1394	F	T	
349	1581	3084	F	T	
349	1581	4049	T	T	
349	1581	4050	T	T	
349	1581	4051	T	T	
349	1581	4052	T	T	
349	1581	4053	T	T	
349	1581	4054	T	T	
349	1581	4055	T	T	
349	1581	4056	T	T	
349	1581	4057	T	T	
349	1581	4058	T	T	
349	1583	10	F	T	
349	1583	11	F	T	
349	1583	12	T	T	
349	1583	21	T	T	
349	1583	41	F	T	
349	1583	88	F	T	
349	1583	89	F	T	
349	1583	287	F	T	
349	1583	288	F	T	
349	1583	468	F	T	
349	1583	469	F	T	
349	1583	470	F	T	
349	1583	477	F	T	
349	1583	1477	F	T	
349	1583	1478	F	T	
349	1583	1479	F	T	
349	1583	1480	F	T	
349	1583	1481	F	T	
349	1583	1482	F	T	
349	1583	2791	F	T	
349	1583	2794	F	T	
349	1583	2866	F	T	
349	1583	2867	F	T	
349	1583	2868	F	T	
349	1583	2869	F	T	
349	1583	2870	F	T	
349	1583	2871	F	T	
349	1583	3111	F	T	
349	1583	3112	F	T	
349	1583	3113	F	T	
349	1583	3114	F	T	
349	1583	3115	F	T	
349	1583	3116	F	T	
349	1583	3129	F	T	
349	1583	3130	F	T	
349	1583	3131	F	T	
349	1583	3132	F	T	
349	1583	3133	F	T	
349	1583	3134	F	T	
349	1583	3291	F	T	
349	1583	3292	F	T	
349	1583	3293	F	T	
349	1583	3294	F	T	
349	1583	3295	F	T	
349	1583	3296	F	T	
349	1583	3375	F	T	
349	1583	3376	F	T	
349	1583	3377	F	T	
349	1583	3378	F	T	
349	1583	3379	F	T	
349	1583	3380	F	T	
349	1583	3381	F	T	
349	1583	3382	F	T	
349	1583	3383	F	T	
349	1583	3384	F	T	
349	1583	3385	F	T	
349	1583	3386	F	T	
349	1583	3405	F	T	
349	1583	3406	F	T	
349	1583	3407	F	T	
349	1583	3408	F	T	
349	1583	3409	F	T	
349	1583	3410	F	T	
349	1985	483	F	T	
349	1987	483	F	T	
349	1989	483	F	T	
349	1991	483	F	T	
349	1993	483	F	T	
349	1995	483	F	T	
349	1997	483	F	T	
349	1999	483	F	T	
349	2001	483	F	T	
349	2003	483	F	T	
349	2005	483	F	T	
349	2007	483	F	T	
349	2009	483	F	T	
349	2011	483	F	T	
349	2013	483	F	T	
349	2015	483	F	T	
349	2017	483	F	T	
349	2019	483	F	T	
349	2021	483	F	T	
349	2023	483	F	T	
349	2025	483	F	T	
349	2027	483	F	T	
349	2029	483	F	T	
349	2031	483	F	T	
349	2033	483	F	T	
349	2035	483	F	T	
349	2037	483	F	T	
349	2039	483	F	T	
349	2041	483	F	T	
349	2043	483	F	T	
349	2045	483	F	T	
349	2047	483	F	T	
349	2348	483	F	T	
349	2350	483	F	T	
349	2352	483	F	T	
349	2354	483	F	T	
349	2356	483	F	T	
349	2358	483	F	T	
349	2360	483	F	T	
349	2362	483	F	T	
349	2364	483	F	T	
349	2366	483	F	T	
349	2368	483	F	T	
349	2370	483	F	T	
349	2372	483	F	T	
349	2374	483	F	T	
349	2376	483	F	T	
349	2378	483	F	T	
349	2380	483	F	T	
349	2382	483	F	T	
349	2384	483	F	T	
349	2386	483	F	T	
349	2388	483	F	T	
349	2390	483	F	T	
349	2392	483	F	T	
349	2394	483	F	T	
349	2396	483	F	T	
349	2398	483	F	T	
349	2400	483	F	T	
349	2402	483	F	T	
349	2404	483	F	T	
349	2406	483	F	T	
349	2408	483	F	T	
349	2410	483	F	T	
349	2412	483	F	T	
349	2414	483	F	T	
349	2416	483	F	T	
349	2418	483	F	T	
349	2420	483	F	T	
349	2422	483	F	T	
349	2424	483	F	T	
349	2426	483	F	T	
349	2428	483	F	T	
349	2430	483	F	T	
349	2432	483	F	T	
349	2434	483	F	T	
349	2436	483	F	T	
349	2438	483	F	T	
349	2808	484	F	T	
349	2808	4059	F	T	
349	2808	4060	F	T	
349	2808	4061	F	T	
349	2808	4062	F	T	
349	2808	4063	F	T	
349	2808	4064	F	T	
349	2808	4065	F	T	
349	2808	4066	F	T	
349	2808	4067	F	T	
349	2808	4068	F	T	
349	2808	4069	F	T	
349	2808	4070	F	T	
349	2808	4071	F	T	
349	2808	4072	F	T	
349	2808	4073	F	T	
349	2808	4074	F	T	
349	2808	4075	F	T	
349	2808	4076	F	T	
349	2808	4077	F	T	
349	2808	4078	F	T	
349	2808	4079	F	T	
349	2808	4080	F	T	
349	2808	4081	F	T	
349	2808	4082	F	T	
349	2808	4083	F	T	
349	2808	4084	F	T	
349	2808	4085	F	T	
349	2808	4086	F	T	
349	2808	4087	F	T	
349	2808	4088	F	T	
349	2808	4089	F	T	
349	2808	4090	F	T	
349	2808	4091	F	T	
349	2808	4092	F	T	
349	2808	4093	F	T	
349	2808	4094	F	T	
349	2808	4095	F	T	
349	2808	4096	F	T	
349	2808	4097	F	T	
349	2808	4098	F	T	
349	2808	4099	F	T	
349	2808	4100	F	T	
349	2808	4101	F	T	
349	2808	4102	F	T	
349	2808	4103	F	T	
349	2808	4104	F	T	
349	2808	4105	F	T	
349	2808	4106	F	T	
