349	00212659	31	6501	0	0	0
349	00212659	32	6502	0	0	0
349	00212659	33	6503	0	0	0
349	00212659	34	6504	0	0	0
349	00212659	35	6505	0	0	0
349	00212659	36	6506	0	0	0
349	00212659	37	6279	0	0	0
349	00212659	38	6042	0	0	0
349	00212659	39	6044	0	0	0
349	00212659	40	6046	0	0	0
349	00212659	41	6048	0	0	0
349	00212659	42	6050	0	0	0
349	00212659	43	6052	0	0	0
349	00212659	44	6054	0	0	0
349	00212659	45	6342	0	0	0
349	00212659	46	6343	0	0	0
349	00212659	47	6344	0	0	0
349	00212659	48	6507	0	0	0
349	00212659	49	6345	0	0	0
349	00212659	50	6346	0	0	0
349	00212659	50	6347	0	0	0
349	00212659	51	6348	0	0	0
349	00212659	51	6349	0	0	0
349	00212659	52	6350	0	0	0
349	00212659	53	6351	0	0	0
349	00212659	54	6508	0	0	0
349	00212659	55	6137	0	0	0
349	00212659	56	6059	0	0	0
349	00212659	57	6509	0	0	0
349	00212659	58	6510	0	0	0
349	00212659	59	6139	0	0	0
349	00212659	60	6324	0	0	0
349	00212659	61	6325	0	0	0
349	00212659	62	6511	0	0	0
349	00212659	63	6354	0	0	0
349	00212659	64	6353	0	0	0
349	00212659	65	6355	0	0	0
349	00212659	66	6356	0	0	0
349	00212659	67	6512	0	0	0
349	00213864	1	6010	0	0	0
349	00213864	2	6519	0	0	0
349	00213864	3	6520	0	0	0
349	00213864	4	6521	0	0	0
349	00213864	5	6522	0	0	0
349	00213864	6	6523	0	0	0
349	00213864	7	6524	0	0	0
349	00213864	8	6525	0	0	0
349	00213864	9	6526	0	0	0
349	00213864	10	6527	0	0	0
349	00213864	11	6528	0	0	0
349	00213864	12	5991	0	0	0
349	00213864	13	5988	0	0	0
349	00213864	14	6529	0	0	0
349	00213864	15	6530	0	0	0
349	00213864	16	6531	0	0	0
349	00213864	17	6532	0	0	0
349	00213864	18	6533	0	0	0
349	00213864	19	6534	0	0	0
349	00213864	20	6535	0	0	0
349	00213864	21	6536	0	0	0
349	00213864	22	6537	0	0	0
349	00213864	23	6538	0	0	0
349	00213864	24	6539	0	0	0
349	00213864	25	6279	0	0	0
349	00213864	26	6345	0	0	0
349	00213864	27	6059	0	0	0
349	00213864	28	6540	0	0	0
349	00213864	29	6541	0	0	0
349	00214066	1	3350	0	0	0
349	00214066	2	3363	0	0	0
349	00214066	3	3192	1	1	3
349	00214066	3	3193	0	0	0
349	00214066	4	3192	1	1	3
349	00214066	4	3240	0	0	0
349	00214066	5	3235	0	0	0
349	00214066	6	3209	0	0	0
349	00214066	7	3245	0	0	0
349	00214066	8	3247	0	0	0
349	00214066	8	3248	0	0	0
349	00214066	8	3249	0	0	0
349	00214066	9	3250	0	0	0
349	00214066	9	3251	0	0	0
349	00214066	9	3252	1	1	3
349	00214066	10	3711	0	0	0
349	00214066	11	3712	0	0	0
349	00214066	12	3713	0	0	0
349	00214066	13	3714	0	0	0
349	00214066	14	3715	0	0	0
349	00214066	15	3716	0	0	0
349	00214066	16	3717	0	0	0
349	00214066	17	3718	0	0	0
349	00214066	18	3719	0	0	0
349	00214066	19	3720	0	0	0
349	00214066	20	3253	0	0	0
349	00214066	20	3254	1	1	3
349	00214066	21	3255	0	0	0
349	00214066	22	3721	0	0	0
349	00214066	23	3722	0	0	0
349	00214066	24	3723	0	0	0
349	00214066	25	3724	0	0	0
349	00214066	26	3725	0	0	0
349	00214066	27	3726	0	0	0
349	00214066	28	3727	0	0	0
349	00214066	29	3728	0	0	0
349	00214066	30	3729	0	0	0
349	00214066	31	3730	0	0	0
349	00214066	32	3266	0	0	0
349	00214066	32	3267	1	1	3
349	00214066	33	3268	0	0	0
349	00214066	34	3269	0	0	0
349	00214066	34	3270	1	1	3
349	00214066	35	3271	0	0	0
349	00214066	35	3272	1	1	3
349	00214066	36	3273	0	0	0
349	00214066	36	3274	1	1	3
349	00214066	37	3267	1	1	3
349	00214066	37	3275	0	0	0
349	00214066	38	3276	0	0	0
349	00214066	38	3277	1	1	3
349	00214066	39	3278	0	0	0
349	00214066	39	3279	1	1	3
349	00214066	40	3280	0	0	0
349	00214066	40	3281	1	1	3
349	00215601	1	8098	0	0	0
349	00215601	2	8099	0	0	0
349	00215601	3	8100	0	0	0
349	00215601	4	8101	0	0	0
349	00215601	5	8102	0	0	0
349	00215601	6	8103	0	0	0
349	00215601	7	8104	0	0	0
349	00215601	8	8105	0	0	0
349	00215601	9	8106	0	0	0
349	00215601	10	8107	0	0	0
349	00215601	12	8108	0	0	0
349	00215601	13	8109	0	0	0
349	00215601	14	8110	0	0	0
349	00215601	15	8111	0	0	0
349	00215601	16	8112	0	0	0
349	00215601	17	8113	0	0	0
349	00215601	18	8114	0	0	0
349	00215601	19	8115	0	0	0
349	00215974	1	6228	0	0	0
349	00215974	2	6142	0	0	0
349	00215974	3	6227	0	0	0
349	00215974	4	6557	0	0	0
349	00215974	5	6558	0	0	0
349	00215974	6	6559	0	0	0
349	00215974	7	6560	0	0	0
349	00215974	8	6561	0	0	0
349	00215974	9	6562	0	0	0
349	00215974	10	6563	0	0	0
349	00215974	11	6564	0	0	0
349	00215974	12	6565	0	0	0
349	00215974	13	6566	0	0	0
349	00215974	14	6567	0	0	0
349	00215974	15	6568	0	0	0
349	00215974	15	6569	1	1	3
349	00215974	16	6570	0	0	0
349	00215974	17	6024	0	0	0
349	00215974	18	6571	0	0	0
349	00215974	19	6572	0	0	0
349	00215974	20	6573	0	0	0
349	00215974	20	6574	22	1	3
349	00215974	21	6229	0	0	0
349	00215974	22	6575	0	0	0
349	00215974	23	6576	0	0	0
349	00215974	24	6577	0	0	0
349	00215974	25	6578	0	0	0
349	00215974	26	6579	0	0	0
349	00215974	27	6580	0	0	0
349	00215974	28	6581	0	0	0
349	00215974	29	6582	0	0	0
349	00215974	30	6583	0	0	0
349	00215974	31	6584	0	0	0
349	00215974	32	6585	0	0	0
349	00215974	32	6586	1	1	3
349	00215974	33	6587	0	0	0
349	00215974	33	6588	1	1	3
349	00217097	1	6427	0	0	0
349	00217097	2	6428	0	0	0
349	00217097	3	6077	0	0	0
349	00217097	4	6594	0	0	0
349	00217097	5	6595	0	0	0
349	00217097	6	6596	0	0	0
349	00217097	7	6597	0	0	0
349	00217097	8	6598	0	0	0
349	00217097	9	6599	0	0	0
349	00217097	10	6600	0	0	0
349	00217097	11	6601	0	0	0
349	00217097	12	6602	0	0	0
349	00217097	13	6603	0	0	0
349	00217097	14	6024	0	0	0
349	00217097	15	6604	0	0	0
349	00217097	16	6605	0	0	0
349	00217097	17	6606	0	0	0
349	00217097	18	6607	0	0	0
349	00217097	19	6608	0	0	0
349	00217097	20	6609	0	0	0
349	00217097	21	6610	0	0	0
349	00217097	22	6611	0	0	0
349	00217097	23	6612	0	0	0
349	00217097	24	6613	0	0	0
349	00217097	25	6281	0	0	0
349	00217097	26	6280	0	0	0
349	00217097	27	6282	0	0	0
349	00217097	28	6283	0	0	0
349	00217097	29	6284	0	0	0
349	00217152	1	3332	0	0	0
349	00217152	2	3237	0	0	0
349	00217152	2	3238	1	1	3
349	00217152	3	3740	0	0	0
349	00217152	4	3741	0	0	0
349	00217152	5	3742	0	0	0
349	00217152	6	3743	0	0	0
349	00217152	7	3744	0	0	0
349	00217152	8	3745	0	0	0
349	00217152	9	3746	0	0	0
349	00217152	10	3747	0	0	0
349	00217152	11	3748	0	0	0
349	00217152	12	3749	0	0	0
349	00217152	13	3253	0	0	0
349	00217152	13	3254	1	1	3
349	00217152	14	3255	0	0	0
349	00217152	15	3750	0	0	0
349	00217152	16	3751	0	0	0
349	00217152	17	3752	0	0	0
349	00217152	18	3753	0	0	0
349	00217152	19	3754	0	0	0
349	00217152	20	3755	0	0	0
349	00217152	21	3756	0	0	0
349	00217152	22	3757	0	0	0
349	00217152	23	3758	0	0	0
349	00217152	24	3759	0	0	0
349	00217152	25	3266	0	0	0
349	00217152	25	3267	1	1	3
349	00217152	26	3268	0	0	0
349	00217152	27	3269	0	0	0
349	00217152	27	3270	1	1	3
349	00217152	28	3271	0	0	0
349	00217152	28	3272	1	1	3
349	00217152	29	3273	0	0	0
349	00217152	29	3274	1	1	3
349	00217152	30	3267	1	1	3
349	00217152	30	3275	0	0	0
349	00217152	31	3276	0	0	0
349	00217152	31	3277	1	1	3
349	00217152	32	3278	0	0	0
349	00217152	32	3279	1	1	3
349	00217152	33	3280	0	0	0
349	00217152	33	3281	1	1	3
349	00217203	1	6568	0	0	0
349	00217203	1	6569	1	1	3
349	00217203	2	6616	0	0	0
349	00217203	3	6617	0	0	0
349	00217203	4	6618	0	0	0
349	00217203	5	6619	0	0	0
349	00217203	6	6620	0	0	0
349	00217203	7	6621	0	0	0
349	00217203	8	6622	0	0	0
349	00217203	9	6623	0	0	0
349	00217203	10	6624	0	0	0
349	00217203	11	6625	0	0	0
349	00217203	12	6626	0	0	0
349	00217203	13	6024	0	0	0
349	00217203	14	6573	0	0	0
349	00217203	14	6574	2	1	3
349	00217203	15	6627	0	0	0
349	00217203	16	6628	0	0	0
349	00217203	17	6629	0	0	0
349	00217203	18	6630	0	0	0
349	00217203	19	6631	0	0	0
349	00217203	20	6632	0	0	0
349	00217203	21	6633	0	0	0
349	00217203	22	6634	0	0	0
349	00217203	23	6635	0	0	0
349	00217203	24	6636	0	0	0
349	00217203	25	6585	0	0	0
349	00217203	25	6586	1	1	3
349	00217203	26	6637	0	0	0
349	00218702	1	7946	0	0	0
349	00218702	1	7947	0	1	3
349	00218702	2	7952	0	0	0
349	00218702	2	7953	0	1	3
349	00218702	3	7954	0	0	0
349	00218702	3	7955	0	1	3
349	00218702	4	7956	0	0	0
349	00218702	4	7957	0	1	3
349	00218702	5	7948	0	0	0
349	00218702	5	7949	0	1	3
349	00218702	6	7958	0	0	0
349	00218702	6	7959	0	1	3
349	00218702	7	7960	0	0	0
349	00218702	7	7961	0	1	3
349	00218702	8	7962	0	0	0
349	00218702	9	7963	0	0	0
349	00218702	10	7964	0	0	0
349	00218702	11	7950	0	0	0
349	00218702	11	7951	0	1	3
349	00218702	12	7936	0	0	0
349	00218702	13	7937	0	0	0
349	00218702	14	7938	0	0	0
349	00218702	15	7939	0	0	0
349	00218702	16	7940	0	0	0
349	00218702	17	7941	0	0	0
349	00218702	18	7942	0	0	0
349	00218702	19	7943	0	0	0
349	00218702	20	7944	0	0	0
349	00218702	21	7945	0	0	0
349	00218702	22	7966	0	0	0
349	00218702	23	7967	0	0	0
349	00218702	24	7968	0	0	0
349	00218702	25	7969	0	0	0
349	00218702	26	7970	0	0	0
349	00218702	27	7971	0	0	0
349	00218702	28	7972	0	0	0
349	00218702	29	7973	0	0	0
349	00218702	30	7974	0	0	0
349	00218702	31	7975	0	0	0
349	00218702	32	7976	0	0	0
349	00218702	33	7977	0	0	0
349	00218702	34	7978	0	0	0
349	00218702	35	7979	0	0	0
349	00218702	36	7980	0	0	0
349	00218702	37	7981	0	0	0
349	00218702	38	7982	0	0	0
349	00218702	39	7983	0	0	0
349	00218702	40	7984	0	0	0
349	00218702	41	7985	0	0	0
349	00218703	1	7946	0	0	0
349	00218703	1	7947	0	1	3
349	00218703	2	7952	0	0	0
349	00218703	2	7953	0	1	3
349	00218703	3	7954	0	0	0
349	00218703	3	7955	0	1	3
349	00218703	4	7956	0	0	0
349	00218703	4	7957	0	1	3
349	00218703	5	7948	0	0	0
349	00218703	5	7949	0	1	3
349	00218703	6	7958	0	0	0
349	00218703	6	7959	0	1	3
349	00218703	7	7960	0	0	0
349	00218703	7	7961	0	1	3
349	00218703	8	7962	0	0	0
349	00218703	9	7963	0	0	0
349	00218703	10	7964	0	0	0
349	00218703	11	7950	0	0	0
349	00218703	11	7951	0	1	3
349	00218703	12	7936	0	0	0
349	00218703	13	7937	0	0	0
349	00218703	14	7938	0	0	0
349	00218703	15	7939	0	0	0
349	00218703	16	7940	0	0	0
349	00218703	17	7941	0	0	0
349	00218703	18	7942	0	0	0
349	00218703	19	7943	0	0	0
349	00218703	20	7944	0	0	0
349	00218703	21	7945	0	0	0
349	00218703	22	7988	0	0	0
349	00218703	23	7989	0	0	0
349	00218703	24	7990	0	0	0
349	00218703	25	7991	0	0	0
349	00218703	26	7992	0	0	0
349	00218703	27	7993	0	0	0
349	00218703	28	7994	0	0	0
349	00218703	29	7995	0	0	0
349	00218703	30	7996	0	0	0
349	00218703	31	7997	0	0	0
349	00218703	32	7998	0	0	0
349	00218703	33	7999	0	0	0
349	00218703	34	8000	0	0	0
349	00218703	35	8001	0	0	0
349	00218703	36	8002	0	0	0
349	00218703	37	8003	0	0	0
349	00218703	38	8004	0	0	0
349	00218703	39	8005	0	0	0
349	00218703	40	8006	0	0	0
349	00218703	41	8007	0	0	0
349	00221243	1	3333	0	0	0
349	00221243	2	3350	0	0	0
349	00221243	3	3363	0	0	0
349	00221243	4	3192	1	1	3
349	00221243	4	3193	0	0	0
349	00221243	5	3192	1	1	3
349	00221243	5	3194	0	0	0
349	00221243	6	3192	1	1	3
349	00221243	6	3195	0	0	0
349	00221243	7	3192	1	1	3
349	00221243	7	3239	0	0	0
349	00221243	8	3192	1	1	3
349	00221243	8	3240	0	0	0
349	00221243	9	3235	0	0	0
349	00221243	10	3208	0	0	0
349	00221243	11	3209	0	0	0
349	00221243	12	3245	0	0	0
349	00221243	13	3246	0	0	0
349	00221243	14	3247	0	0	0
349	00221243	14	3248	0	0	0
349	00221243	14	3249	0	0	0
349	00221243	15	3250	0	0	0
349	00221243	15	3251	0	0	0
349	00221243	15	3252	1	1	3
349	00221243	16	3210	0	0	0
349	00221243	16	3211	1	1	3
349	00221243	17	3212	0	0	0
349	00221243	17	3213	1	1	3
349	00221243	18	3241	0	0	0
349	00221243	18	3242	1	1	3
349	00221243	19	3214	0	0	0
349	00221243	19	3215	1	1	3
349	00221243	20	3196	1	1	3
349	00221243	20	3197	0	0	0
349	00221243	21	3243	0	0	0
349	00221243	21	3244	1	1	3
349	00221243	22	3198	1	1	3
349	00221243	22	3199	0	0	0
349	00221243	23	3200	1	1	3
349	00221243	23	3201	0	0	0
349	00221243	24	3202	1	1	3
349	00221243	24	3203	0	0	0
349	00221243	25	3253	0	0	0
349	00221243	25	3254	1	1	3
349	00221243	26	3266	0	0	0
349	00221243	26	3267	1	1	3
349	00221243	27	3204	1	1	3
349	00221243	27	3205	0	0	0
349	00221243	28	3206	1	1	3
349	00221243	28	3207	0	0	0
349	00221243	29	3216	0	0	0
349	00221243	29	3217	1	1	3
349	00221243	30	3218	0	0	0
349	00221243	30	3219	1	1	3
349	00221243	31	3220	0	0	0
349	00221243	31	3221	1	1	3
349	00221243	32	3222	0	0	0
349	00221243	32	3223	1	1	3
349	00221243	33	3237	0	0	0
349	00221243	33	3238	1	1	3
349	00221243	34	3224	0	0	0
349	00221243	35	3236	0	0	0
349	00221243	36	3255	0	0	0
349	00221243	37	3792	0	0	0
349	00221243	38	3793	0	0	0
349	00221243	39	3794	0	0	0
349	00221243	40	3795	0	0	0
349	00221243	41	3796	0	0	0
349	00221243	42	3797	0	0	0
349	00221243	43	3798	0	0	0
349	00221243	44	3799	0	0	0
349	00221243	45	3800	0	0	0
349	00221243	46	3801	0	0	0
349	00221243	47	3802	0	0	0
349	00221243	48	3803	0	0	0
349	00221243	49	3804	0	0	0
349	00221243	50	3805	0	0	0
349	00221243	51	3806	0	0	0
349	00221243	52	3807	0	0	0
349	00221243	53	3808	0	0	0
349	00221243	54	3809	0	0	0
349	00221243	55	3810	0	0	0
349	00221243	56	3811	0	0	0
349	00221243	57	3268	0	0	0
349	00221243	58	3269	0	0	0
349	00221243	58	3270	1	1	3
349	00221243	59	3271	0	0	0
349	00221243	59	3272	1	1	3
349	00221243	60	3273	0	0	0
349	00221243	60	3274	1	1	3
349	00221243	61	3267	1	1	3
349	00221243	61	3275	0	0	0
349	00221243	62	3276	0	0	0
349	00221243	62	3277	1	1	3
349	00221243	63	3278	0	0	0
349	00221243	63	3279	1	1	3
349	00221243	64	3280	0	0	0
349	00221243	64	3281	1	1	3
349	00221244	1	3333	0	0	0
349	00221244	2	3363	0	0	0
349	00221244	3	3192	1	1	3
349	00221244	3	3193	0	0	0
349	00221244	4	3192	1	1	3
349	00221244	4	3194	0	0	0
349	00221244	5	3192	1	1	3
349	00221244	5	3195	0	0	0
349	00221244	6	3192	1	1	3
349	00221244	6	3239	0	0	0
349	00221244	7	3192	1	1	3
349	00221244	7	3240	0	0	0
349	00221244	8	3235	0	0	0
349	00221244	9	3208	0	0	0
349	00221244	10	3209	0	0	0
349	00221244	11	3245	0	0	0
349	00221244	12	3246	0	0	0
349	00221244	13	3247	0	0	0
349	00221244	13	3248	0	0	0
349	00221244	13	3249	0	0	0
349	00221244	14	3250	0	0	0
349	00221244	14	3251	0	0	0
349	00221244	14	3252	1	1	3
349	00221244	15	3210	0	0	0
349	00221244	15	3211	1	1	3
349	00221244	16	3212	0	0	0
349	00221244	16	3213	1	1	3
349	00221244	17	3241	0	0	0
349	00221244	17	3242	1	1	3
349	00221244	18	3214	0	0	0
349	00221244	18	3215	1	1	3
349	00221244	19	3196	1	1	3
349	00221244	19	3197	0	0	0
349	00221244	20	3243	0	0	0
349	00221244	20	3244	1	1	3
349	00221244	21	3198	1	1	3
349	00221244	21	3199	0	0	0
349	00221244	22	3200	1	1	3
349	00221244	22	3201	0	0	0
349	00221244	23	3202	1	1	3
349	00221244	23	3203	0	0	0
349	00221244	24	3253	0	0	0
349	00221244	24	3254	1	1	3
349	00221244	25	3204	1	1	3
349	00221244	25	3205	0	0	0
349	00221244	26	3206	1	1	3
349	00221244	26	3207	0	0	0
349	00221244	27	3216	0	0	0
349	00221244	27	3217	1	1	3
349	00221244	28	3218	0	0	0
349	00221244	28	3219	1	1	3
349	00221244	29	3220	0	0	0
349	00221244	29	3221	1	1	3
349	00221244	30	3222	0	0	0
349	00221244	30	3223	1	1	3
349	00221244	31	3266	0	0	0
349	00221244	31	3267	1	1	3
349	00221244	32	3237	0	0	0
349	00221244	32	3238	1	1	3
349	00221244	33	3224	0	0	0
349	00221244	34	3236	0	0	0
349	00221244	35	3255	0	0	0
349	00221244	36	3834	0	0	0
349	00221244	37	3835	0	0	0
349	00221244	38	3836	0	0	0
349	00221244	39	3837	0	0	0
349	00221244	40	3838	0	0	0
349	00221244	41	3839	0	0	0
349	00221244	42	3840	0	0	0
349	00221244	43	3841	0	0	0
349	00221244	44	3842	0	0	0
349	00221244	45	3843	0	0	0
349	00221244	46	3844	0	0	0
349	00221244	47	3845	0	0	0
349	00221244	48	3846	0	0	0
349	00221244	49	3847	0	0	0
349	00221244	50	3848	0	0	0
349	00221244	51	3849	0	0	0
349	00221244	52	3850	0	0	0
349	00221244	53	3851	0	0	0
349	00221244	54	3852	0	0	0
349	00221244	55	3853	0	0	0
349	00221249	1	6727	0	0	0
349	00221249	2	6728	0	0	0
349	00221249	3	6729	0	0	0
349	00221249	4	6730	0	0	0
349	00221249	5	6731	0	0	0
349	00221249	6	6732	0	0	0
349	00221249	7	6733	0	0	0
349	00221249	8	6734	0	0	0
349	00221249	9	6735	0	0	0
349	00221249	10	6736	0	0	0
349	00221249	11	6737	0	0	0
349	00221249	12	6738	0	0	0
349	00221249	13	6739	0	0	0
349	00221249	14	6740	0	0	0
349	00221249	15	6741	0	0	0
349	00221249	16	6742	0	0	0
349	00221249	17	6743	0	0	0
349	00221249	18	6744	0	0	0
349	00221249	19	6745	0	0	0
349	00221249	20	6746	0	0	0
349	00221249	21	6680	0	0	0
349	00221249	22	6024	0	0	0
349	00221287	1	5989	0	0	0
349	00221287	2	6009	0	0	0
349	00221287	2	6651	0	0	0
349	00221287	3	6013	0	0	0
349	00221287	3	6652	0	0	0
349	00221287	4	6016	0	0	0
349	00221287	4	6653	0	0	0
349	00221287	5	6019	0	0	0
349	00221287	5	6654	0	0	0
349	00221287	6	6028	0	0	0
349	00221287	6	6655	0	0	0
349	00221287	7	6031	0	0	0
349	00221287	7	6656	0	0	0
349	00221287	8	6657	0	0	0
349	00221287	9	6658	0	0	0
349	00221287	10	6659	0	0	0
349	00221287	11	6660	0	0	0
349	00221287	12	6661	0	0	0
349	00221287	13	6662	0	0	0
349	00221287	14	6663	0	0	0
349	00221287	15	6664	0	0	0
349	00221287	16	6665	0	0	0
349	00221287	17	6666	0	0	0
349	00221287	18	6667	0	0	0
349	00221287	19	6668	0	0	0
349	00221287	20	6669	0	0	0
349	00221287	21	6670	0	0	0
349	00221287	22	6671	0	0	0
349	00221287	23	6672	0	0	0
349	00221287	24	6673	0	0	0
349	00221287	25	6674	0	0	0
349	00221287	26	6675	0	0	0
349	00221287	27	6676	0	0	0
349	00221287	28	6677	0	0	0
349	00221287	29	6678	0	0	0
349	00221287	30	6679	0	0	0
349	00221287	31	6680	0	0	0
349	00221287	32	6681	0	0	0
349	00221287	33	6682	0	0	0
349	00221287	34	6683	0	0	0
349	00221287	35	6684	0	0	0
349	00221287	36	6685	0	0	0
349	00221287	37	6279	0	0	0
349	00221287	38	6024	0	0	0
349	00221287	39	6686	0	0	0
349	00221287	40	6054	0	0	0
349	00221287	40	6687	0	0	0
349	00221287	41	6043	0	0	0
349	00221287	42	6045	0	0	0
349	00221287	43	6047	0	0	0
349	00221287	44	6049	0	0	0
349	00221287	45	6051	0	0	0
349	00221287	46	6053	0	0	0
349	00221287	47	6688	0	0	0
349	00221287	48	6689	0	0	0
349	00221287	49	6690	0	0	0
349	00221287	50	6691	0	0	0
349	00221287	51	6692	0	0	0
349	00221287	52	6343	0	0	0
349	00221287	53	6344	0	0	0
349	00221287	54	6345	0	0	0
349	00221287	55	6693	0	0	0
349	00221287	56	6350	0	0	0
349	00221287	57	6351	0	0	0
349	00221287	58	6508	0	0	0
349	00221287	59	6137	0	0	0
349	00221287	60	6694	0	0	0
349	00221287	61	6059	0	0	0
349	00221287	62	6695	0	0	0
349	00221287	63	6696	0	0	0
349	00221287	64	6697	0	0	0
349	00221287	65	6698	0	0	0
349	00221287	66	6699	0	0	0
349	00221287	67	6700	0	0	0
349	00221287	68	6511	0	0	0
349	00221287	69	6701	0	0	0
349	00221287	70	6702	0	0	0
349	00221287	71	6703	0	0	0
349	00221287	72	6355	0	0	0
349	00221287	73	6356	0	0	0
349	00221287	74	6704	0	0	0
349	00221287	75	6705	0	0	0
349	00221287	76	6706	0	0	0
349	00221287	77	6707	0	0	0
349	00221287	78	6708	0	0	0
349	00221287	79	6709	0	0	0
349	00221287	80	6710	0	0	0
349	00221287	81	6711	0	0	0
349	00221287	82	6712	0	0	0
349	00221287	83	6713	0	0	0
349	00221287	84	6714	0	0	0
349	00221287	85	6715	0	0	0
349	00221287	86	6716	0	0	0
349	00221287	87	6717	0	0	0
349	00221287	88	6718	0	0	0
349	00221287	89	6719	0	0	0
349	00221287	90	6720	0	0	0
349	00221287	91	6721	0	0	0
349	00221287	92	6722	0	0	0
349	00221287	93	6723	0	0	0
349	00221287	94	6724	0	0	0
349	00221287	95	6541	0	0	0
349	00222800	1	8015	0	0	0
349	00222800	2	8016	0	0	0
349	00222800	3	2000	0	0	0
349	00222800	4	2000	0	0	0
349	00222800	5	8017	1	1	3
349	00222800	5	8018	0	0	0
349	00222800	6	2000	0	0	0
349	00222800	7	8019	1	1	3
349	00222800	7	8020	0	0	0
349	00222800	8	2000	0	0	0
349	00222800	9	8021	0	0	0
349	00222800	10	8022	0	0	0
349	00222800	11	8023	0	0	0
349	00222800	12	8024	0	0	0
349	00222800	13	8025	0	0	0
349	00222800	14	8026	0	0	0
349	00222800	15	8027	0	0	0
349	00222800	16	8028	0	0	0
349	00222800	17	8029	0	0	0
349	00222800	18	8030	0	0	0
349	00222800	19	8031	0	0	0
349	00222800	20	8032	0	0	0
349	00222800	21	8033	0	0	0
349	00222800	22	8034	0	0	0
349	00222800	23	8035	0	0	0
349	00222800	24	8036	0	0	0
349	00222800	25	8037	0	0	0
349	00222800	26	8038	0	0	0
349	00222800	27	8039	0	0	0
349	00222800	28	8040	0	0	0
349	00222800	29	8041	0	0	0
349	00222800	30	2000	0	0	0
349	00222800	31	8042	0	0	0
349	00223009	1	8015	0	0	0
349	00223009	2	8016	0	0	0
349	00223009	3	2000	0	0	0
349	00223009	4	2000	0	0	0
349	00223009	5	8017	1	1	3
349	00223009	5	8018	0	0	0
349	00223009	6	2000	0	0	0
349	00223009	7	8019	1	1	3
349	00223009	7	8020	0	0	0
349	00223009	8	2000	0	0	0
349	00223009	9	8021	0	0	0
349	00223009	10	8045	0	0	0
349	00223009	11	8046	0	0	0
349	00223009	12	8047	0	0	0
349	00223009	13	8048	0	0	0
349	00223009	14	8049	0	0	0
349	00223009	15	8050	0	0	0
349	00223009	16	8051	0	0	0
349	00223009	17	8052	0	0	0
349	00223009	18	8053	0	0	0
349	00223009	19	8054	0	0	0
349	00223009	20	8055	0	0	0
349	00223009	21	8056	0	0	0
349	00223009	22	8057	0	0	0
349	00223009	23	8058	0	0	0
349	00223009	24	8059	0	0	0
349	00223009	25	8060	0	0	0
349	00223009	26	8061	0	0	0
349	00223009	27	8062	0	0	0
349	00223009	28	8063	0	0	0
349	00223009	29	8064	0	0	0
349	00223009	30	2000	0	0	0
349	00223009	31	8042	0	0	0
349	00225392	1	6477	0	0	0
349	00225392	2	6478	0	0	0
349	00225392	3	6279	0	0	0
349	00225392	4	6428	0	0	0
349	00225392	5	6280	0	0	0
349	00225392	6	6264	0	0	0
349	00225392	7	6278	0	0	0
349	00225392	8	6771	0	0	0
349	00225392	9	6772	0	0	0
349	00225392	10	6283	0	0	0
349	00225392	11	6284	0	0	0
349	00225392	12	6077	0	0	0
349	00225392	13	6773	0	0	0
349	00225392	14	6774	0	0	0
349	00225392	15	6775	0	0	0
349	00225392	16	6776	0	0	0
349	00225392	17	6777	0	0	0
349	00225392	18	6778	0	0	0
349	00225392	19	6779	0	0	0
349	00225392	20	6780	0	0	0
349	00225392	21	6781	0	0	0
349	00225392	22	6782	0	0	0
349	00225392	23	6783	0	0	0
349	00225392	24	6784	0	0	0
349	00225392	25	6785	0	0	0
349	00225392	26	6786	0	0	0
349	00225392	27	6787	0	0	0
349	00225392	28	6788	0	0	0
349	00225392	29	6789	0	0	0
349	00225392	30	6790	0	0	0
349	00225392	31	6791	0	0	0
349	00225392	32	6792	0	0	0
349	00225392	33	6793	0	0	0
349	00225392	33	6794	0	0	0
349	00225392	34	6795	0	0	0
349	00225392	35	6796	0	0	0
349	00225392	36	6797	0	0	0
349	00225392	37	6798	0	0	0
349	00225392	38	6799	0	0	0
349	00225392	39	6800	0	0	0
349	00225392	40	6801	0	0	0
349	00225392	41	6802	0	0	0
349	00225392	42	6803	0	0	0
349	00225392	43	6804	0	0	0
349	00225392	44	6805	0	0	0
349	00225392	45	6806	0	0	0
349	00225392	46	6807	0	0	0
349	00225392	47	6054	0	0	0
349	00225392	48	6480	0	0	0
349	00225392	49	6808	0	0	0
349	00225392	50	6809	0	0	0
349	00225392	51	6810	0	0	0
349	00225392	52	6811	0	0	0
349	00225392	53	6812	0	0	0
349	00225392	54	6439	0	0	0
349	00225392	55	6440	0	0	0
349	00225392	56	6441	0	0	0
349	00225462	1	4236	1	1	3
349	00225462	1	4237	0	0	0
349	00225462	2	4238	0	0	0
349	00225462	3	4239	0	0	0
349	00225462	4	4240	0	0	0
349	00225462	5	4241	0	0	0
349	00225462	6	4242	0	0	0
349	00225462	7	4243	0	0	0
349	00225462	8	4244	0	0	0
349	00225462	9	4245	0	0	0
349	00225462	10	4246	0	0	0
349	00225462	11	4247	0	0	0
349	00225462	12	4248	0	0	0
349	00225462	13	4249	0	0	0
349	00225462	14	4250	0	0	0
349	00225462	15	4251	0	0	0
349	00225462	16	4252	0	0	0
349	00225462	17	4253	0	0	0
349	00225462	18	4254	0	0	0
